201,87.0,0.0,0.0,92.0,0.0,0.0,52.0,99.0,31.0,56.0,0.0,88096.0,0.0,0.0,45.0,0.0,36.0,0.0,174.0,0.0,18.0,0.0,89.0,0.0,0.0,0.0,20.0,17.0,43.0,66.0,52.0,27.0,63.0,137.0,0.0,52.0,137.0,43.0,43.0,29.0,18.0,23.0,71.0,42.0,133.0,0.0,31.0,28.0,97.0,40.0,0.0,30.0,63.0,32.0,0.0,36.0,33.0,0.0
202,21.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,90.0,0.0,0.0,160923.0,0.0,111.0,63.0,0.0,0.0,549.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,144.0,0.0,0.0,164.0,0.0,0.0,1179.0,62.0,0.0,367.0,918.0,0.0,30.0,0.0,0.0,53.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,27.0,0.0,70.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13888.0,41.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,30.0,0.0,0.0,43.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
204,211.0,0.0,0.0,30.0,0.0,0.0,204.0,0.0,26.0,708.0,0.0,31.0,140.0,55.0,647761.0,314.0,32.0,0.0,6390.0,85.0,0.0,0.0,0.0,172.0,0.0,18.0,299.0,37.0,0.0,718.0,43.0,0.0,886.0,309.0,41.0,1013.0,773.0,42.0,204.0,379.0,103.0,404.0,243.0,82.0,27.0,0.0,0.0,131.0,109.0,189.0,31.0,0.0,0.0,1562.0,24.0,927.0,58.0,0.0
205,35.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1322.0,0.0,0.0,32.0,0.0,245.0,107599.0,0.0,0.0,230.0,65.0,0.0,0.0,0.0,36.0,0.0,0.0,128.0,0.0,0.0,61.0,0.0,0.0,96.0,87.0,0.0,130.0,341.0,0.0,48.0,78.0,0.0,47.0,70.0,29.0,0.0,0.0,0.0,26.0,0.0,25.0,0.0,0.0,0.0,911.0,0.0,83.0,0.0,0.0
206,100.0,0.0,0.0,36.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,41418.0,0.0,79.0,0.0,42.0,0.0,278.0,0.0,0.0,0.0,0.0,138.0,0.0,26.0,27.0,0.0,20.0,105.0,0.0,32.0,28.0,22.0,26.0,21.0,59.0,0.0,69.0,0.0,23.0,0.0,0.0,83.0,412.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
207,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,17664.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,38.0,69.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,36.0,0.0,0.0,0.0,0.0
208,2450.0,0.0,27.0,164.0,28.0,0.0,1442.0,29.0,162.0,1556.0,0.0,150.0,424.0,75.0,4921.0,228.0,38.0,0.0,7807472.0,226.0,382.0,27.0,53.0,241.0,0.0,83.0,594.0,120.0,86.0,30298.0,372.0,0.0,15565.0,1967.0,45.0,28641.0,8982.0,2329.0,747.0,667.0,1112.0,1397.0,2506.0,357.0,125.0,0.0,27.0,490.0,397.0,500.0,88.0,30.0,0.0,762.0,34.0,8593.0,283.0,103.0
209,90.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2286.0,0.0,16.0,0.0,0.0,94.0,92.0,0.0,0.0,194.0,118509.0,0.0,83.0,0.0,528.0,0.0,0.0,173.0,0.0,0.0,63.0,0.0,0.0,66.0,82.0,27.0,75.0,98.0,17.0,76.0,48.0,28.0,82.0,190.0,40.0,0.0,0.0,0.0,25.0,33.0,119.0,0.0,0.0,0.0,130.0,0.0,69.0,0.0,0.0
210,803.0,0.0,0.0,20.0,0.0,0.0,734.0,0.0,62.0,26.0,0.0,29.0,0.0,0.0,26.0,0.0,29.0,0.0,494.0,0.0,205782.0,0.0,17.0,0.0,0.0,0.0,51.0,138.0,43.0,183.0,76.0,0.0,70.0,160.0,0.0,25.0,219.0,2918.0,38.0,34.0,464.0,48.0,333.0,61.0,27.0,0.0,0.0,306.0,1249.0,26.0,0.0,0.0,0.0,0.0,0.0,42.0,33.0,0.0
211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,105.0,0.0,12425.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0
212,73.0,0.0,0.0,59.0,0.0,0.0,71.0,0.0,21.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,197.0,0.0,93.0,0.0,51.0,0.0,65487.0,0.0,0.0,0.0,0.0,25.0,22.0,32.0,25.0,0.0,30.0,106.0,0.0,40.0,67.0,47.0,29.0,21.0,32.0,13.0,57.0,23.0,18.0,0.0,0.0,45.0,335.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0
213,304.0,0.0,0.0,30.0,19.0,0.0,144.0,0.0,0.0,616.0,0.0,0.0,29.0,0.0,95.0,37.0,0.0,0.0,367.0,426.0,0.0,113.0,0.0,201472.0,0.0,0.0,269.0,0.0,0.0,90.0,0.0,0.0,95.0,284.0,210.0,93.0,153.0,54.0,398.0,33.0,82.0,22.0,1370.0,145.0,0.0,0.0,0.0,32.0,49.0,2504.0,0.0,0.0,0.0,94.0,46.0,27.0,27.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,10174.0,0.0,0.0,0.0,45.0,18.0,0.0,31.0,0.0,0.0,39.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
216,288.0,0.0,0.0,56.0,0.0,0.0,194.0,0.0,72.0,607.0,0.0,21.0,129.0,0.0,274.0,186.0,0.0,0.0,622.0,179.0,67.0,0.0,0.0,210.0,0.0,0.0,388374.0,37.0,16.0,264.0,76.0,0.0,264.0,348.0,392.0,189.0,513.0,121.0,186.0,315.0,205.0,157.0,1000.0,2519.0,23.0,0.0,0.0,87.0,70.0,152.0,0.0,0.0,0.0,186.0,33.0,994.0,49.0,28.0
217,270.0,0.0,0.0,19.0,0.0,0.0,359.0,0.0,37.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,234.0,24.0,181.0,0.0,0.0,0.0,0.0,0.0,23.0,119324.0,32.0,53.0,52.0,0.0,51.0,163.0,0.0,37.0,116.0,306.0,86.0,48.0,161.0,20.0,102.0,32.0,26.0,0.0,0.0,1565.0,544.0,21.0,0.0,0.0,0.0,19.0,0.0,28.0,65.0,0.0
218,155.0,0.0,0.0,70.0,0.0,0.0,200.0,0.0,106.0,0.0,0.0,34.0,0.0,0.0,16.0,0.0,0.0,0.0,140.0,0.0,59.0,0.0,17.0,0.0,0.0,0.0,27.0,19.0,76060.0,62.0,856.0,14.0,45.0,395.0,0.0,35.0,114.0,73.0,43.0,24.0,75.0,30.0,174.0,43.0,30.0,24.0,0.0,60.0,87.0,28.0,63.0,0.0,0.0,0.0,0.0,33.0,39.0,189.0
219,766.0,0.0,0.0,72.0,0.0,0.0,629.0,0.0,97.0,480.0,0.0,64.0,104.0,28.0,654.0,58.0,19.0,0.0,37081.0,79.0,140.0,0.0,0.0,81.0,0.0,46.0,224.0,45.0,55.0,2576694.0,273.0,17.0,13909.0,733.0,0.0,6490.0,5907.0,486.0,297.0,282.0,394.0,404.0,1294.0,112.0,78.0,0.0,18.0,133.0,174.0,221.0,21.0,0.0,0.0,214.0,18.0,1087.0,114.0,0.0
220,445.0,0.0,53.0,218.0,53.0,0.0,419.0,0.0,654.0,97.0,0.0,51.0,0.0,0.0,113.0,0.0,42.0,35.0,483.0,0.0,136.0,0.0,41.0,25.0,0.0,0.0,139.0,75.0,968.0,228.0,290052.0,30.0,218.0,8585.0,25.0,139.0,276.0,132.0,232.0,72.0,348.0,47.0,678.0,93.0,127.0,0.0,21.0,293.0,174.0,102.0,269.0,26.0,0.0,66.0,44.0,130.0,391.0,501.0
221,15.0,0.0,0.0,88.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14157.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,29.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,403.0,0.0,16.0,83.0,0.0,0.0,591.0,0.0,112.0,466.0,0.0,72.0,1153.0,31.0,768.0,150.0,54.0,0.0,21758.0,74.0,77.0,0.0,47.0,80.0,0.0,32.0,275.0,64.0,48.0,16392.0,127.0,0.0,1707928.0,547.0,30.0,24097.0,11967.0,212.0,265.0,189.0,193.0,280.0,483.0,141.0,85.0,0.0,21.0,146.0,168.0,223.0,41.0,31.0,0.0,247.0,17.0,1373.0,69.0,26.0
223,2384.0,0.0,245.0,576.0,151.0,83.0,1622.0,25.0,2665.0,808.0,51.0,191.0,35.0,0.0,369.0,86.0,112.0,44.0,2007.0,96.0,197.0,28.0,111.0,322.0,0.0,0.0,435.0,185.0,358.0,639.0,7186.0,52.0,520.0,1110189.0,77.0,537.0,972.0,897.0,3094.0,154.0,849.0,196.0,1609.0,209.0,366.0,0.0,42.0,1802.0,527.0,731.0,665.0,116.0,0.0,222.0,66.0,224.0,4055.0,741.0
224,65.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,17.0,50.0,48597.0,0.0,17.0,0.0,58.0,32.0,35.0,0.0,1178.0,304.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,297.0,0.0,0.0,58.0,0.0,0.0,198.0,0.0,50.0,361.0,0.0,45.0,296.0,34.0,830.0,95.0,38.0,0.0,40010.0,49.0,21.0,0.0,0.0,110.0,0.0,21.0,131.0,45.0,24.0,6289.0,124.0,0.0,20563.0,482.0,0.0,1583067.0,2754.0,110.0,260.0,162.0,86.0,238.0,322.0,56.0,61.0,0.0,25.0,124.0,63.0,204.0,38.0,33.0,0.0,242.0,0.0,626.0,37.0,33.0
226,1051.0,0.0,20.0,188.0,37.0,0.0,741.0,22.0,215.0,694.0,0.0,109.0,1336.0,39.0,891.0,434.0,43.0,0.0,9834.0,86.0,187.0,22.0,56.0,165.0,0.0,74.0,492.0,88.0,86.0,6033.0,378.0,20.0,10094.0,1013.0,37.0,3303.0,2539223.0,738.0,528.0,363.0,597.0,556.0,1682.0,190.0,124.0,0.0,57.0,319.0,306.0,302.0,58.0,18.0,0.0,339.0,28.0,1453.0,187.0,27.0
227,4696.0,0.0,10.0,65.0,13.0,0.0,2727.0,0.0,93.0,175.0,0.0,89.0,0.0,0.0,49.0,21.0,20.0,0.0,2713.0,16.0,1289.0,0.0,45.0,46.0,0.0,0.0,207.0,194.0,65.0,749.0,184.0,0.0,244.0,787.0,18.0,159.0,1062.0,594653.0,322.0,133.0,6359.0,215.0,3502.0,290.0,39.0,0.0,0.0,537.0,628.0,223.0,16.0,12.0,0.0,45.0,21.0,199.0,179.0,0.0
228,5325.0,0.0,147.0,110.0,388.0,0.0,1423.0,0.0,82.0,413.0,0.0,52.0,0.0,0.0,179.0,64.0,20.0,0.0,775.0,99.0,48.0,28.0,27.0,361.0,0.0,0.0,218.0,57.0,31.0,193.0,188.0,0.0,279.0,2757.0,52.0,278.0,363.0,287.0,560729.0,55.0,652.0,60.0,2889.0,113.0,59.0,0.0,0.0,413.0,187.0,3508.0,47.0,34.0,0.0,179.0,86.0,59.0,136.0,48.0
229,120.0,0.0,0.0,42.0,0.0,0.0,134.0,0.0,55.0,469.0,0.0,50.0,0.0,0.0,676.0,111.0,0.0,0.0,969.0,96.0,29.0,15.0,0.0,48.0,0.0,0.0,350.0,32.0,28.0,430.0,74.0,0.0,294.0,201.0,15.0,219.0,373.0,82.0,87.0,202961.0,84.0,1490.0,277.0,78.0,25.0,0.0,0.0,50.0,73.0,94.0,0.0,26.0,0.0,281.0,15.0,280.0,39.0,0.0
230,3614.0,0.0,0.0,70.0,19.0,0.0,1525.0,0.0,56.0,110.0,0.0,44.0,0.0,0.0,60.0,0.0,23.0,0.0,1460.0,0.0,343.0,0.0,30.0,113.0,0.0,0.0,189.0,89.0,65.0,366.0,143.0,0.0,224.0,669.0,0.0,113.0,665.0,8961.0,440.0,71.0,614040.0,113.0,6994.0,239.0,43.0,0.0,0.0,365.0,267.0,191.0,16.0,0.0,0.0,22.0,23.0,126.0,110.0,0.0
231,147.0,0.0,0.0,35.0,0.0,0.0,121.0,0.0,36.0,180.0,0.0,24.0,0.0,0.0,396.0,33.0,0.0,0.0,1616.0,39.0,62.0,0.0,0.0,65.0,0.0,13.0,231.0,29.0,21.0,485.0,70.0,0.0,341.0,143.0,21.0,206.0,528.0,140.0,83.0,1471.0,86.0,340541.0,236.0,90.0,25.0,0.0,0.0,58.0,63.0,53.0,0.0,0.0,0.0,91.0,0.0,1644.0,54.0,0.0
232,7119.0,0.0,14.0,122.0,52.0,0.0,1951.0,0.0,178.0,542.0,0.0,57.0,27.0,0.0,217.0,46.0,43.0,0.0,3221.0,161.0,240.0,28.0,31.0,945.0,0.0,0.0,1152.0,118.0,61.0,1442.0,416.0,0.0,521.0,1599.0,869.0,363.0,1798.0,2584.0,1810.0,259.0,6113.0,249.0,1563053.0,1488.0,68.0,0.0,23.0,307.0,340.0,1101.0,56.0,22.0,0.0,176.0,73.0,341.0,264.0,26.0
233,341.0,0.0,0.0,79.0,16.0,0.0,190.0,0.0,58.0,106.0,0.0,50.0,36.0,0.0,107.0,0.0,0.0,0.0,398.0,54.0,60.0,0.0,22.0,113.0,0.0,0.0,1985.0,29.0,60.0,140.0,80.0,0.0,119.0,201.0,150.0,69.0,224.0,257.0,134.0,75.0,309.0,74.0,2039.0,218142.0,25.0,0.0,0.0,26.0,106.0,126.0,0.0,0.0,0.0,52.0,23.0,286.0,54.0,0.0
234,102.0,0.0,0.0,234.0,0.0,0.0,119.0,33.0,35.0,59.0,49.0,199.0,0.0,0.0,48.0,0.0,37.0,92.0,200.0,0.0,0.0,0.0,38.0,29.0,46.0,0.0,57.0,25.0,24.0,77.0,94.0,0.0,102.0,300.0,0.0,80.0,142.0,25.0,105.0,39.0,72.0,17.0,130.0,40.0,127902.0,0.0,212.0,101.0,105.0,51.0,38.0,855.0,170.0,37.0,0.0,44.0,42.0,43.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,16.0,0.0,0.0,28.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,63.0,0.0,0.0,33.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,31648.0,18.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,1899.0,0.0,0.0,113.0,30.0,39.0,3508.0,0.0,79.0,109.0,19.0,29.0,0.0,0.0,64.0,0.0,81.0,0.0,545.0,47.0,452.0,0.0,49.0,94.0,0.0,0.0,101.0,1837.0,32.0,139.0,218.0,0.0,200.0,1768.0,0.0,141.0,304.0,760.0,414.0,49.0,523.0,64.0,383.0,67.0,114.0,0.0,0.0,329088.0,544.0,121.0,87.0,20.0,0.0,32.0,0.0,69.0,824.0,58.0
238,768.0,0.0,29.0,109.0,43.0,0.0,581.0,0.0,69.0,108.0,0.0,171.0,0.0,0.0,70.0,0.0,474.0,0.0,558.0,52.0,1770.0,0.0,431.0,38.0,0.0,0.0,107.0,547.0,89.0,243.0,138.0,0.0,150.0,415.0,17.0,95.0,359.0,827.0,149.0,90.0,522.0,102.0,371.0,94.0,102.0,0.0,22.0,399.0,396172.0,85.0,34.0,29.0,0.0,40.0,29.0,78.0,118.0,17.0
239,1369.0,0.0,0.0,69.0,177.0,0.0,418.0,0.0,56.0,403.0,0.0,47.0,35.0,0.0,181.0,75.0,0.0,0.0,523.0,147.0,35.0,72.0,42.0,2710.0,0.0,0.0,210.0,26.0,22.0,167.0,106.0,0.0,203.0,596.0,57.0,129.0,315.0,129.0,3363.0,53.0,294.0,30.0,1596.0,97.0,44.0,0.0,0.0,99.0,67.0,410068.0,39.0,28.0,0.0,157.0,318.0,52.0,41.0,0.0
240,57.0,0.0,0.0,475.0,0.0,151.0,23.0,0.0,33.0,37.0,25.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,29.0,32.0,174.0,0.0,38.0,469.0,0.0,31.0,39.0,21.0,45.0,0.0,0.0,0.0,54.0,0.0,18.0,0.0,0.0,34.0,37.0,51.0,74144.0,0.0,0.0,0.0,0.0,0.0,116.0,1471.0
241,31.0,0.0,0.0,285.0,0.0,0.0,48.0,0.0,0.0,21.0,240.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,36.0,90.0,0.0,0.0,38.0,0.0,45.0,0.0,20.0,0.0,40.0,0.0,675.0,0.0,33.0,32.0,56.0,17.0,0.0,44733.0,0.0,0.0,0.0,0.0,27.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,7692.0,0.0,0.0,0.0,0.0,0.0
243,143.0,0.0,0.0,30.0,0.0,0.0,86.0,0.0,23.0,2515.0,0.0,0.0,42.0,0.0,1345.0,1073.0,0.0,0.0,962.0,115.0,0.0,0.0,0.0,132.0,0.0,0.0,200.0,0.0,0.0,205.0,26.0,0.0,308.0,133.0,0.0,267.0,295.0,32.0,128.0,173.0,42.0,64.0,199.0,67.0,0.0,0.0,0.0,51.0,15.0,128.0,0.0,0.0,0.0,360289.0,0.0,243.0,46.0,0.0
244,106.0,0.0,0.0,0.0,162.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,73.0,0.0,65.0,0.0,0.0,22.0,0.0,0.0,27.0,17.0,0.0,28.0,56.0,0.0,0.0,42.0,17.0,155.0,0.0,58.0,0.0,135.0,39.0,0.0,0.0,0.0,0.0,22.0,262.0,0.0,0.0,0.0,0.0,37903.0,0.0,0.0,0.0
245,167.0,0.0,0.0,39.0,0.0,0.0,102.0,0.0,64.0,200.0,0.0,44.0,68.0,0.0,951.0,68.0,0.0,0.0,10502.0,29.0,30.0,0.0,0.0,25.0,0.0,13.0,1176.0,37.0,48.0,891.0,66.0,0.0,847.0,178.0,0.0,633.0,1104.0,98.0,68.0,240.0,101.0,1545.0,245.0,272.0,48.0,0.0,0.0,54.0,91.0,77.0,0.0,0.0,0.0,136.0,0.0,745100.0,31.0,0.0
246,278.0,0.0,36.0,82.0,0.0,142.0,251.0,0.0,92.0,96.0,0.0,27.0,0.0,0.0,48.0,0.0,23.0,0.0,385.0,0.0,51.0,0.0,16.0,18.0,0.0,0.0,90.0,50.0,37.0,91.0,239.0,0.0,62.0,3678.0,0.0,68.0,153.0,129.0,166.0,34.0,98.0,29.0,188.0,29.0,41.0,0.0,0.0,857.0,88.0,73.0,177.0,0.0,0.0,27.0,0.0,46.0,146559.0,89.0
247,52.0,0.0,0.0,237.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,150.0,0.0,394.0,0.0,27.0,561.0,0.0,25.0,50.0,0.0,90.0,0.0,22.0,23.0,47.0,0.0,25.0,0.0,0.0,76.0,0.0,26.0,1533.0,0.0,0.0,0.0,0.0,0.0,72.0,50467.0
