199,451,0,0,63,25,0,267,0,47,567777,0,72,85,0,586,1095,0,0,1336,1577,24,35,24,394,0,0,358,44,30,490,158,0,340,799,58,316,675,128,289,343,161,182,558,132,61,0,0,152,144,356,28,0,0,1580,36,178,65,22
200,0,0,0,430,0,52,0,0,0,0,19995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,124,0,0,0,0,0,0
201,107,0,0,104,15,0,63,82,35,46,0,83097,0,0,0,0,54,0,151,0,19,0,88,0,0,0,43,36,45,93,54,0,53,232,0,37,112,32,40,40,26,23,79,46,263,0,49,55,190,31,0,43,106,28,0,23,54,0
202,40,0,0,0,0,0,0,0,0,134,0,0,133786,0,147,50,0,0,492,36,0,0,0,56,0,0,177,0,0,155,0,0,2057,56,0,292,1348,0,52,24,0,27,50,0,0,0,0,0,0,31,0,0,0,64,0,67,46,0
203,0,0,0,0,0,0,0,0,0,0,0,0,0,13667,87,0,0,0,91,0,0,0,0,0,0,60,0,0,0,16,0,0,28,16,0,37,32,0,0,16,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,171,0,0,24,0,0,139,0,44,517,0,46,111,65,465499,189,0,21,2748,66,0,0,0,63,0,28,189,32,27,520,61,0,466,321,16,442,726,66,130,403,53,293,218,42,43,0,0,88,69,169,22,0,0,895,26,459,58,35
205,79,0,0,0,0,0,32,0,0,905,0,0,28,0,193,80795,0,0,227,65,0,0,0,36,0,0,78,0,0,59,0,0,43,65,0,62,304,0,56,120,0,41,64,0,0,0,0,36,0,29,0,0,0,696,0,89,31,0
206,52,0,0,40,0,0,58,0,23,0,0,38,0,0,0,0,35197,0,32,0,20,0,167,0,0,0,0,107,21,12,42,0,32,106,0,0,33,18,22,0,23,17,43,0,32,0,0,83,267,18,0,0,0,0,0,0,25,0
207,15,0,0,90,0,0,0,0,0,0,0,24,0,0,23,0,0,18281,40,0,0,0,0,0,40,0,19,0,0,0,43,84,32,111,0,20,25,0,0,0,0,0,0,0,127,0,0,35,26,0,0,24,0,0,0,0,0,0
208,3448,0,42,276,34,0,1946,50,353,1580,27,177,555,157,4225,239,93,40,6696663,298,434,33,106,265,0,111,728,237,180,35514,528,49,15914,2082,82,38083,10329,2174,844,1138,1487,1740,3847,417,218,0,61,595,713,552,85,37,21,787,55,10626,373,43
209,58,0,0,0,0,0,43,0,0,1738,0,0,39,0,99,37,0,0,133,83077,0,67,0,261,0,0,45,0,0,36,18,0,60,102,0,55,85,0,57,35,22,33,109,28,0,0,0,0,34,102,0,0,0,97,0,55,0,0
210,630,0,0,51,0,0,932,0,60,28,0,41,0,0,0,0,49,0,426,0,164477,0,64,0,0,0,41,217,87,169,140,0,110,307,0,17,251,1081,49,44,298,73,282,64,29,0,18,607,2232,30,0,0,0,0,0,33,72,0
211,0,0,0,0,0,0,0,0,19,61,0,0,0,0,0,0,0,0,22,94,0,11106,0,100,0,0,0,0,0,0,0,0,0,37,0,0,14,0,13,0,0,0,14,0,0,0,0,0,0,99,0,0,0,0,94,0,0,0
212,75,0,0,88,0,0,59,0,24,0,0,161,0,0,0,0,263,0,57,0,21,0,61112,0,0,0,0,32,31,24,56,0,29,134,0,26,64,28,0,31,23,17,46,28,67,0,0,42,434,0,0,19,0,0,0,0,36,0
213,158,0,0,27,28,0,87,0,33,557,0,0,66,0,146,45,0,0,233,280,0,149,0,152434,0,0,109,18,0,76,24,0,63,287,71,124,149,28,294,73,43,30,500,45,0,0,0,52,31,1641,0,0,0,55,63,46,39,0
214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,5942,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,45,0,0,0,0,0,0,7367,0,0,0,44,0,0,50,0,0,23,70,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,393,0,50,100,23,0,202,0,97,512,0,30,236,0,322,112,0,0,552,102,52,0,21,234,0,0,292691,70,61,182,150,0,291,663,278,195,626,143,220,427,171,243,1135,1082,112,0,0,102,94,282,20,18,0,146,57,176,84,0
217,156,0,0,45,0,0,196,0,36,41,0,28,0,0,0,0,258,0,106,0,78,0,29,0,0,0,32,94973,32,48,79,0,52,265,0,50,81,122,64,39,50,24,81,20,43,0,0,1328,354,40,0,0,0,0,0,31,84,0
218,74,0,0,94,0,0,89,0,91,15,0,19,0,0,0,0,0,0,70,0,38,0,19,0,0,0,25,0,70180,40,959,20,72,413,0,40,106,29,39,34,33,17,118,54,44,46,0,46,66,0,58,0,0,0,0,21,36,148
219,1150,0,20,151,24,0,820,0,205,449,0,110,214,38,624,72,29,0,28220,125,132,0,53,111,0,67,256,59,107,2129349,313,0,19847,747,23,7242,6326,687,321,542,482,447,1608,199,147,0,41,195,252,216,22,28,0,244,33,946,94,0
220,169,0,15,169,30,0,169,0,511,81,0,38,0,0,31,0,26,36,199,18,55,0,25,0,0,0,52,33,754,149,187816,39,98,5268,0,70,231,85,106,64,111,49,245,53,92,0,17,116,104,76,138,15,0,24,0,54,168,178
221,0,0,0,125,0,0,0,0,19,0,0,22,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,21,0,40,14573,0,39,0,0,14,0,0,0,0,18,14,0,43,0,0,0,0,0,0,16,0,0,0,0,0,0
222,346,0,0,81,29,0,245,0,120,333,16,51,1392,47,500,51,0,56,8172,76,36,0,23,94,0,31,216,42,62,7539,168,0,1100471,470,26,12955,4820,91,187,197,113,239,402,73,107,0,22,163,139,117,46,37,0,307,0,517,73,25
223,1222,0,335,514,174,39,896,37,2493,506,58,161,35,0,235,65,85,76,1477,57,139,24,140,157,0,0,237,152,404,562,6958,67,359,871940,22,328,1176,612,1711,146,536,141,1212,148,365,0,53,1138,390,441,382,119,0,151,73,179,2629,379
224,70,0,0,13,0,0,29,0,0,80,0,0,0,0,30,0,0,0,68,37,0,0,0,409,0,0,286,0,0,24,75,0,74,85,42242,0,43,0,47,33,26,0,670,109,37,0,0,0,0,119,0,0,0,38,32,0,0,0
225,398,0,0,97,0,0,303,24,101,317,0,59,224,43,639,82,27,36,18997,62,24,0,30,111,0,65,220,51,23,4842,143,0,14358,542,0,1209125,3211,109,184,183,119,216,390,76,104,0,45,221,131,193,22,35,0,298,25,573,83,0
226,1327,0,25,156,25,0,866,24,234,522,0,148,907,54,793,318,35,29,8150,72,199,22,66,163,0,92,634,78,104,5661,276,0,12606,1035,33,2621,2102595,791,398,361,528,523,1524,228,146,0,39,350,371,298,52,39,0,314,55,1220,166,33
227,7578,0,28,68,20,0,5665,0,100,131,0,59,0,0,37,0,56,0,2209,0,2529,0,52,70,0,0,133,282,73,528,147,0,289,1168,0,71,831,521066,362,75,8874,130,2134,239,35,0,17,1228,963,159,0,0,0,23,28,107,223,0
228,1831,0,126,111,619,0,566,0,122,344,0,32,42,0,110,43,26,0,533,76,31,25,39,274,0,0,144,63,34,227,198,0,249,2354,37,243,360,150,400118,74,213,65,1029,77,114,0,33,215,128,3214,31,54,0,73,134,72,138,37
229,179,0,0,72,0,0,114,0,50,291,0,40,0,0,336,75,0,0,572,46,35,0,0,31,0,0,341,28,28,242,78,24,213,219,19,122,400,95,51,166590,101,1448,298,75,60,0,0,40,85,60,0,0,0,107,28,271,34,0
230,7005,0,76,154,81,0,3933,0,448,244,0,47,0,0,93,21,108,0,1163,38,436,0,85,165,0,0,210,265,245,565,834,0,325,2307,56,153,865,5648,1554,145,526531,111,5498,390,159,0,21,1401,861,987,48,35,0,46,118,113,213,24
231,293,0,0,79,0,0,171,0,50,216,0,35,34,0,428,45,0,0,1518,31,57,0,0,72,0,0,179,22,65,486,69,0,334,213,25,252,763,209,96,1304,106,280374,340,56,52,0,0,60,94,62,17,0,0,85,0,2605,59,0
232,12546,0,186,531,304,0,4889,0,996,1052,19,123,63,0,302,113,119,34,2640,414,358,60,93,2863,0,0,2047,152,563,1599,2610,43,615,5205,2008,414,2467,2593,7314,636,5927,373,1287436,2340,366,0,90,760,832,4818,102,77,19,352,280,357,465,47
233,380,0,65,135,52,0,227,0,138,186,0,87,0,0,91,30,54,21,354,70,52,30,53,222,0,0,1646,22,143,123,151,32,154,354,220,44,317,228,163,173,247,77,1487,183047,70,0,19,64,165,209,0,21,0,106,60,45,67,0
234,89,0,0,265,0,0,116,28,34,40,0,147,0,0,52,0,34,92,102,22,20,0,25,0,27,0,32,27,31,60,88,17,68,374,0,102,125,28,38,27,41,0,111,24,115488,0,180,62,90,46,32,371,60,0,0,35,43,0
235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2399,0,0,0,0,0,0,0,0,0,0,0,0
236,24,0,0,65,0,0,0,0,37,0,0,59,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,25,0,23,70,0,28,45,0,0,0,0,24,12,0,248,0,29931,21,22,0,0,0,0,0,0,0,11,0
237,1136,0,21,115,42,37,2209,0,224,90,0,38,0,0,80,40,106,44,428,42,160,0,28,55,0,0,95,2282,70,129,303,0,194,2089,0,148,360,481,401,56,377,40,324,37,169,0,19,291771,403,201,49,57,0,42,33,78,984,45
238,445,0,35,206,27,0,470,16,169,126,0,179,0,0,90,13,1002,0,429,43,1045,0,613,52,0,0,55,503,156,186,303,17,221,1031,0,97,418,465,174,114,241,110,380,110,246,0,55,680,338804,142,53,33,33,92,33,111,141,25
239,821,0,38,101,147,0,267,0,79,362,0,38,34,0,127,39,36,0,393,70,30,158,0,1758,0,0,141,56,29,176,97,0,158,784,36,142,295,98,2113,74,181,51,853,88,73,0,0,109,101,328250,22,36,0,130,347,92,97,25
240,27,0,0,432,0,62,35,0,40,33,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,55,29,161,0,46,475,0,0,42,14,39,13,0,0,49,0,50,0,0,53,32,34,57451,0,0,0,0,0,121,1235
241,18,0,0,266,0,0,24,0,0,24,45,23,0,0,0,0,0,23,33,0,0,0,24,0,0,0,0,0,0,25,0,19,19,120,0,0,35,0,28,15,0,0,28,0,389,0,0,26,0,0,0,34168,0,0,0,0,18,0
242,0,0,0,17,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,7518,0,0,0,0,0
243,112,0,0,38,0,0,90,0,42,1746,0,33,53,0,1072,614,0,34,583,114,0,0,0,82,0,0,156,32,0,223,53,0,338,265,0,211,298,30,107,232,49,104,200,32,0,0,0,45,40,141,0,0,0,260320,0,103,76,0
244,68,0,0,0,99,0,56,0,26,45,0,0,0,0,0,0,0,0,34,0,0,30,0,52,0,0,31,0,0,0,30,0,35,116,0,0,51,13,127,46,29,0,54,24,17,0,0,26,26,340,0,0,0,0,36371,0,0,0
245,282,0,0,75,0,0,147,0,82,332,0,38,58,21,812,92,20,0,7384,48,47,24,0,36,0,0,203,34,61,1034,127,0,755,271,0,615,1305,117,105,428,61,986,335,100,62,0,0,93,147,71,0,22,0,217,0,578947,46,0
246,316,0,0,75,0,57,189,0,146,95,0,22,0,0,64,0,0,0,222,0,31,0,17,0,0,0,64,67,39,87,260,0,55,3086,0,48,186,158,158,35,116,29,260,38,55,0,20,494,119,80,106,0,0,35,0,49,113383,38
247,18,0,0,242,0,0,33,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,87,0,179,0,0,443,0,0,45,0,27,0,0,0,42,0,0,0,0,47,0,0,1253,0,0,0,0,0,63,35940
