199,404,0,24,69,25,0,216,26,53,602451,0,54,87,0,639,1081,0,32,1131,2160,22,41,0,478,0,0,306,44,28,378,130,0,357,745,38,320,687,153,343,390,106,147,506,154,64,0,31,139,99,355,17,0,0,1942,42,161,94,0
200,0,0,0,368,0,35,0,0,0,0,19654,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,185,0,0,0,0,0,0
201,62,0,0,77,0,0,57,89,48,40,0,83940,0,0,27,0,45,0,139,0,22,0,115,0,0,0,20,14,37,68,59,0,46,146,0,47,112,67,22,43,21,30,53,64,210,0,65,29,114,29,0,45,74,23,25,34,36,0
202,0,0,0,0,0,0,0,0,0,83,0,0,130843,0,124,0,0,0,330,0,0,0,0,0,0,0,92,0,0,137,0,0,864,51,0,248,1020,0,46,0,0,39,22,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0
203,0,0,0,0,0,0,0,0,0,0,0,0,0,13124,68,0,0,0,45,0,0,0,0,0,0,55,0,0,0,17,0,0,23,0,0,22,29,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,172,0,0,51,0,0,176,0,53,422,0,29,58,42,507575,165,0,0,2832,78,0,0,0,77,0,22,143,0,0,426,54,0,482,295,30,760,718,47,176,406,42,287,205,66,48,0,0,94,32,136,19,0,0,856,0,478,54,43
205,76,0,0,0,0,0,31,0,0,932,0,0,40,0,217,88780,0,0,182,70,0,0,0,56,0,0,75,0,0,83,0,0,104,64,0,85,384,18,40,81,36,26,53,0,0,0,0,41,0,53,0,0,0,797,0,87,0,0
206,47,0,0,66,0,0,66,0,0,0,0,34,0,0,0,0,37607,0,30,0,23,0,176,0,0,0,0,100,21,16,29,0,30,94,0,26,42,20,42,0,22,0,43,0,42,0,0,71,400,25,0,0,0,0,0,0,32,0
207,0,0,0,71,0,0,0,0,0,0,0,24,0,0,36,0,0,17846,19,0,0,0,0,0,25,0,0,0,0,0,30,79,12,73,0,17,0,0,0,0,0,0,0,0,124,0,26,0,0,0,0,28,0,31,0,0,0,0
208,2322,0,30,234,58,0,1295,39,263,1875,37,199,694,147,9282,254,64,48,6932943,303,362,35,88,357,0,136,591,142,222,34818,577,52,23475,2107,37,50289,9520,1831,716,1054,948,1517,2395,348,196,0,80,462,552,604,116,66,0,1633,76,9550,329,62
209,67,0,0,17,0,0,33,0,0,1825,0,0,0,0,97,29,0,0,116,87589,0,87,0,298,0,0,80,0,0,56,23,0,60,72,0,83,98,15,56,40,0,66,145,29,25,0,0,0,31,88,0,0,0,124,0,36,0,0
210,569,0,0,33,0,0,924,0,65,29,0,31,0,0,0,0,49,0,336,0,161267,0,46,0,0,0,52,164,81,140,147,0,87,255,0,26,234,1129,37,27,315,62,213,61,38,0,22,556,1974,25,0,0,0,0,0,40,41,0
211,0,0,0,0,0,0,0,0,0,52,0,12,0,0,0,0,0,0,15,82,0,11664,0,126,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,44,0,0,0
212,63,0,0,65,0,0,49,0,0,23,0,112,0,0,0,0,297,0,46,0,28,0,60728,0,0,0,0,0,24,20,36,0,32,107,0,17,54,51,51,25,17,20,34,33,81,0,68,60,415,0,28,0,0,0,0,0,23,0
213,186,0,0,32,17,0,97,0,21,511,0,0,52,0,150,31,0,0,199,448,0,151,0,167516,0,0,144,0,0,81,39,0,102,299,172,85,183,39,329,40,55,26,1061,86,28,0,0,67,32,2331,0,0,0,144,79,27,30,0
214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,5813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0,0,15,0,0,0,0,92,0,0,0,0,72,0,0,0,0,0,0,8023,0,0,0,42,0,0,49,0,0,25,49,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
216,305,0,19,89,24,0,185,0,73,682,0,28,219,0,927,162,0,0,488,310,64,20,18,815,0,0,295154,33,38,241,170,0,418,618,671,174,519,167,225,406,181,144,1459,1202,105,0,0,147,114,369,28,36,0,413,50,211,110,0
217,169,0,0,53,0,0,243,0,40,24,0,30,0,0,26,0,286,0,100,0,132,0,36,0,0,0,32,95978,24,35,94,0,71,239,0,55,111,139,85,22,55,0,90,16,41,0,0,1770,405,23,0,0,0,0,0,25,57,0
218,64,0,0,114,0,0,64,0,70,21,0,29,0,0,0,0,0,0,90,0,37,0,21,0,0,0,19,0,69495,51,848,28,50,281,0,29,102,58,21,30,56,22,48,37,43,46,13,34,46,29,38,0,0,0,0,28,41,215
219,676,0,0,117,0,0,502,0,171,512,0,104,161,31,1070,71,37,0,26645,129,141,0,41,103,0,63,209,55,144,2199771,362,16,29082,808,0,10158,5959,578,296,360,369,408,913,120,116,0,19,141,226,167,48,20,0,432,0,874,97,27
220,193,0,48,221,31,0,226,0,659,64,0,59,0,0,61,0,31,20,276,0,40,0,29,26,0,0,46,38,890,146,226967,25,182,5848,0,83,278,139,127,90,110,52,278,93,136,0,18,117,92,64,251,28,0,48,17,80,165,747
221,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,23,41,14912,0,45,0,0,15,0,0,0,0,0,18,0,50,21,0,0,0,0,0,24,0,0,0,0,0,0
222,247,0,26,97,29,0,256,42,94,296,0,58,824,38,619,92,26,0,7781,74,58,0,24,109,0,17,136,39,58,8533,158,15,1308520,466,27,16997,6613,161,175,187,102,244,300,65,94,0,24,80,132,189,40,41,0,340,29,450,43,21
223,1272,0,429,666,219,98,1008,71,4070,589,68,148,39,0,290,85,81,84,1308,87,141,28,99,264,0,0,250,144,442,578,10241,49,437,964537,0,407,971,683,2216,188,486,151,1457,197,462,0,56,1256,402,510,994,144,0,230,76,153,3217,1677
224,54,0,0,13,0,0,0,0,25,66,0,0,0,0,43,0,0,0,76,51,0,0,0,566,0,0,242,0,0,0,46,0,25,77,42620,0,37,0,65,21,22,0,1110,141,25,0,0,0,0,111,0,0,0,0,0,0,0,0
225,272,0,0,97,0,0,233,0,92,368,0,74,306,56,1029,126,32,0,18552,54,30,0,26,111,0,35,166,30,43,5043,145,23,20328,423,0,1362230,2841,100,214,218,120,187,312,47,124,0,29,131,91,143,48,33,0,372,41,416,69,0
226,1052,0,30,185,19,0,604,25,208,689,0,151,1255,42,932,342,41,49,7361,92,167,0,56,180,0,69,519,66,113,5146,314,25,21035,1219,12,2961,2171490,883,427,369,505,536,1295,201,195,0,48,267,319,248,42,32,28,387,30,1060,184,40
227,6922,0,13,53,0,0,4929,0,105,108,0,63,0,0,53,0,51,0,2155,26,2310,0,60,70,0,0,139,168,116,474,197,0,218,1097,0,94,703,496288,432,56,10341,108,2369,223,29,0,11,878,723,178,0,12,0,26,19,99,169,11
228,2903,0,231,176,849,0,908,0,124,432,19,62,31,0,183,43,26,0,435,82,37,30,27,341,0,0,107,43,53,196,239,18,262,2732,47,228,335,234,462744,65,404,82,1805,105,124,0,29,251,134,3810,66,58,0,132,156,53,152,82
229,136,0,0,55,0,0,92,0,70,283,0,40,0,0,487,84,0,0,573,56,15,0,22,42,0,0,204,19,29,284,64,0,238,201,0,169,349,136,52,170996,52,1337,235,84,76,0,21,16,111,51,0,0,0,272,17,256,26,0
230,6077,0,31,102,76,0,2939,0,221,191,0,54,0,0,89,0,60,0,1106,58,344,0,60,123,0,0,166,138,153,390,522,0,218,1511,22,106,598,6063,1088,76,516601,105,7383,242,75,0,25,776,459,603,35,24,0,90,53,87,150,38
231,187,0,0,67,0,0,103,0,29,139,0,26,58,0,765,64,0,0,1376,65,41,0,22,35,0,0,124,26,35,413,85,0,405,195,0,404,631,169,55,1637,90,282636,250,71,46,0,0,80,87,63,0,0,0,200,0,2430,35,0
232,8164,0,109,278,127,0,2113,20,706,888,0,94,69,0,418,72,83,0,2549,390,258,52,64,1787,0,0,806,111,309,1339,1359,0,654,3449,1013,421,1980,2662,4193,382,5222,292,1291224,1657,247,0,49,371,432,2720,70,74,27,313,209,277,292,78
233,334,0,15,89,29,0,138,0,93,111,0,50,0,0,297,31,25,0,366,80,53,18,17,346,0,0,1258,26,74,165,132,0,166,323,487,50,244,315,149,94,162,85,1829,181226,67,0,19,67,111,162,0,0,0,95,46,75,38,0
234,60,0,0,218,0,0,88,43,30,43,37,179,0,0,33,0,19,84,125,0,12,0,38,0,46,0,26,27,43,71,105,22,49,368,0,84,141,28,58,75,33,37,88,26,119588,0,198,98,78,23,23,725,70,26,13,28,59,0
235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2091,0,0,0,0,0,0,0,0,0,0,0,0
236,0,0,0,64,0,0,12,0,18,0,0,39,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,22,20,0,0,88,0,24,24,0,0,29,0,0,0,0,164,0,29848,0,17,0,0,29,0,0,0,0,18,0
237,1037,0,30,170,30,184,2692,0,225,113,0,39,0,0,142,43,98,41,393,0,284,0,26,76,0,0,81,1695,74,161,371,0,217,2624,0,152,304,449,609,68,498,59,341,44,194,0,40,302898,454,159,98,61,0,56,22,45,1113,107
238,464,0,27,192,30,0,365,24,151,127,0,156,0,0,53,0,944,0,406,22,1271,0,479,0,0,0,54,465,110,245,300,25,187,755,0,133,384,645,152,90,283,82,414,100,228,0,74,570,343731,151,44,52,18,70,46,104,164,17
239,996,0,54,112,218,0,266,0,76,420,0,48,58,0,178,65,0,0,402,140,24,149,20,2348,0,0,106,23,44,113,111,0,219,717,40,177,315,128,2850,61,205,44,1250,162,50,0,42,123,90,360360,24,34,0,245,379,78,87,24
240,46,0,0,413,0,58,0,0,30,42,0,0,0,0,28,0,0,0,52,0,0,0,0,0,0,0,0,0,59,0,188,0,62,538,0,0,42,18,36,34,17,18,39,0,44,0,0,44,19,51,61961,0,0,0,0,26,130,1325
241,21,0,0,305,0,0,0,0,0,0,118,24,0,0,0,0,0,24,22,0,0,0,0,0,0,0,0,0,0,0,27,0,0,92,0,0,39,0,24,0,0,0,36,0,546,0,0,21,15,0,15,39112,0,0,0,0,0,0
242,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,7586,0,0,0,0,0
243,97,0,0,45,0,0,70,21,37,1803,0,29,44,0,1096,608,0,47,546,113,0,0,0,69,0,0,125,0,0,177,70,0,179,237,0,214,327,26,137,267,26,101,163,41,42,0,0,27,64,97,0,0,0,280573,0,133,48,0
244,49,0,27,18,137,0,41,0,22,26,0,18,0,0,0,0,0,0,28,0,0,49,0,54,0,0,20,0,0,17,35,0,24,91,0,0,29,15,107,11,28,0,65,31,18,0,0,0,23,299,0,0,0,0,37387,0,0,0
245,193,0,0,98,0,0,121,0,85,310,0,41,110,0,2868,127,0,0,7178,116,42,17,0,41,0,47,150,26,50,933,105,0,950,229,0,696,1212,131,83,420,91,1396,300,102,59,0,0,56,99,88,0,34,0,309,19,609076,48,0
246,327,0,17,131,0,237,195,0,160,78,0,28,0,0,44,0,19,0,292,19,56,0,37,19,0,0,60,73,47,87,248,0,78,3979,0,63,168,148,117,57,95,24,218,43,57,0,0,708,104,50,247,22,0,55,0,42,122115,97
247,16,0,0,251,0,0,0,0,19,28,0,0,0,0,22,0,0,0,60,0,0,0,0,0,0,0,0,0,169,0,262,0,0,392,0,0,26,0,27,0,17,0,27,0,35,0,0,64,0,22,1615,0,0,0,0,0,21,41152
