201,80,0,16,95,0,0,44,61,53,24,0,84893,0,0,30,0,64,0,119,0,26,0,114,0,0,0,33,0,29,61,70,24,55,188,0,56,87,66,19,22,38,36,59,38,213,0,67,46,142,24,0,42,109,21,16,24,28,0
202,24,0,0,0,0,0,0,0,0,96,0,0,146644,0,112,48,0,0,459,0,0,0,0,31,0,0,133,0,0,142,0,0,890,49,0,296,1175,0,0,17,0,39,38,0,0,0,0,0,0,0,0,0,0,46,0,40,0,0
203,0,0,0,0,0,0,0,0,0,0,0,0,0,13396,72,0,0,0,70,0,0,0,0,0,0,92,0,0,0,27,0,0,20,0,0,40,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,200,0,0,53,0,0,174,26,39,604,0,30,148,46,573091,208,0,36,4685,87,0,0,25,117,0,0,301,44,0,564,67,0,590,314,0,689,801,70,184,560,65,356,237,104,34,0,0,98,67,166,25,0,0,923,0,828,58,0
205,68,0,0,0,0,0,38,0,0,979,0,0,53,0,310,96649,0,0,180,63,0,0,0,34,0,0,99,0,0,60,26,0,85,98,0,65,376,0,65,111,0,41,55,0,0,0,0,28,0,54,0,0,0,925,0,109,0,0
206,74,0,0,48,0,0,44,0,0,0,0,18,0,0,0,0,40267,0,38,0,16,0,161,0,0,0,0,99,0,27,23,0,20,98,0,0,35,21,33,0,17,0,48,0,37,0,0,49,418,0,0,0,0,0,0,0,34,20
207,0,0,0,77,0,0,0,25,0,0,0,16,0,0,0,0,0,17983,0,0,0,0,0,0,0,0,0,0,0,0,23,53,0,87,0,0,25,0,20,0,0,0,0,0,89,0,0,0,0,0,0,34,0,0,0,0,0,0
208,2491,0,27,225,28,0,1342,30,320,1794,30,195,651,72,8294,315,70,30,7084070,255,408,43,75,297,0,116,592,163,129,31931,542,19,21354,1854,57,35866,8848,2108,540,902,1158,1380,3167,322,209,0,55,474,462,528,105,67,0,1135,41,9019,365,74
209,86,0,0,0,0,0,59,0,0,1800,0,0,0,0,58,72,0,0,118,97493,0,79,0,391,0,0,139,0,0,54,0,0,64,88,0,62,84,0,68,38,36,21,217,34,0,0,0,0,0,129,0,0,0,94,0,34,0,0
210,552,0,0,27,0,0,695,0,53,20,0,28,0,0,0,0,35,0,302,0,160966,0,60,0,0,0,46,109,55,93,105,0,79,137,0,31,166,1030,35,18,275,33,201,62,32,0,0,310,1583,22,0,0,0,0,0,22,39,0
211,17,0,0,0,0,0,0,0,0,36,0,11,0,0,0,0,0,0,18,58,0,12204,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,48,0,0,0
212,69,0,0,64,0,0,76,0,32,23,0,112,0,0,22,0,287,0,44,0,17,0,61319,0,0,0,0,22,0,0,26,0,22,116,0,25,27,39,31,13,23,0,36,29,43,0,0,20,391,0,0,0,0,0,0,0,31,0
213,248,0,0,27,0,0,106,0,0,605,0,36,50,0,138,49,0,0,227,380,0,110,0,182685,0,0,385,0,0,97,44,0,87,372,311,69,250,56,355,57,83,23,1334,194,42,0,0,61,40,2479,0,29,0,126,58,22,38,0
214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,5888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0,0,15,0,0,0,0,92,0,0,0,0,56,0,0,0,0,0,0,8325,0,0,0,30,0,0,30,0,0,39,53,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,240,0,0,56,16,0,118,0,41,431,0,19,140,0,375,105,0,0,477,116,55,0,17,267,0,0,314729,47,26,147,125,0,212,406,291,118,572,186,160,304,138,121,960,999,45,0,0,96,83,111,21,0,0,208,30,351,70,24
217,177,0,0,56,0,0,233,0,33,29,0,18,0,0,27,0,149,0,146,0,71,0,30,29,0,0,39,101872,16,45,70,0,43,195,0,30,71,120,69,22,77,15,86,26,29,0,0,1282,420,0,0,0,0,0,0,28,83,26
218,55,0,0,95,0,0,71,0,52,0,0,35,0,0,0,0,0,0,94,0,29,0,0,0,0,0,27,24,70498,49,680,32,31,307,0,16,66,68,33,21,28,0,65,70,23,32,0,15,69,0,59,0,0,0,17,17,30,142
219,845,0,0,117,20,0,515,0,140,495,0,99,146,29,795,74,32,0,24762,59,101,0,47,104,0,64,218,54,74,2264730,277,0,15972,640,0,6360,5384,632,256,385,377,435,1199,120,103,0,18,169,235,156,23,0,0,325,32,746,130,30
220,241,0,43,181,35,0,274,0,476,95,0,48,0,0,48,0,17,0,286,0,37,0,37,26,0,0,78,57,808,211,249216,19,122,5473,0,54,283,144,124,72,153,33,316,88,49,0,16,134,104,88,155,31,0,51,0,54,216,487
221,0,0,0,134,0,0,23,0,0,0,0,0,0,0,0,0,0,81,22,0,0,0,0,0,0,0,0,0,21,0,31,14713,0,28,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
222,370,0,19,102,0,0,322,18,95,389,33,53,1322,34,692,86,25,0,11523,71,37,0,22,96,0,28,207,59,61,13315,201,0,1517176,456,22,15947,9829,181,132,214,132,257,521,73,127,0,26,142,135,190,44,34,0,246,29,644,84,38
223,1861,0,309,581,123,86,1393,61,2511,659,32,145,62,0,287,70,93,63,1559,103,140,31,94,277,0,0,329,165,283,651,8505,23,413,1032829,23,448,1043,808,2082,175,696,142,1602,193,285,0,86,1404,402,502,495,136,15,212,94,174,3395,1031
224,34,0,0,0,0,0,0,0,0,61,0,0,0,0,30,0,0,0,46,23,0,0,0,201,0,0,348,0,0,0,21,0,28,51,43924,0,28,19,41,0,19,0,807,183,0,0,0,0,0,47,0,0,0,0,0,0,0,0
225,374,0,0,90,0,0,258,30,76,405,0,71,330,56,903,111,40,47,22732,96,31,0,27,100,0,30,178,55,46,5894,158,21,22575,464,27,1489058,3217,118,239,242,138,250,267,59,116,0,36,118,143,159,19,61,0,326,34,566,38,29
226,1106,0,21,137,35,0,644,26,178,578,17,150,1087,29,734,366,36,28,7814,80,177,31,48,151,0,65,455,97,103,5171,296,16,9871,1047,36,2541,2269103,965,324,355,642,461,1504,221,136,0,21,264,311,243,37,50,20,359,27,968,188,33
227,6250,0,0,46,0,0,3333,0,59,117,0,50,0,0,48,0,29,0,1912,18,1870,0,64,40,0,0,138,184,78,439,148,0,167,796,0,107,728,518335,261,82,8328,109,2184,187,32,0,23,597,670,137,18,0,0,31,15,107,158,0
228,4243,0,144,103,517,0,1283,0,102,317,0,46,50,0,171,47,0,0,619,119,31,17,31,414,0,0,203,46,29,234,268,0,279,2650,36,189,463,253,505365,57,537,50,2341,99,88,0,0,293,126,2880,61,58,0,179,121,92,112,37
229,169,0,0,48,0,0,125,0,45,262,0,48,18,0,302,65,0,0,534,39,38,0,18,18,0,0,179,25,29,266,72,0,147,169,0,147,359,157,69,179370,83,1203,303,118,55,0,0,38,96,56,0,0,0,134,25,218,40,0
230,4332,0,30,81,36,0,2098,0,141,137,0,21,0,0,51,0,36,0,1033,34,302,0,42,80,0,0,121,138,109,304,293,0,156,955,26,111,557,5527,552,62,526734,76,5568,237,63,0,27,475,346,336,13,31,0,23,28,62,151,0
231,201,0,0,39,0,0,98,0,27,158,0,24,56,0,419,19,0,0,1443,24,52,0,0,27,0,0,153,33,21,425,74,0,248,170,0,212,575,258,61,1359,90,290707,255,76,44,0,0,73,77,46,0,0,0,96,0,1574,45,0
232,7825,0,63,243,103,0,2125,0,343,674,0,58,50,0,239,58,68,18,2378,282,204,28,50,1219,0,0,810,96,147,1136,732,17,531,1719,761,347,1443,2773,2361,255,5600,193,1362286,1480,148,0,25,289,363,1342,53,60,0,213,114,249,207,77
233,336,0,15,64,28,0,111,0,83,101,0,44,0,0,91,36,26,0,298,59,48,0,33,133,0,0,1146,23,60,136,89,0,75,210,231,45,227,347,63,75,186,69,1447,187319,57,0,0,33,90,85,0,0,0,40,25,89,25,0
234,77,0,0,259,0,0,101,0,35,48,17,175,0,0,33,0,0,82,102,0,16,0,37,0,32,0,28,14,24,53,115,0,77,374,0,50,123,46,60,44,29,30,82,30,123976,0,173,55,125,45,33,613,85,29,21,30,41,27
235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2162,0,0,0,0,0,0,0,0,0,0,0,0
236,0,0,0,44,0,0,0,0,0,0,0,48,0,0,0,0,0,0,25,0,0,0,32,0,0,0,0,0,0,0,22,0,0,67,0,0,27,0,0,0,13,0,16,0,177,0,30675,0,25,0,0,30,0,0,0,0,19,0
237,1294,0,23,105,29,55,3031,0,94,102,0,51,0,0,91,28,60,28,376,29,316,0,30,58,0,0,65,1569,50,121,285,0,151,2003,0,115,311,476,295,23,461,58,316,40,99,0,45,312752,445,122,92,45,0,50,0,42,923,106
238,575,0,13,141,0,0,401,12,103,121,0,127,0,0,53,0,464,0,390,0,1070,0,321,20,0,0,72,395,81,159,224,0,128,498,0,79,336,596,104,76,236,52,339,102,114,0,25,352,354191,119,41,47,0,27,0,63,139,47
239,1449,0,47,57,154,0,462,0,66,384,0,27,0,0,179,63,0,0,442,139,30,82,30,2353,0,0,191,45,25,168,130,0,158,759,38,157,307,171,3517,90,429,58,1700,124,50,0,0,182,163,386741,50,16,0,206,328,70,81,36
240,50,0,0,334,0,86,48,0,16,27,0,0,0,0,34,0,0,0,66,0,0,0,21,0,0,0,43,0,36,0,253,0,40,629,0,44,49,13,80,0,0,0,83,0,38,0,0,73,21,19,69059,19,0,0,0,0,194,1516
241,14,0,0,281,0,0,30,0,23,24,133,39,0,0,0,0,0,38,41,0,0,0,0,0,0,0,0,0,0,0,18,0,0,119,0,0,0,0,0,0,0,0,21,0,616,0,23,44,27,0,30,42712,0,0,0,0,0,0
242,0,0,0,14,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,7521,0,0,0,0,0
243,87,0,0,37,0,0,90,0,33,2003,0,26,35,0,1019,686,0,0,642,134,0,0,24,93,0,0,154,29,0,202,70,0,223,222,0,186,279,47,101,320,48,85,154,81,51,0,0,40,53,110,0,0,0,309754,0,164,38,0
244,59,0,0,20,138,0,30,0,20,38,0,0,0,0,0,0,0,0,45,0,0,55,0,59,0,0,24,0,0,21,13,0,0,58,0,16,46,20,77,28,16,0,55,44,26,0,0,0,0,295,0,0,0,0,38576,0,12,0
245,223,0,0,51,0,0,160,0,67,238,0,58,66,14,1189,92,18,0,6230,35,69,0,0,53,0,0,268,20,25,919,85,0,672,243,0,493,1340,157,76,323,141,1417,245,125,48,0,0,75,96,72,0,0,0,192,0,641042,32,0
246,320,0,19,95,16,153,209,0,82,63,0,28,0,0,51,0,0,0,281,0,40,0,14,32,0,0,58,52,53,96,301,0,48,3610,0,45,247,195,78,40,149,32,231,61,74,0,0,697,131,68,178,40,0,37,0,38,131895,124
247,40,0,0,234,0,0,40,0,33,33,0,0,0,0,28,0,0,0,63,0,0,0,0,0,0,0,0,0,150,0,457,0,26,900,0,0,28,0,53,0,0,0,56,0,27,0,0,59,28,0,1539,0,0,0,0,0,96,47369
