223,1333,0,398,596,214,63,922,93,3279,677,51,183,44,0,260,63,100,49,1340,101,134,0,122,192,0,0,291,131,455,608,9464,70,448,955715,23,359,1038,664,2089,167,527,115,1214,144,476,0,105,1031,403,453,705,153,16,237,72,143,2995,651
224,52,0,0,11,0,0,31,0,0,81,0,0,0,0,50,0,0,0,47,77,0,0,0,567,0,0,224,0,0,29,58,0,35,68,42962,0,38,21,46,29,26,0,1113,143,0,0,0,21,0,69,0,0,0,41,0,0,0,0
225,306,0,0,119,0,0,174,26,89,328,0,54,299,43,939,73,16,37,18170,90,23,0,20,77,0,30,195,28,70,4982,127,0,19445,433,0,1318777,2786,84,184,227,105,188,241,59,95,0,0,154,106,162,25,26,0,297,23,396,43,36
226,922,0,30,200,29,0,580,27,191,771,22,175,1131,35,850,446,53,47,7449,129,161,27,53,135,0,53,560,81,98,5756,341,34,22344,1017,26,2828,2163834,791,302,309,388,482,1137,216,162,0,67,275,273,295,54,34,17,350,48,1087,162,33
227,6922,0,17,54,28,0,5115,0,72,132,0,68,0,0,51,0,40,0,2298,24,2394,0,78,65,0,0,145,207,72,537,212,0,207,1190,0,110,840,501905,447,71,11387,133,2356,212,27,0,14,851,768,178,25,0,0,66,30,105,208,0
228,2505,0,178,133,643,0,828,0,123,358,0,51,53,0,212,39,25,29,481,99,30,25,28,358,0,0,129,46,45,242,253,0,290,2758,31,255,404,219,448551,86,366,63,1803,110,76,0,20,244,106,3169,63,40,0,181,109,70,144,35
229,137,0,0,67,19,0,98,0,60,256,0,65,0,0,473,69,0,0,638,59,22,0,23,35,0,0,330,34,49,223,78,0,195,189,23,155,344,130,47,169607,51,1544,161,79,58,0,0,44,69,76,0,19,0,243,14,266,32,0
230,6187,0,33,115,50,0,3150,0,263,189,0,32,0,0,111,0,64,0,1176,68,384,0,32,170,0,0,213,218,164,450,678,19,260,1674,29,110,746,6199,1076,103,520147,118,7717,288,97,0,21,753,463,591,27,31,0,69,63,111,153,0
231,173,0,0,54,0,0,134,0,36,192,0,39,56,22,717,42,0,0,1474,33,58,0,0,37,0,20,159,35,47,472,73,0,395,180,0,267,651,191,67,1612,95,281962,247,94,35,0,0,62,70,66,0,0,0,148,0,2779,33,26
232,8968,0,130,288,216,0,1993,0,790,1054,0,109,50,0,406,71,129,27,3125,447,204,44,71,2010,0,0,899,124,356,1728,1648,26,803,3694,1227,421,2402,2736,4717,338,5329,306,1294411,1653,237,0,35,485,549,2676,125,84,17,354,194,344,306,69
233,335,0,24,107,60,0,129,0,100,147,0,71,0,0,270,0,19,12,329,87,61,0,43,375,0,0,1327,26,84,160,129,0,160,335,345,59,267,289,188,132,192,87,1641,181183,59,0,21,32,88,138,0,28,0,122,59,97,63,0
234,73,0,0,280,0,0,79,43,45,45,20,177,0,0,34,0,30,104,91,21,0,0,39,0,52,0,28,0,15,63,85,25,73,389,0,91,127,34,52,30,36,40,96,42,122319,0,194,50,55,35,36,487,84,33,22,46,82,25
235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,2208,0,0,0,0,0,0,0,0,0,0,0,0
236,0,0,0,57,0,0,0,0,20,17,0,62,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,25,0,25,63,0,0,18,0,0,0,0,0,21,0,176,0,29745,0,19,0,0,18,16,0,0,0,18,0
237,1110,0,31,158,33,94,2521,0,280,102,37,56,0,0,155,39,91,30,433,30,247,0,33,36,0,0,66,1851,56,152,393,0,257,2774,0,172,334,445,567,58,488,46,356,53,202,0,65,298225,424,165,84,42,0,51,0,71,1217,70
238,524,0,18,174,27,0,439,20,142,101,0,138,0,0,93,0,887,12,461,36,1236,0,404,30,0,0,84,474,148,188,337,27,198,830,0,125,466,554,146,81,263,100,383,90,277,0,54,519,344772,116,51,44,0,64,36,67,137,24
239,1083,0,34,108,228,0,317,0,44,412,0,45,41,0,192,58,24,0,406,159,0,138,29,2389,0,0,156,54,35,157,102,0,175,717,38,162,312,128,2985,108,254,60,1213,78,81,0,0,67,93,357059,29,30,0,224,383,82,56,29
240,80,0,0,387,0,60,52,0,24,37,0,0,0,0,37,0,0,0,47,0,0,0,0,0,0,0,0,0,59,21,173,0,37,531,0,28,27,0,44,0,0,0,67,0,15,0,0,45,25,50,60857,0,0,0,0,0,115,1260
241,23,0,0,226,0,0,0,0,0,0,104,0,0,0,0,0,0,23,18,0,0,0,0,0,0,0,0,0,0,0,32,0,0,79,0,35,26,0,24,0,0,0,16,0,398,0,17,16,0,25,18,35545,0,0,0,0,0,0
242,0,0,0,17,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,7643,0,0,0,0,0
243,131,0,0,52,0,0,58,30,33,1704,0,28,36,0,1064,547,0,36,540,93,21,0,22,63,0,0,129,0,0,130,42,0,231,199,0,266,322,37,99,230,34,90,183,27,30,0,0,52,41,124,0,0,0,272746,0,87,43,0
244,85,0,0,29,162,0,48,0,17,45,0,14,0,0,0,0,0,0,20,27,0,29,0,46,0,0,36,0,0,23,32,0,18,68,0,0,45,21,79,29,0,0,48,47,19,0,0,15,15,286,0,0,0,0,37660,0,12,0
245,144,0,0,82,0,0,149,0,90,333,0,72,59,0,2214,134,23,0,7487,81,28,0,0,50,0,34,100,37,68,842,140,0,1008,243,0,791,1276,76,84,344,86,1329,234,65,68,0,0,69,67,74,25,27,0,245,20,596949,38,0
246,297,0,21,100,0,137,179,0,122,72,0,25,0,0,79,0,0,0,228,0,52,0,21,0,0,0,33,61,63,110,314,0,78,4000,0,47,197,183,116,31,89,38,242,34,68,0,0,626,125,52,196,20,0,54,0,28,121147,55
247,28,0,0,229,0,0,12,0,0,30,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,131,0,272,0,19,378,0,0,26,0,54,0,0,0,38,0,0,0,0,47,0,35,1547,29,0,34,0,0,31,40625
