199,426,0,0,56,0,0,194,15,50,619907,0,57,89,0,609,1307,0,0,1163,1839,34,56,0,483,0,0,317,28,14,387,158,0,373,677,76,301,599,148,341,388,123,110,527,154,45,0,0,87,113,384,32,54,0,1801,33,177,101,0
200,0,0,0,361,0,53,0,0,0,0,20590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,23,0,0,0,0,0,25,0,0,0,0,0,0,141,0,0,0,0,0,0
201,89,0,0,88,0,0,45,115,53,37,0,82759,0,0,38,0,37,0,122,0,42,0,118,0,0,0,32,0,24,67,52,0,72,237,0,38,125,58,29,63,24,36,58,39,207,0,65,32,104,33,0,41,109,0,0,33,37,0
202,28,0,0,0,0,0,0,0,0,88,0,0,138424,0,91,36,0,0,366,0,0,0,0,33,0,0,92,0,0,89,0,0,936,21,0,215,929,0,42,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0
203,0,0,0,0,0,0,0,0,0,0,0,0,0,12977,64,0,0,0,64,0,0,0,0,0,0,65,0,0,0,35,0,0,30,0,0,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
204,152,0,0,73,0,0,155,0,22,465,0,20,67,71,539275,201,0,0,3351,92,0,0,0,81,0,0,199,0,22,512,101,0,535,303,0,555,736,58,198,421,60,302,173,84,33,0,0,110,42,98,0,0,0,944,18,697,55,0
205,50,0,0,0,0,0,43,0,0,1009,0,0,38,0,230,92305,0,0,176,46,0,0,0,42,0,0,56,0,0,46,38,0,75,77,0,100,451,0,62,108,0,38,75,0,0,0,0,23,0,38,0,0,0,889,0,83,0,0
206,57,0,0,42,0,0,57,0,21,0,0,44,0,0,0,0,38439,0,24,0,17,0,144,0,0,0,0,130,0,10,26,0,29,103,0,20,39,25,21,0,19,0,41,0,34,0,0,38,358,0,0,0,0,0,0,0,64,0
207,0,0,0,53,0,0,0,0,20,0,0,0,0,0,0,0,0,17584,23,0,0,0,0,0,0,0,0,0,0,0,13,70,0,58,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,32,0,0,0,0,0,0
208,2375,0,0,222,23,0,1365,29,212,1738,0,179,857,141,9445,368,62,41,6887754,274,361,37,55,314,0,93,638,178,158,32053,507,18,27312,1948,24,46296,9185,2123,648,1020,1003,1580,2776,298,182,0,48,411,504,582,120,53,0,1443,55,9413,300,80
209,51,0,0,0,0,0,37,0,36,1920,0,0,0,0,94,40,0,0,126,92066,0,57,0,311,0,0,72,0,0,26,17,0,38,105,0,37,49,0,54,43,17,31,175,45,0,0,0,25,0,127,0,0,0,105,0,29,0,0
210,557,0,0,30,0,0,642,0,50,30,0,19,0,0,0,0,42,0,305,0,157661,0,29,0,0,0,39,122,44,96,97,0,70,175,0,20,191,1060,44,24,277,27,177,52,27,0,0,358,1546,32,0,0,0,0,16,40,48,0
211,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,19,65,0,11817,0,87,0,0,0,0,0,0,0,0,0,19,0,0,16,0,0,15,0,0,0,0,0,0,0,0,0,28,0,0,0,0,62,0,0,0
212,52,0,0,63,0,0,29,23,0,0,0,109,0,0,0,0,203,0,55,0,41,0,59567,0,0,0,22,26,26,27,36,0,29,116,0,28,58,40,24,14,25,12,40,11,59,0,35,22,455,0,0,0,0,0,0,0,22,0
213,235,0,0,58,16,0,107,0,0,641,0,15,65,0,91,69,0,0,231,448,0,151,0,174569,0,0,211,0,0,93,37,0,103,332,180,94,158,43,304,36,91,35,878,139,18,0,0,50,51,2129,0,0,0,179,42,16,31,0
214,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,60,0,0,0,0,0,0,8011,0,0,0,35,0,0,32,0,0,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,271,0,0,97,24,0,175,19,83,564,0,27,209,0,582,166,0,0,581,231,44,0,21,360,0,0,300595,33,41,202,127,0,346,530,398,117,554,145,183,327,181,118,1064,997,50,0,0,110,95,255,0,0,0,269,32,291,65,51
217,125,0,0,69,0,0,245,0,30,23,0,0,0,0,0,0,167,0,118,0,104,0,0,0,0,0,0,98210,34,41,52,0,66,185,0,56,74,104,54,25,67,0,73,17,16,0,0,1257,450,21,0,0,0,0,0,26,65,0
218,67,0,0,70,0,0,72,0,41,0,0,21,0,0,0,0,0,0,90,0,22,0,0,0,0,0,44,0,68641,42,685,19,42,289,0,15,82,64,0,26,48,16,100,36,16,0,0,30,64,13,50,0,0,0,0,0,31,123
219,749,0,0,102,0,0,521,0,124,539,0,97,151,39,932,84,35,0,24321,102,107,0,23,89,0,49,170,70,51,2192978,243,0,26234,665,13,8389,5765,589,199,343,340,373,1095,119,122,0,26,118,192,195,21,38,0,321,20,965,123,21
220,187,0,30,157,0,21,221,0,472,68,0,44,0,0,47,0,0,24,234,0,55,0,30,0,0,0,53,43,659,159,237708,31,132,5194,0,74,269,108,134,48,110,49,337,72,72,0,0,129,142,63,163,24,0,35,0,60,203,513
221,0,0,0,92,0,0,0,0,0,0,0,15,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,24,0,35,14331,0,51,0,0,20,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
222,309,0,21,101,0,0,228,28,106,300,0,55,1134,26,750,71,27,17,8675,49,45,19,49,74,0,42,215,37,25,9782,130,0,1429937,424,0,15459,8384,166,157,195,119,243,392,68,94,0,35,185,128,156,45,42,0,286,23,562,92,0
223,1532,0,331,579,120,108,1078,37,2440,654,39,115,29,0,307,77,74,54,1288,122,149,0,99,225,0,0,268,133,329,601,7537,44,467,993154,37,393,1062,811,1777,178,612,149,1357,208,311,0,78,1248,408,495,626,92,0,184,61,175,3475,1323
224,30,0,0,16,0,0,0,0,0,67,0,0,0,0,36,0,0,0,51,34,0,0,0,314,0,0,185,0,0,0,0,0,19,59,42574,0,43,0,45,20,0,24,818,167,21,0,0,0,0,54,0,0,0,37,0,0,0,0
225,325,0,0,75,0,0,205,0,80,342,0,80,428,44,951,139,25,28,19751,78,12,0,0,106,0,66,138,44,51,5238,126,25,23203,521,0,1423095,2974,115,200,264,128,242,295,62,104,0,18,142,68,177,40,26,0,324,16,508,59,46
226,1163,0,26,150,24,0,731,24,165,608,0,155,1236,36,815,430,41,17,7132,72,197,0,34,143,0,63,546,92,82,4787,296,18,12602,929,21,2332,2190331,961,378,312,546,434,1360,213,154,0,27,271,364,270,32,45,0,283,46,1083,173,52
227,5798,0,0,51,21,0,3539,0,58,110,0,43,0,0,39,0,28,0,1884,17,1895,0,61,55,0,0,119,169,77,429,142,0,173,857,0,84,660,497553,310,63,8247,105,2055,210,32,0,13,678,671,168,20,0,0,38,0,111,177,22
228,2989,0,225,109,555,0,1074,29,124,430,20,53,41,0,245,53,0,0,556,114,47,29,22,424,0,0,113,41,38,201,228,0,324,2769,32,245,365,284,484980,62,388,39,1754,117,53,0,0,299,101,3442,68,35,0,128,107,105,169,73
229,147,0,0,45,0,0,122,0,45,302,0,39,0,0,292,98,0,0,558,49,28,0,22,22,0,0,207,32,24,220,61,0,146,173,18,154,374,142,40,172660,64,1180,242,77,61,0,21,31,88,76,0,19,0,188,0,236,46,0
230,4940,0,40,105,66,0,2129,0,151,207,0,28,0,0,73,0,56,0,950,50,294,0,28,107,0,0,132,143,107,322,368,0,176,1071,17,90,546,5483,754,51,511308,72,6078,247,79,0,17,580,335,479,24,39,0,66,51,107,121,41
231,245,0,0,40,0,0,118,0,37,163,0,28,26,0,407,30,0,0,1325,26,62,0,29,13,0,0,132,34,16,419,65,0,331,165,0,185,616,212,59,1330,113,282326,241,79,25,0,0,77,69,36,0,0,0,135,0,1645,31,24
232,7504,0,64,204,126,0,1719,0,352,845,0,47,48,0,272,76,57,0,2263,367,175,43,50,1683,0,0,787,99,145,1084,855,24,543,2276,809,342,1579,2668,3297,238,4962,214,1310945,1368,190,0,39,370,380,2227,110,51,0,281,111,253,268,78
233,309,0,0,69,24,0,106,0,80,137,0,39,0,0,209,0,0,0,289,98,61,0,23,194,0,0,1251,45,54,109,134,0,91,206,255,46,241,336,82,115,182,60,1445,179972,38,0,0,27,109,113,0,0,0,88,44,109,80,0
234,78,0,0,255,0,0,95,35,40,28,36,137,0,0,16,0,16,59,92,0,12,0,28,0,30,0,35,0,31,53,86,0,50,306,0,62,125,39,32,48,38,25,70,32,119515,0,149,52,91,51,41,626,80,0,0,35,37,27
235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,2143,0,0,0,0,0,0,0,0,0,0,0,0
236,0,0,0,59,0,0,25,33,0,28,0,34,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,15,20,0,0,74,0,0,20,0,0,0,0,0,13,0,216,0,29709,0,19,0,0,0,0,0,0,0,0,0
237,1093,0,0,117,0,110,2363,0,147,113,0,26,0,0,78,39,64,23,366,32,298,0,29,38,0,0,44,1614,48,109,326,21,133,2157,0,141,287,440,352,33,373,73,356,44,85,0,20,303986,446,122,96,52,0,68,0,53,995,173
238,525,0,0,147,0,0,441,0,132,82,0,124,0,0,69,0,527,0,384,0,1014,0,301,41,0,0,75,433,86,194,259,0,177,527,0,73,348,582,116,75,241,41,482,80,172,0,38,385,341502,82,33,36,0,64,20,60,141,30
239,1182,0,26,88,207,0,387,25,65,405,0,36,0,0,133,40,25,0,410,165,36,104,0,2417,0,0,123,57,0,161,134,0,197,618,33,151,312,174,2770,95,299,60,1213,99,47,0,0,142,116,372600,26,52,0,136,313,71,65,47
240,49,0,0,398,0,78,48,0,19,26,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,39,28,168,0,0,515,0,32,54,22,43,21,0,0,31,0,30,0,0,45,20,41,66043,0,0,0,0,0,164,1311
241,27,0,0,281,0,0,21,0,0,0,86,32,0,0,32,0,0,43,33,0,0,0,0,0,0,0,0,0,0,0,34,0,0,101,0,0,41,0,26,0,0,0,22,0,492,0,21,0,23,0,0,40769,0,0,0,0,17,0
242,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,21,7526,0,0,0,0,0
243,100,0,0,35,0,0,63,0,38,1784,0,0,48,0,1026,579,0,0,540,74,0,0,0,109,0,0,158,0,30,159,51,0,235,201,0,196,341,34,121,287,42,92,165,44,31,0,0,65,42,154,0,0,0,294712,0,155,57,0
244,63,0,18,32,147,0,25,0,24,39,0,0,0,0,27,0,0,0,28,0,0,59,0,36,0,0,18,0,0,0,21,0,0,69,0,15,47,15,68,26,12,0,84,30,39,0,0,0,16,213,0,0,0,0,37352,0,0,0
245,209,0,0,59,0,0,141,0,30,227,0,50,70,0,1696,107,16,0,5882,67,31,0,0,31,0,13,203,32,33,685,104,0,849,201,0,615,1323,161,95,325,149,1392,278,81,51,0,0,63,113,45,0,0,0,202,0,616432,40,0
246,290,0,0,98,0,118,176,0,119,84,0,21,0,0,0,0,0,0,199,0,53,0,29,37,0,0,61,68,30,75,271,0,53,3137,0,25,177,171,115,42,92,32,220,43,62,0,14,553,102,57,180,0,0,56,0,28,119772,104
247,34,0,0,215,0,19,31,0,26,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,35,0,120,0,379,0,23,677,0,22,39,0,22,0,0,29,17,0,0,0,0,35,31,0,1415,0,0,0,0,0,66,45900
