199,560.0,0.0,0.0,89.0,0.0,0.0,270.0,0.0,47.0,760068.0,0.0,34.0,69.0,0.0,547.0,1066.0,0.0,0.0,1573.0,2254.0,29.0,41.0,0.0,630.0,0.0,0.0,460.0,0.0,0.0,423.0,117.0,0.0,385.0,650.0,66.0,390.0,595.0,129.0,419.0,285.0,195.0,234.0,916.0,91.0,39.0,0.0,0.0,128.0,87.0,497.0,0.0,0.0,0.0,2165.0,0.0,241.0,56.0,0.0
200,0.0,0.0,0.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,23245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
201,115.0,0.0,0.0,159.0,0.0,0.0,85.0,70.0,29.0,33.0,0.0,86752.0,0.0,0.0,54.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,27.0,0.0,92.0,152.0,0.0,52.0,113.0,38.0,56.0,30.0,33.0,30.0,63.0,36.0,186.0,0.0,45.0,32.0,108.0,42.0,0.0,0.0,67.0,0.0,0.0,47.0,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,158445.0,0.0,63.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,83.0,0.0,0.0,867.0,0.0,0.0,256.0,907.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300.0,50.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,226.0,0.0,0.0,75.0,0.0,0.0,213.0,0.0,0.0,534.0,0.0,0.0,131.0,54.0,663734.0,212.0,0.0,0.0,7990.0,95.0,0.0,0.0,0.0,99.0,0.0,0.0,319.0,0.0,0.0,754.0,56.0,0.0,753.0,387.0,0.0,948.0,650.0,37.0,216.0,385.0,99.0,416.0,298.0,78.0,43.0,0.0,0.0,150.0,70.0,144.0,0.0,0.0,0.0,1256.0,0.0,1077.0,51.0,0.0
205,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,0.0,0.0,0.0,0.0,191.0,105723.0,0.0,0.0,229.0,52.0,0.0,0.0,0.0,33.0,0.0,0.0,66.0,0.0,0.0,89.0,0.0,0.0,94.0,55.0,0.0,92.0,350.0,0.0,60.0,97.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,0.0,59.0,0.0,0.0
206,79.0,0.0,0.0,72.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41351.0,0.0,68.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,38.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2796.0,0.0,0.0,237.0,0.0,0.0,1402.0,0.0,138.0,947.0,0.0,184.0,289.0,49.0,3658.0,163.0,39.0,0.0,7668042.0,107.0,500.0,26.0,65.0,194.0,0.0,55.0,427.0,138.0,93.0,25914.0,386.0,0.0,10974.0,1671.0,30.0,19874.0,7267.0,3243.0,532.0,590.0,1495.0,1332.0,2840.0,382.0,115.0,0.0,0.0,452.0,446.0,323.0,0.0,0.0,0.0,512.0,44.0,6921.0,257.0,53.0
209,105.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,2487.0,0.0,0.0,0.0,0.0,85.0,40.0,0.0,0.0,199.0,115810.0,0.0,82.0,0.0,466.0,0.0,0.0,122.0,0.0,0.0,72.0,0.0,0.0,59.0,65.0,0.0,33.0,98.0,0.0,84.0,0.0,0.0,42.0,231.0,43.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,83.0,0.0,44.0,0.0,0.0
210,692.0,0.0,0.0,0.0,0.0,0.0,626.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,210025.0,0.0,0.0,0.0,0.0,0.0,63.0,96.0,41.0,111.0,39.0,0.0,48.0,124.0,0.0,24.0,160.0,3065.0,35.0,0.0,499.0,32.0,283.0,53.0,0.0,0.0,0.0,262.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,36.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11406.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0
212,86.0,0.0,0.0,115.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,219.0,0.0,75.0,0.0,44.0,0.0,63240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,53.0,0.0,0.0,41.0,0.0,67.0,49.0,0.0,0.0,0.0,33.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,363.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,354.0,374.0,0.0,98.0,0.0,207852.0,0.0,0.0,360.0,0.0,0.0,93.0,0.0,0.0,77.0,235.0,286.0,92.0,135.0,39.0,376.0,40.0,237.0,0.0,2018.0,152.0,0.0,0.0,0.0,46.0,0.0,2455.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,9925.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,40.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,256.0,0.0,0.0,72.0,0.0,0.0,191.0,0.0,44.0,346.0,0.0,0.0,68.0,0.0,194.0,57.0,0.0,0.0,538.0,49.0,53.0,0.0,0.0,140.0,0.0,0.0,357205.0,0.0,0.0,184.0,56.0,0.0,170.0,285.0,244.0,126.0,409.0,178.0,153.0,223.0,214.0,131.0,1150.0,1768.0,0.0,0.0,0.0,57.0,89.0,150.0,0.0,0.0,0.0,121.0,0.0,256.0,53.0,0.0
217,246.0,0.0,0.0,40.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,158.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,43.0,114725.0,0.0,84.0,56.0,0.0,31.0,155.0,0.0,0.0,88.0,251.0,49.0,0.0,146.0,0.0,124.0,0.0,0.0,0.0,0.0,1281.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,57.0,0.0
218,222.0,0.0,0.0,254.0,0.0,0.0,225.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76222.0,65.0,905.0,0.0,44.0,322.0,0.0,42.0,96.0,126.0,37.0,0.0,134.0,0.0,233.0,74.0,0.0,0.0,0.0,41.0,97.0,0.0,60.0,0.0,0.0,0.0,0.0,43.0,35.0,168.0
219,1016.0,0.0,0.0,119.0,0.0,0.0,679.0,0.0,101.0,371.0,0.0,71.0,80.0,0.0,505.0,49.0,0.0,0.0,36042.0,49.0,132.0,0.0,0.0,56.0,0.0,0.0,137.0,51.0,57.0,2567866.0,238.0,0.0,10183.0,600.0,0.0,5642.0,5193.0,718.0,207.0,245.0,600.0,417.0,1652.0,132.0,97.0,0.0,0.0,133.0,256.0,176.0,0.0,0.0,0.0,162.0,0.0,950.0,103.0,0.0
220,949.0,0.0,52.0,614.0,35.0,0.0,815.0,0.0,675.0,124.0,0.0,80.0,0.0,0.0,68.0,0.0,41.0,0.0,522.0,0.0,118.0,0.0,60.0,54.0,0.0,0.0,129.0,73.0,870.0,320.0,318888.0,0.0,202.0,8182.0,0.0,113.0,360.0,228.0,352.0,85.0,629.0,51.0,1428.0,132.0,114.0,0.0,0.0,349.0,338.0,193.0,265.0,0.0,0.0,0.0,0.0,106.0,344.0,486.0
221,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,552.0,0.0,0.0,156.0,0.0,0.0,454.0,0.0,87.0,268.0,0.0,72.0,833.0,0.0,631.0,106.0,0.0,0.0,22662.0,66.0,123.0,0.0,0.0,89.0,0.0,0.0,240.0,58.0,55.0,17231.0,167.0,0.0,1808362.0,494.0,0.0,22623.0,12699.0,322.0,281.0,198.0,262.0,236.0,567.0,107.0,78.0,0.0,0.0,227.0,186.0,162.0,0.0,0.0,0.0,196.0,0.0,828.0,75.0,0.0
223,3226.0,0.0,265.0,930.0,157.0,78.0,2243.0,39.0,2470.0,671.0,53.0,173.0,54.0,0.0,284.0,65.0,97.0,51.0,2072.0,104.0,223.0,0.0,115.0,317.0,0.0,0.0,419.0,257.0,340.0,724.0,6539.0,0.0,437.0,1185808.0,55.0,426.0,1022.0,1218.0,2807.0,173.0,1453.0,157.0,3104.0,256.0,289.0,0.0,61.0,2121.0,776.0,739.0,541.0,124.0,0.0,183.0,92.0,231.0,3847.0,608.0
224,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52954.0,0.0,0.0,0.0,51.0,0.0,67.0,0.0,2205.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,318.0,0.0,0.0,112.0,0.0,0.0,224.0,0.0,42.0,339.0,0.0,58.0,193.0,0.0,590.0,79.0,0.0,0.0,39653.0,36.0,0.0,0.0,0.0,48.0,0.0,0.0,139.0,0.0,0.0,6357.0,112.0,0.0,19270.0,402.0,0.0,1620090.0,2403.0,150.0,166.0,130.0,136.0,190.0,347.0,34.0,43.0,0.0,0.0,136.0,100.0,110.0,0.0,0.0,0.0,126.0,0.0,484.0,51.0,0.0
226,1334.0,0.0,0.0,229.0,0.0,0.0,951.0,0.0,152.0,539.0,0.0,129.0,1053.0,0.0,763.0,381.0,0.0,0.0,9226.0,54.0,286.0,0.0,39.0,160.0,0.0,50.0,512.0,123.0,71.0,5922.0,324.0,0.0,8611.0,962.0,0.0,2813.0,2649661.0,1028.0,371.0,353.0,942.0,525.0,1940.0,249.0,131.0,0.0,0.0,328.0,354.0,277.0,37.0,0.0,0.0,226.0,42.0,1189.0,147.0,0.0
227,4682.0,0.0,0.0,58.0,0.0,0.0,2456.0,0.0,65.0,144.0,0.0,26.0,0.0,0.0,36.0,0.0,0.0,0.0,2420.0,0.0,1025.0,0.0,25.0,47.0,0.0,0.0,143.0,110.0,33.0,701.0,156.0,0.0,160.0,604.0,0.0,139.0,856.0,639873.0,248.0,91.0,5973.0,156.0,4073.0,206.0,0.0,0.0,0.0,440.0,510.0,147.0,0.0,0.0,0.0,30.0,0.0,136.0,159.0,0.0
228,7431.0,0.0,119.0,165.0,324.0,0.0,2098.0,0.0,98.0,291.0,0.0,32.0,0.0,0.0,129.0,0.0,0.0,0.0,621.0,75.0,48.0,0.0,0.0,348.0,0.0,0.0,140.0,65.0,0.0,223.0,159.0,0.0,241.0,2258.0,37.0,197.0,364.0,319.0,592173.0,32.0,972.0,40.0,4260.0,85.0,50.0,0.0,0.0,499.0,128.0,3208.0,0.0,0.0,0.0,106.0,73.0,59.0,120.0,0.0
229,181.0,0.0,0.0,103.0,0.0,0.0,157.0,0.0,72.0,474.0,0.0,33.0,0.0,0.0,465.0,98.0,0.0,0.0,876.0,52.0,52.0,0.0,0.0,30.0,0.0,0.0,305.0,41.0,45.0,353.0,64.0,0.0,243.0,165.0,0.0,179.0,379.0,121.0,97.0,209437.0,132.0,1488.0,338.0,125.0,51.0,0.0,0.0,43.0,93.0,84.0,0.0,0.0,0.0,273.0,0.0,277.0,38.0,0.0
230,3617.0,0.0,0.0,101.0,0.0,0.0,1401.0,0.0,56.0,102.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,1562.0,0.0,302.0,0.0,0.0,67.0,0.0,0.0,140.0,69.0,42.0,463.0,143.0,0.0,146.0,453.0,0.0,99.0,615.0,8498.0,404.0,75.0,631560.0,91.0,7211.0,237.0,0.0,0.0,0.0,350.0,220.0,228.0,0.0,0.0,0.0,0.0,0.0,131.0,92.0,0.0
231,172.0,0.0,0.0,48.0,0.0,0.0,119.0,0.0,26.0,120.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,1507.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,29.0,442.0,60.0,0.0,265.0,107.0,0.0,210.0,454.0,158.0,47.0,1558.0,113.0,344799.0,286.0,70.0,0.0,0.0,0.0,0.0,71.0,43.0,0.0,0.0,0.0,79.0,0.0,1174.0,0.0,0.0
232,8259.0,0.0,0.0,146.0,43.0,0.0,1844.0,0.0,171.0,483.0,0.0,38.0,0.0,0.0,174.0,41.0,0.0,0.0,3491.0,79.0,230.0,0.0,34.0,798.0,0.0,0.0,847.0,75.0,61.0,1464.0,284.0,0.0,462.0,1221.0,899.0,355.0,1876.0,3174.0,1403.0,201.0,7391.0,222.0,1612496.0,1344.0,51.0,0.0,0.0,302.0,300.0,900.0,53.0,0.0,0.0,123.0,45.0,283.0,241.0,68.0
233,416.0,0.0,0.0,60.0,0.0,0.0,162.0,0.0,48.0,80.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,320.0,0.0,47.0,0.0,0.0,117.0,0.0,0.0,1451.0,0.0,0.0,125.0,45.0,0.0,83.0,181.0,136.0,41.0,196.0,257.0,85.0,52.0,379.0,73.0,2114.0,210093.0,0.0,0.0,0.0,30.0,67.0,85.0,0.0,0.0,0.0,0.0,0.0,77.0,51.0,0.0
234,115.0,0.0,0.0,600.0,0.0,0.0,228.0,0.0,54.0,46.0,0.0,182.0,0.0,0.0,45.0,0.0,36.0,109.0,192.0,0.0,0.0,0.0,44.0,0.0,42.0,0.0,64.0,0.0,28.0,106.0,98.0,0.0,112.0,321.0,0.0,102.0,113.0,46.0,88.0,53.0,87.0,0.0,151.0,55.0,126635.0,0.0,164.0,112.0,173.0,64.0,0.0,870.0,117.0,0.0,0.0,0.0,30.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,41.0,0.0,0.0,82.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,71.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,30721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,1918.0,0.0,0.0,131.0,0.0,0.0,4452.0,0.0,77.0,137.0,0.0,34.0,0.0,0.0,79.0,0.0,66.0,0.0,478.0,48.0,437.0,0.0,0.0,0.0,0.0,0.0,117.0,1505.0,36.0,148.0,188.0,0.0,153.0,1464.0,0.0,143.0,248.0,868.0,361.0,41.0,742.0,63.0,518.0,51.0,72.0,0.0,0.0,346503.0,624.0,142.0,57.0,42.0,0.0,0.0,0.0,61.0,654.0,72.0
238,670.0,0.0,0.0,200.0,0.0,0.0,573.0,0.0,78.0,121.0,0.0,147.0,0.0,0.0,38.0,0.0,325.0,0.0,513.0,0.0,1808.0,0.0,423.0,0.0,0.0,0.0,105.0,532.0,72.0,211.0,133.0,0.0,116.0,364.0,0.0,77.0,289.0,821.0,137.0,47.0,482.0,62.0,464.0,102.0,71.0,0.0,0.0,450.0,390385.0,125.0,0.0,0.0,0.0,37.0,0.0,62.0,117.0,0.0
239,1965.0,0.0,0.0,102.0,125.0,0.0,512.0,0.0,48.0,346.0,0.0,50.0,0.0,0.0,125.0,0.0,0.0,0.0,398.0,80.0,28.0,44.0,0.0,2036.0,0.0,0.0,184.0,0.0,0.0,151.0,62.0,0.0,154.0,525.0,71.0,170.0,248.0,144.0,3853.0,66.0,670.0,0.0,2325.0,119.0,38.0,0.0,0.0,126.0,108.0,427067.0,0.0,0.0,0.0,106.0,199.0,53.0,59.0,0.0
240,60.0,0.0,0.0,720.0,0.0,81.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,143.0,0.0,0.0,609.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,75724.0,0.0,0.0,0.0,0.0,0.0,137.0,1391.0
241,40.0,0.0,0.0,985.0,0.0,0.0,53.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,663.0,0.0,0.0,39.0,51.0,0.0,0.0,44668.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6980.0,0.0,0.0,0.0,0.0,0.0
243,114.0,0.0,0.0,39.0,0.0,0.0,87.0,0.0,0.0,2192.0,0.0,0.0,0.0,0.0,1060.0,970.0,0.0,0.0,934.0,113.0,0.0,0.0,0.0,106.0,0.0,0.0,205.0,0.0,0.0,296.0,0.0,0.0,184.0,180.0,0.0,212.0,239.0,0.0,107.0,166.0,55.0,108.0,229.0,55.0,0.0,0.0,0.0,52.0,36.0,125.0,0.0,0.0,0.0,362205.0,0.0,185.0,0.0,0.0
244,142.0,0.0,0.0,39.0,147.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,52.0,0.0,70.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,75.0,0.0,92.0,0.0,123.0,38.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,38084.0,0.0,0.0,0.0
245,226.0,0.0,0.0,68.0,0.0,0.0,122.0,0.0,0.0,155.0,0.0,32.0,43.0,0.0,564.0,55.0,0.0,0.0,11452.0,53.0,50.0,0.0,0.0,39.0,0.0,0.0,170.0,0.0,0.0,778.0,44.0,0.0,565.0,183.0,0.0,475.0,1043.0,118.0,76.0,204.0,161.0,1471.0,290.0,55.0,0.0,0.0,0.0,52.0,65.0,0.0,0.0,0.0,0.0,92.0,0.0,696371.0,0.0,0.0
246,397.0,0.0,0.0,128.0,0.0,91.0,287.0,0.0,87.0,82.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,293.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,43.0,42.0,41.0,112.0,270.0,0.0,109.0,3136.0,0.0,42.0,146.0,144.0,184.0,38.0,136.0,0.0,272.0,37.0,45.0,0.0,0.0,861.0,124.0,103.0,104.0,0.0,0.0,27.0,0.0,37.0,152788.0,68.0
247,50.0,0.0,0.0,417.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,511.0,0.0,0.0,1178.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,1267.0,0.0,0.0,0.0,0.0,0.0,201.0,53566.0
