212,77,0,0,74,0,0,46,0,13,0,0,141,0,0,0,0,256,0,60,0,45,0,60639,0,0,0,32,35,0,47,29,22,20,102,0,0,47,41,49,0,19,35,39,35,58,0,0,40,415,0,0,30,0,0,0,0,40,0
213,202,0,0,30,23,0,90,0,0,516,0,0,74,0,100,38,0,0,218,280,0,117,0,149757,0,0,150,0,0,85,47,0,94,367,91,97,105,27,292,49,34,28,505,56,29,0,0,38,29,1748,0,0,0,112,47,27,16,0
214,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,6026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0,0,0,0,0,0,0,122,28,0,0,0,61,0,0,0,0,0,0,7236,0,0,0,48,0,0,26,0,0,0,73,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,402,0,0,95,26,0,217,0,67,469,0,37,194,0,245,81,17,0,567,104,57,0,26,229,0,0,291486,47,29,216,107,0,323,556,298,201,712,172,217,414,198,193,1200,1056,71,0,0,110,154,205,22,0,0,150,59,192,91,31
217,155,0,0,44,0,0,304,0,64,29,0,27,0,0,0,0,224,0,152,0,108,0,34,0,0,0,58,99750,46,59,63,0,43,245,0,40,94,150,75,26,86,24,105,31,44,0,0,1749,433,35,0,0,0,0,0,16,82,0
218,65,0,0,97,0,0,89,0,71,0,0,17,0,0,0,0,0,0,85,0,22,0,0,0,0,0,16,21,69182,48,869,0,74,438,0,39,74,53,29,44,37,27,83,45,45,46,0,57,66,0,43,0,0,0,0,27,52,139
219,1177,0,26,138,0,0,915,0,207,511,0,88,167,44,706,78,21,0,28080,89,138,24,51,111,0,57,265,64,144,2097463,371,19,17919,813,0,6695,7894,662,285,478,460,489,1472,169,119,0,27,228,305,159,29,63,0,216,20,1076,133,0
220,149,0,53,133,19,0,153,0,529,68,0,29,0,0,42,0,17,0,220,0,47,0,26,23,0,0,51,28,851,138,179742,28,99,4799,0,63,202,112,76,51,92,35,205,60,100,0,29,115,105,38,126,0,0,32,0,25,192,179
221,0,0,0,101,0,0,27,0,28,0,0,0,0,0,0,0,0,102,17,0,0,0,0,0,0,0,0,0,112,0,25,14657,0,55,0,0,0,0,0,0,0,0,17,0,35,0,0,0,23,0,0,0,0,0,0,0,0,0
222,333,0,0,110,22,0,268,0,113,387,0,66,1347,25,483,64,0,0,7851,49,31,17,54,64,0,22,179,54,69,7431,120,0,1057151,437,26,12411,4602,125,169,202,137,230,298,47,108,0,32,151,142,107,28,28,0,282,25,442,71,30
223,1339,0,291,482,120,36,896,48,2440,439,41,188,29,0,236,63,90,100,1585,87,139,0,125,163,0,0,255,132,380,545,7116,52,425,843101,32,278,1004,566,1650,202,516,172,1201,179,296,0,60,974,407,446,329,109,0,141,66,210,2325,343
224,59,0,0,0,0,0,26,0,0,71,0,0,0,0,0,0,0,0,51,0,0,0,0,288,0,0,307,0,0,24,30,0,0,68,40893,45,27,18,67,0,0,31,744,105,0,0,0,35,30,116,0,0,0,0,0,0,0,0
225,349,0,0,104,0,0,252,0,97,298,0,67,230,48,629,51,30,22,19168,61,17,0,42,109,0,30,196,37,68,4795,147,0,14599,481,0,1172646,2946,124,184,222,97,233,365,60,93,0,29,187,151,152,22,32,0,195,35,607,63,30
226,1274,0,17,167,0,0,783,17,213,480,0,175,925,50,660,391,24,14,8041,83,150,24,56,149,0,90,549,133,135,5960,234,22,10260,1063,21,2520,2060344,765,365,417,617,579,1506,289,164,0,54,378,377,287,45,33,0,235,29,1268,161,51
227,8029,0,0,69,18,0,5209,0,83,130,0,66,0,0,29,25,38,0,2144,0,2725,13,72,15,0,0,162,275,69,528,117,0,244,805,19,96,785,517450,256,97,10351,124,2152,225,26,0,0,1140,1045,149,0,0,0,36,0,113,214,0
228,1573,0,149,163,515,0,590,0,141,330,0,45,37,0,114,55,34,30,555,60,26,0,24,169,0,0,167,46,34,204,154,0,181,2434,0,149,359,156,380901,84,178,65,879,88,49,0,26,243,133,2781,41,27,0,81,111,71,149,42
229,212,0,0,55,0,0,102,0,56,253,0,41,0,0,284,55,0,0,638,40,31,0,24,23,0,0,297,35,35,254,48,0,198,185,0,144,382,91,59,163225,85,1288,323,66,84,0,25,63,118,52,0,0,0,190,20,277,30,0
230,7156,0,42,158,70,0,3585,0,294,181,29,51,0,0,53,0,88,0,1104,40,457,0,75,148,0,0,198,213,235,522,563,0,210,1490,51,157,776,5893,898,148,528058,124,6231,332,120,0,28,1184,737,508,26,23,0,46,118,122,210,0
231,271,0,0,62,0,0,157,0,38,202,0,38,46,0,323,21,0,0,1683,35,63,0,0,47,0,0,194,34,43,496,74,0,298,215,0,267,729,176,70,1287,126,279320,396,113,55,0,0,68,95,63,0,0,0,120,0,2272,58,0
232,11975,0,116,428,299,0,2582,0,837,955,0,117,54,0,251,64,138,14,2535,276,319,73,95,2010,0,0,1952,196,484,1566,1608,49,594,3278,2430,382,2125,2774,4950,527,6081,290,1288753,2593,321,0,56,617,904,2982,79,107,0,258,274,498,358,56
233,396,0,25,78,35,0,208,0,94,178,0,60,28,0,57,30,34,22,434,77,63,0,47,163,0,0,1643,56,130,168,117,0,146,296,267,66,289,329,116,137,289,103,1715,184279,60,0,23,58,153,124,0,17,0,57,50,128,62,0
234,78,0,0,261,0,0,104,29,56,35,32,138,0,0,43,0,0,74,116,0,14,0,29,24,27,0,39,23,33,59,93,32,72,395,0,57,141,30,68,40,18,24,87,21,113422,0,137,72,84,54,26,386,77,0,0,34,96,0
235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2361,0,0,0,0,0,0,0,0,0,0,0,0
236,21,0,0,62,0,0,20,0,19,20,0,48,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,22,42,0,0,57,0,25,30,0,0,21,0,0,39,0,250,0,30182,28,38,0,0,26,0,0,0,0,0,0
237,1101,0,23,131,35,39,2005,0,175,99,0,29,0,0,90,31,93,21,404,52,139,0,39,35,0,0,44,1244,81,175,291,24,166,1711,0,113,361,433,309,56,343,39,356,27,107,0,32,279860,368,121,70,38,0,38,0,62,858,52
238,511,0,0,189,24,0,408,0,161,88,0,160,0,0,47,0,770,0,385,0,1142,16,498,53,0,0,102,464,173,179,263,0,207,654,23,83,410,471,127,81,335,113,447,112,180,0,61,679,334019,105,44,27,0,44,58,118,155,0
239,860,0,47,86,157,0,272,0,56,326,0,36,25,0,120,65,21,0,404,90,22,116,26,1588,0,0,171,35,21,178,119,0,128,665,51,148,318,125,2035,82,125,62,751,91,63,0,0,113,131,321103,25,0,0,117,372,62,75,20
240,50,0,0,436,0,51,0,0,26,38,0,0,0,0,24,0,0,0,56,0,0,0,0,0,0,0,0,0,26,20,161,0,27,462,0,0,40,16,27,0,0,0,32,0,37,0,0,44,0,0,57242,25,0,0,0,0,145,1116
241,17,0,0,274,0,0,19,0,0,0,82,32,0,0,0,0,0,27,27,0,0,0,19,0,0,0,0,0,0,0,27,23,0,95,0,0,35,0,24,0,0,0,17,0,364,0,0,21,20,0,0,33754,0,0,0,0,32,0
242,0,0,0,29,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,159,0,0,0,17,0,0,0,7637,0,0,0,0,0
243,120,0,0,51,0,0,67,0,33,1880,0,18,65,0,1099,588,0,0,635,97,0,0,0,92,0,0,129,0,0,210,39,0,242,245,0,235,288,36,126,276,50,102,197,63,34,0,0,38,44,170,0,0,0,258751,31,180,30,0
244,84,0,21,25,94,0,55,0,22,38,0,0,0,0,0,0,0,0,42,0,0,30,0,32,0,0,0,0,0,14,0,0,24,76,0,0,28,0,129,14,46,0,66,26,0,0,0,19,0,286,0,0,0,0,36004,0,0,0
245,246,0,0,80,0,0,159,0,47,270,0,43,73,0,700,84,0,0,7623,57,18,0,0,46,0,34,166,60,81,975,119,0,817,248,0,675,1371,108,70,438,76,1059,342,72,75,0,0,77,148,54,0,0,0,164,0,569782,45,0
246,299,0,0,117,0,68,184,0,109,59,0,0,0,0,43,31,29,0,277,0,50,0,17,24,0,0,44,61,44,88,224,0,54,2866,0,49,166,138,131,31,101,40,254,46,64,0,13,596,84,52,108,16,0,30,0,39,110164,37
247,0,0,0,217,0,0,36,0,0,25,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,101,0,148,0,28,400,0,22,24,0,25,0,0,0,19,0,0,0,0,42,0,36,1182,0,0,0,0,0,34,35346
