202,43,0,0,0,0,0,0,0,0,251,0,0,144267,0,251,55,0,0,848,0,0,0,0,104,0,0,415,0,0,178,0,0,1024,46,0,218,1116,0,53,26,0,92,74,91,0,0,0,0,0,48,0,0,0,112,0,86,0,0
203,0,0,0,0,0,0,0,0,0,0,0,0,0,13720,69,0,0,0,89,0,0,0,0,0,0,74,0,0,0,20,0,0,25,0,0,54,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,199,0,0,64,0,0,123,32,65,857,0,57,331,72,426564,270,15,19,3163,93,37,0,0,86,0,34,234,18,0,504,87,0,540,269,0,597,727,85,187,477,59,373,229,70,65,0,39,132,99,183,0,0,0,1128,0,485,110,41
205,116,0,0,0,0,0,28,0,0,1163,0,0,113,0,251,72803,0,0,302,68,0,0,0,30,0,0,88,0,0,131,0,0,99,60,0,67,360,27,51,106,0,31,96,0,0,0,0,59,0,71,0,0,0,1174,0,159,42,0
206,59,0,0,35,0,0,75,0,26,32,0,35,0,0,0,0,33862,0,47,0,27,0,125,0,0,0,0,93,0,36,16,0,24,94,0,0,25,20,36,0,30,0,48,0,47,0,0,52,254,23,14,0,0,0,0,25,14,0
207,0,0,0,61,0,0,0,0,0,0,0,52,0,0,24,0,0,16842,32,0,0,0,0,0,24,0,0,0,0,18,20,82,0,48,0,0,24,0,0,0,0,0,0,0,90,0,0,0,0,0,0,39,0,0,0,0,0,0
208,2820,0,104,503,65,51,2151,79,645,3043,52,407,1829,192,6807,500,127,60,6515243,606,646,126,165,871,37,139,1265,254,364,46351,661,59,22359,2572,91,48037,15212,2425,1151,1677,1406,2765,3313,703,504,0,128,625,1009,936,141,104,27,2071,111,14453,451,104
209,57,0,0,0,0,0,54,0,20,1733,0,0,75,0,111,34,0,0,202,74281,0,52,0,273,0,0,122,0,0,83,0,0,54,68,0,60,142,22,58,34,21,98,101,0,0,0,0,0,26,62,0,0,0,110,0,68,0,0
210,569,0,0,53,0,0,711,0,48,36,0,35,0,0,28,0,86,0,408,0,166915,0,85,0,0,0,90,148,50,167,62,0,94,214,0,66,346,1590,43,32,406,39,265,65,31,0,22,401,2803,48,0,0,0,0,0,38,55,0
211,17,0,0,0,0,0,0,0,0,51,0,14,0,0,0,0,0,0,28,77,0,10128,0,94,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,88,0,0,0,34,30,0,0,0
212,64,0,0,68,0,0,79,0,0,39,0,162,0,0,33,0,144,0,141,0,36,0,60846,0,0,0,42,46,0,56,20,0,51,122,0,35,50,44,43,20,34,0,53,34,51,0,25,35,565,33,0,0,0,0,0,33,28,0
213,178,0,0,29,19,0,101,0,0,774,0,23,354,0,175,63,0,0,369,412,0,132,0,141028,0,0,126,0,23,125,54,0,129,247,72,97,241,29,280,37,53,68,331,97,0,0,0,59,57,1869,29,0,0,162,42,60,44,0
214,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,6050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,76,0,0,0,0,0,0,6944,0,0,0,54,0,0,0,0,0,20,41,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
216,398,0,0,84,24,0,216,0,68,659,0,28,568,0,292,134,0,0,972,72,84,21,0,143,0,0,292862,67,18,238,78,0,279,502,291,216,731,263,168,283,206,233,1245,1813,98,0,28,136,100,214,26,0,0,129,46,300,45,30
217,170,0,0,67,0,0,240,0,19,33,0,24,0,0,20,0,173,0,122,0,88,0,24,0,0,0,28,87448,26,49,32,0,27,239,0,58,94,133,54,34,65,36,94,38,40,0,0,856,407,21,0,0,0,33,0,45,77,0
218,78,0,0,88,0,0,85,0,43,30,0,34,0,0,0,0,0,0,101,0,25,0,0,0,0,0,40,0,57657,61,801,38,41,289,0,40,55,39,27,0,48,21,114,27,40,26,0,51,69,32,58,0,0,0,0,21,33,100
219,843,0,27,233,30,0,905,0,230,970,0,152,300,67,927,128,43,0,31640,171,223,47,62,184,0,83,461,77,206,1900746,320,22,18425,912,20,7465,10922,636,455,617,465,727,1339,264,184,0,62,196,423,241,69,73,0,449,60,1194,165,50
220,149,0,45,157,27,0,127,0,639,70,0,71,41,0,65,21,20,0,238,0,43,0,35,0,0,0,50,46,1126,105,137435,20,81,3400,0,72,167,68,89,43,61,31,241,71,85,0,27,92,98,43,160,0,0,30,0,45,147,190
221,24,0,0,102,0,0,15,0,0,0,0,0,0,0,0,0,0,96,25,0,0,0,0,0,0,0,0,0,17,0,0,14932,0,39,0,0,26,0,19,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
222,276,0,0,129,36,0,208,0,103,501,0,58,1964,70,688,75,36,32,8982,135,61,26,33,142,0,54,319,75,60,8537,106,22,890977,438,0,10464,4161,156,303,203,97,309,328,132,158,0,37,148,176,192,59,50,0,505,34,566,69,52
223,1175,0,371,608,151,71,938,73,2866,588,69,196,117,0,305,103,150,95,1467,71,205,29,108,215,20,18,329,175,400,562,5795,75,316,750996,30,460,916,660,1673,232,540,165,1290,215,532,0,92,1049,530,467,731,103,31,186,81,205,2155,533
224,23,0,0,35,0,0,0,0,0,64,0,0,0,0,0,0,0,0,118,0,0,0,0,119,0,0,205,0,0,0,0,0,0,15,31503,0,72,0,0,20,14,22,487,108,0,0,0,0,21,37,0,0,0,0,0,0,0,0
225,407,0,26,117,24,0,314,45,146,490,0,119,546,84,1043,100,36,41,18899,64,49,26,65,103,0,24,207,61,103,5563,142,30,13198,588,0,1032910,3092,136,326,309,118,375,367,95,234,0,60,235,199,209,58,31,0,381,69,768,69,37
226,1281,0,27,262,39,0,785,27,203,902,0,237,1368,64,851,364,66,33,9746,234,281,29,84,171,0,91,669,114,128,7584,195,25,6732,997,75,2372,1900363,1006,329,434,600,774,1376,314,218,0,85,662,414,287,56,61,0,459,34,1353,169,44
227,6548,0,0,81,24,0,4512,0,63,174,0,94,0,0,62,35,68,0,2003,0,3160,0,70,46,0,0,227,241,61,443,116,0,129,955,0,116,728,501773,256,74,11623,144,2210,222,47,0,14,1147,1338,174,14,0,0,50,24,77,132,25
228,1437,0,181,173,740,37,528,0,90,497,23,58,147,0,195,73,66,29,729,103,51,15,43,279,0,0,203,87,49,208,128,0,264,2295,26,131,462,174,342795,81,168,95,911,122,114,0,38,180,116,2518,49,100,0,185,149,116,146,44
229,144,0,28,72,0,0,141,0,48,358,0,42,48,0,484,66,0,0,755,62,55,0,28,27,0,0,194,40,33,297,49,0,181,227,39,135,337,120,65,149981,114,1293,366,103,78,0,24,48,123,112,19,0,0,213,37,348,51,0
230,4527,0,50,162,64,0,2441,0,215,192,0,80,0,0,82,34,84,0,1238,34,535,24,57,116,0,0,180,202,135,404,284,41,142,1102,0,127,455,7319,395,75,496696,92,6376,317,145,0,43,1020,834,352,57,38,0,46,75,102,138,41
231,211,0,0,106,21,0,146,0,48,302,0,38,141,0,484,33,14,0,1922,90,73,0,32,59,0,21,304,0,53,569,78,0,267,241,0,267,782,270,99,1600,118,281109,419,123,55,0,32,55,139,60,0,0,0,170,22,1484,58,0
232,8476,0,151,527,208,0,1823,0,637,1109,0,111,198,0,374,128,156,28,2601,478,256,50,153,1108,0,0,1169,229,352,1070,871,53,372,2360,999,341,1543,2146,2358,374,6011,317,1188492,2625,339,0,80,536,822,2219,118,99,28,314,336,399,306,62
233,385,0,0,95,48,0,148,0,96,262,0,68,117,0,81,33,59,0,565,34,82,37,33,126,0,0,2396,66,58,182,94,23,137,271,198,80,257,331,114,110,271,91,1781,190406,56,0,42,56,147,172,0,21,0,94,38,283,51,0
234,68,0,0,291,0,0,79,23,33,35,40,159,0,0,76,0,18,89,160,0,0,0,32,0,23,0,39,31,20,50,60,40,91,379,0,77,152,37,72,30,38,23,133,20,107460,0,188,59,74,66,37,339,68,20,0,22,64,27
235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,0,0,0,0,0,0,0,0
236,27,0,0,71,0,0,22,0,0,0,0,69,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,18,0,0,22,85,0,23,33,13,0,0,17,0,34,21,225,0,31312,0,47,26,0,44,0,0,0,0,18,0
237,1142,0,26,138,34,41,2065,0,81,163,0,69,55,0,182,33,108,31,457,39,257,0,50,62,0,0,111,1215,62,156,118,19,142,1249,0,168,643,568,283,52,513,74,342,51,152,0,55,264709,408,109,91,59,0,79,0,75,679,55
238,475,0,25,177,19,0,452,30,102,223,21,174,0,0,84,0,675,28,431,37,1221,0,529,25,0,0,109,578,102,224,158,43,130,500,0,59,337,564,160,76,347,73,357,119,155,0,42,371,305535,166,43,25,0,86,27,99,115,0
239,919,0,20,74,165,0,207,0,97,571,0,40,93,0,200,74,0,36,564,156,31,164,28,1811,0,0,169,29,31,190,60,0,153,438,47,134,267,135,1788,85,136,61,968,151,71,0,22,107,91,291320,43,26,0,245,412,106,60,26
240,50,0,0,339,0,133,23,0,32,36,0,32,0,0,41,0,0,0,72,0,0,0,17,45,0,0,0,19,56,0,94,0,39,381,0,0,41,0,55,0,23,0,86,0,47,0,0,51,48,28,49647,0,0,0,0,0,108,1261
241,21,0,0,235,0,0,23,0,0,0,96,49,0,0,0,0,0,22,63,0,0,0,0,0,0,0,0,0,0,29,0,26,0,71,0,14,24,0,43,0,12,0,31,0,344,0,27,44,0,20,0,31892,0,0,0,0,24,0
242,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,8514,0,0,0,0,0
243,117,0,0,50,0,0,78,0,31,2605,0,41,137,0,1357,903,0,0,842,127,0,0,42,109,0,0,119,25,0,276,44,0,345,127,0,202,364,55,176,167,35,132,170,118,58,0,0,53,88,177,0,0,0,251548,18,261,68,0
244,52,0,0,23,112,0,47,0,19,48,0,0,0,0,18,0,0,0,36,0,0,32,0,42,0,0,25,0,0,0,24,0,0,82,0,29,24,0,121,23,17,0,102,21,30,0,0,24,23,328,0,0,0,0,34066,0,0,0
245,282,0,20,145,17,0,203,0,112,446,0,54,204,24,1105,337,48,0,8997,157,51,31,27,61,0,36,312,46,126,1063,143,0,679,283,0,774,1334,152,145,480,92,1324,410,188,134,0,44,123,169,114,0,0,0,397,18,532274,78,0
246,246,0,34,107,0,112,168,0,122,99,22,34,37,0,75,0,22,0,265,0,35,0,14,24,0,0,64,61,53,56,221,20,78,2713,0,48,144,157,99,33,65,55,195,48,65,0,27,632,100,61,167,35,0,29,0,57,99006,50
247,43,0,0,187,0,25,28,0,26,23,0,28,0,0,44,0,0,0,56,0,0,0,0,0,0,0,0,0,115,0,123,0,28,325,0,28,48,12,31,0,0,0,38,0,0,0,0,30,0,36,1364,0,0,0,0,0,39,37391
