1141,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11410,0,0,0,0,0,155,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,61
1142,17,0,357,21,38,0,0,33,82,47,0,0,0,0,0,0,702,0,0,0,0,0,34,23,0,297498,0,224,156,0,18,226,0,0,21,8463,52,475,20,79,0,0,0,945,1318,0,64,691,48,0,31,2068,629,0,211,0,18,0,128,0,35,0,0,0
1143,178,83,0,0,0,0,0,0,0,462,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,18,23310,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
1144,691,0,78,0,37,22,0,28,65,192,0,0,0,0,0,0,362,0,0,102,0,0,565,30,0,201,60,151434,37,0,25,41,0,0,0,284,48,0,0,118,0,0,0,39,24,0,0,0,841,1117,175,98,42,0,121,0,707,31,0,0,0,0,0,0
1145,0,0,70,226,0,0,0,0,0,22,0,0,0,0,0,0,110,0,0,0,0,0,27,0,0,185,0,93,70212,0,0,41,0,0,0,107,0,0,0,0,0,0,0,46,112,0,24,28,0,0,73,50,42,0,1230,0,0,0,0,0,0,0,0,0
1146,0,0,0,0,0,0,0,0,0,0,44,0,47,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,10006,0,0,0,0,0,0,33,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
1147,0,0,0,0,0,0,98,80,120,0,0,0,0,60,0,0,46,0,0,0,0,0,0,0,160,25,0,28,0,0,26702,0,0,0,0,35,235,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,33,0,0,0,0
1148,0,0,470,0,0,0,0,0,34,30,0,0,0,0,0,0,1542,0,49,0,0,0,0,63,0,105,0,80,0,0,0,88305,0,0,0,74,46,0,33,34,0,0,0,70,0,97,0,0,31,0,0,167,763,0,0,0,0,0,33,0,65,0,0,0
1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8316,0,0,0,67,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,21765,0,0,421,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37,0,0
1151,0,0,0,0,0,0,0,48,141,36,0,0,0,0,0,27,38,0,0,0,0,27,0,0,0,35,0,17,0,0,26,0,0,0,26330,50,27,0,0,172,78,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,88
1152,0,0,170,0,0,0,0,0,71,34,0,0,0,0,0,0,772,0,0,0,0,0,24,30,0,5849,0,119,48,0,0,47,0,0,0,144884,20,165,25,58,0,0,0,377,184,0,29,245,25,0,0,824,143,0,57,0,0,0,0,0,0,0,0,0
1153,0,0,26,0,0,0,0,177,246,42,111,0,21,22,22,0,182,28,0,0,132,0,0,0,116,91,0,70,0,32,252,36,57,351,26,75,110808,0,0,102,0,326,0,0,0,0,0,0,0,0,0,48,0,0,0,357,0,0,0,36,0,57,0,0
1154,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,530,0,29,0,0,0,31,0,0,0,182,0,15527,0,0,0,0,0,107,0,0,0,0,0,0,0,106,65,0,0,0,0,0,0,0,0,0,0,0
1155,0,0,46,0,55,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,50,0,0,0,23,0,0,0,47,0,0,0,29,0,0,16744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0
1156,21,130,28,0,400,24,0,57,103,64,27,0,33,0,0,0,198,0,0,47,0,728,0,0,24,73,0,163,0,27,44,51,0,0,121,106,74,0,0,98529,0,0,32,0,0,0,0,0,74,0,0,36,0,0,0,0,0,112,0,0,0,0,0,41
1157,0,0,0,0,0,0,26,66,79,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,26,34,0,0,406,0,0,0,0,14755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0
1159,0,0,0,0,0,0,0,29,66,40,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,18,0,0,16974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,169,0,0,0,0,0,19,0,0,0,132,0,0,0,0,0,0,0,13902,0,0,0,0,0,0,0,237,50,0,0,0,0,0,28,0,0,0,0,0
1161,0,0,88,17,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,996,0,32,100,0,0,20,0,0,0,275,0,0,0,0,0,0,0,76,41206,0,59,439,0,0,0,124,117,0,45,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,30,0,0,0,0,0,0,0,0,0,9960,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,38,0,0,57,0,0,21,0,0,0,87,0,0,0,0,0,0,0,0,85,0,18847,149,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0
1164,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,670,0,17,37,0,0,68,0,0,0,406,0,0,0,0,0,0,0,48,423,0,245,36627,0,0,0,72,134,0,0,0,0,0,0,0,0,0,0,0
1165,235,43,26,0,62,0,0,0,0,118,0,0,0,0,0,0,128,0,0,306,0,0,60,0,0,58,28,841,0,0,0,0,0,0,0,72,0,0,34,53,0,0,0,0,0,0,0,0,64806,137,0,21,0,0,21,0,40,0,0,0,0,0,0,0
1166,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,322,0,0,19,0,972,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,139,39449,35,0,0,0,0,0,61,0,0,0,0,0,0,0
1167,0,0,0,132,0,0,0,0,0,36,0,0,0,0,0,0,69,0,0,0,0,0,286,0,0,102,0,277,92,0,0,19,0,0,0,60,0,0,0,28,0,0,0,0,0,0,0,0,39,31,43198,0,0,0,150,0,50,0,0,0,0,0,0,0
1168,0,0,55,0,0,0,0,28,31,43,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,791,0,129,32,0,0,180,0,0,0,860,37,41,0,40,0,0,0,568,46,0,0,27,0,0,0,158768,749,0,48,0,0,0,389,0,0,0,0,0
1169,0,0,63,0,0,0,0,0,14,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,301,0,32,0,0,0,922,0,0,0,217,23,29,0,0,0,0,0,135,40,241,0,53,0,0,0,538,79203,0,19,0,0,0,154,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3766,0,0,0,0,0,0,0,0,0,0
1171,0,0,35,149,0,0,0,0,0,112,0,0,0,0,0,0,136,0,0,0,0,0,56,0,0,214,0,154,1253,0,0,56,0,0,0,146,20,0,0,0,0,0,0,29,41,0,0,26,32,0,175,35,41,0,87470,0,17,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,21,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,137,0,0,26,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16147,0,0,0,0,0,0,0,0
1173,146,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,38,0,0,19,0,0,225,0,0,23,48,778,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,52,44,33,0,0,0,0,0,43127,0,0,0,0,0,0,0
1174,0,54,0,0,0,404,0,19,48,123,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,36,23,34,0,0,165,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32957,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,47,0,0,0,0,0,37,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,197,0,0,0,0,0,30645,0,0,0,0,0
1176,0,0,0,0,0,0,108,414,296,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29771,0,0,0,0
1177,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,0,0,0,0,0,227,0,0,0,19,0,0,0,70,0,0,0,45,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17878,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,126,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8328,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,68,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7606,0
1180,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,84,0,0,0,0,0,0,0,0,0,86,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9972
