1133,48,0,1814,91,49,0,0,65,140,217,0,0,0,0,0,0,288778,0,428,41,0,0,39,357,0,421,33,321,58,0,36,3056,0,0,20,412,89,0,242,151,0,0,0,25,62,73,63,69,94,52,63,343,216,0,90,0,25,30,43,0,539,0,205,0
1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0
1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,14115,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
1136,99,59,0,0,39,0,0,0,0,75,0,0,0,0,0,0,55,0,0,23331,0,0,0,0,0,0,30,166,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,15436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,14971,0,0,0,0,0,0,0,43,0,0,0,0,29,0,14,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
1139,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,88,0,0,0,0,0,58611,0,0,25,0,856,18,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,50,339,221,0,0,0,22,0,189,0,0,0,0,0,0,0
1140,0,0,105,38,0,0,0,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,0,24388,0,0,0,0,0,0,0,77,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0
1141,0,0,0,0,0,0,68,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16858,0,0,0,0,0,272,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,82
1142,0,0,101,22,24,0,0,25,34,62,0,0,0,0,0,0,470,0,0,0,0,0,37,0,0,334340,0,186,216,0,0,160,0,0,0,5755,61,628,0,46,0,0,0,427,1252,19,30,677,24,0,37,2634,383,0,158,0,15,0,83,0,0,0,0,0
1143,170,87,0,0,0,0,0,0,0,470,0,0,0,0,0,0,31,0,0,21,0,0,0,0,0,0,21986,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0
1144,630,0,49,22,45,0,0,45,55,175,0,0,0,0,0,0,359,0,0,75,0,0,565,0,0,143,62,143678,27,0,0,26,0,0,0,105,46,0,0,103,0,0,0,0,0,0,0,0,618,832,100,133,15,0,93,0,548,0,0,0,0,0,0,0
1145,0,0,41,135,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,180,0,81,75970,0,0,27,0,0,0,84,0,0,0,0,0,0,0,0,105,0,31,22,0,0,57,38,28,0,1402,0,0,0,0,0,0,0,0,0
1146,0,0,0,0,0,0,0,0,0,0,37,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10007,0,0,0,0,0,0,36,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,0,0,0,0,0,0,76,51,81,0,0,0,0,42,0,0,36,0,0,0,0,0,0,0,232,0,0,0,0,0,21102,0,0,0,0,0,182,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,40,0,0,0,0
1148,0,0,357,0,0,0,0,0,0,25,0,0,0,0,0,0,1208,0,37,0,0,0,0,18,0,72,0,24,21,0,0,74622,0,0,0,18,0,0,24,0,0,0,0,0,0,100,0,0,0,0,0,114,614,0,0,0,0,0,0,0,38,0,0,0
1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8903,0,0,0,73,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23084,0,0,433,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,54,0,0
1151,0,0,0,0,0,0,28,69,128,17,0,0,0,0,0,0,73,0,0,0,0,44,0,0,0,0,0,23,0,0,0,0,0,0,26554,0,56,0,0,157,80,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,72
1152,0,0,42,0,0,0,0,18,36,37,0,0,0,0,0,0,433,0,0,0,0,0,41,0,0,8365,0,113,63,0,0,24,0,0,0,308302,29,259,0,43,0,0,0,713,239,0,20,185,0,0,18,1559,123,0,68,0,0,0,69,0,0,0,0,0
1153,0,0,0,0,0,0,0,131,178,39,168,0,0,0,0,0,120,19,0,0,99,0,0,0,258,79,0,68,0,34,165,21,17,277,21,40,108048,0,0,95,0,207,0,0,0,0,0,0,0,0,0,49,0,29,0,293,0,35,0,0,0,55,0,26
1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,474,0,16,21,0,0,0,0,0,0,141,0,20343,0,0,0,0,0,87,0,0,0,0,0,0,0,53,27,0,26,0,25,0,0,0,0,0,0,0
1155,0,0,32,0,55,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,57,0,0,0,28,0,0,0,52,0,0,0,0,0,0,16462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0
1156,0,125,17,0,230,21,0,60,98,69,0,0,28,0,32,0,251,0,0,69,0,604,19,0,15,67,0,156,19,40,21,27,0,0,155,34,93,0,0,94688,0,0,23,0,0,0,0,0,42,0,0,41,0,0,0,0,0,96,0,0,0,0,0,17
1157,0,0,0,0,0,0,49,45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,6268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,26,39,0,0,306,0,0,0,0,14196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0
1159,0,0,0,0,0,0,0,0,64,43,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,16478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,406,0,19,0,0,0,0,0,0,0,400,0,70,0,0,0,0,0,50449,0,0,0,0,0,0,0,521,22,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,787,0,23,128,0,0,32,0,0,0,164,0,0,0,0,0,0,0,21,41816,0,48,308,0,0,0,122,133,0,22,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,10328,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,38,0,0,60,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,23,0,18487,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,392,0,18,25,0,0,30,0,0,0,87,0,0,0,0,0,0,0,0,314,0,132,31102,0,0,0,43,125,0,32,0,0,0,0,0,0,0,0,0
1165,190,35,22,0,38,0,0,0,0,81,0,0,0,0,0,0,151,0,0,222,0,0,26,0,0,18,0,758,0,0,0,0,0,0,0,15,0,0,31,28,0,0,0,0,0,0,0,0,57789,112,0,0,0,0,0,0,23,0,0,0,16,0,0,0
1166,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,257,0,0,0,0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,36551,0,0,0,0,0,0,40,0,0,0,0,0,0,0
1167,0,0,0,258,0,0,0,0,0,36,0,0,0,0,0,0,64,0,0,0,0,0,293,0,0,38,0,299,74,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,50,40109,0,0,0,108,0,28,0,0,0,0,0,0,0
1168,0,0,48,0,0,0,0,36,29,28,0,0,0,0,0,0,282,0,0,0,0,0,23,0,0,789,0,134,38,0,0,95,0,0,0,535,29,50,0,36,0,0,0,152,40,28,0,0,0,0,0,149009,381,0,26,0,0,0,286,0,0,0,0,0
1169,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,188,0,30,19,0,0,634,0,0,0,99,0,0,0,0,0,0,0,28,39,278,0,41,0,0,0,372,65288,0,24,0,0,0,119,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,21,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4228,0,0,0,0,0,0,0,0,0,0
1171,0,0,51,59,0,0,0,0,16,38,0,0,0,0,0,0,94,0,0,0,0,0,30,0,0,129,0,137,1507,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,42,0,0,0,0,0,101,34,0,0,74324,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,98,0,0,34,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15205,0,0,0,0,0,0,0,0
1173,99,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,21,0,0,0,0,0,152,0,0,20,43,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,0,0,0,0,0,40932,0,0,0,0,0,0,0
1174,0,37,0,0,0,326,0,0,64,113,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,22,0,48,0,0,0,0,0,0,66,24,17,0,0,170,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34749,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,55,0,0,0,0,0,53,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,138,0,0,0,0,0,29370,0,0,0,0,0
1176,0,0,0,0,0,0,104,372,204,0,0,0,0,97,0,0,16,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29071,0,0,0,0
1177,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,606,0,0,0,0,0,0,189,0,0,0,0,0,0,0,61,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16855,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,96,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8829,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,46,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7387,0
1180,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,62,0,0,0,0,0,0,0,0,0,73,0,39,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9699
