1147,0,0,0,0,0,0,64,88,163,0,0,0,0,56,0,0,47,0,0,0,0,0,0,0,79,22,0,14,0,0,28259,0,0,0,0,35,303,0,0,38,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,100,0,0,0,30,0,0,0,0
1148,0,0,566,24,0,0,0,24,21,20,0,0,0,0,0,0,1555,0,70,0,0,0,0,81,0,90,0,68,33,0,0,93752,0,0,0,71,0,0,26,42,0,0,0,26,0,134,0,0,0,0,0,140,799,0,22,0,0,0,38,0,54,0,0,0
1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,0,0,0,88,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,20984,0,0,450,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,38,0,0
1151,0,0,0,0,0,0,27,70,179,18,0,0,0,0,0,32,43,0,0,0,0,21,0,0,0,23,0,39,0,0,0,0,0,0,26700,26,0,0,0,156,78,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,52
1152,0,0,104,0,0,0,0,29,53,55,0,0,0,0,0,0,581,0,0,0,0,0,0,0,0,6207,0,115,51,0,24,21,0,0,0,194595,34,148,0,59,0,0,0,784,132,0,0,170,17,0,0,842,119,0,58,0,0,0,21,0,17,0,0,0
1153,0,0,0,0,0,0,0,158,210,59,105,0,25,0,26,0,129,39,0,0,167,0,0,0,133,44,0,68,0,29,272,0,40,327,0,57,112799,0,0,136,0,319,30,0,0,0,0,0,0,0,0,32,0,0,0,312,0,15,0,42,0,51,0,0
1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,417,0,0,0,0,0,0,0,0,0,158,0,16433,0,0,0,0,0,81,0,0,0,0,0,0,0,51,27,0,0,0,0,0,0,0,0,0,0,0
1155,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,58,0,0,0,28,0,0,0,60,0,0,0,0,0,0,16890,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0
1156,0,66,0,0,258,27,0,70,113,76,0,0,0,0,18,0,156,0,0,57,0,698,0,0,0,75,0,127,0,49,35,30,0,0,104,94,77,0,0,98547,0,0,0,0,0,0,0,0,45,0,0,43,22,0,19,0,0,134,0,0,0,0,0,23
1157,0,0,0,0,0,0,27,36,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,6230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,34,37,0,0,378,0,0,0,0,14872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0
1159,0,0,0,0,0,0,0,0,68,34,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,29,0,0,16730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,368,0,52,0,0,0,0,0,22210,0,0,0,0,0,0,0,242,21,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,923,0,29,68,0,0,29,0,0,0,197,0,0,0,0,0,0,0,29,41389,0,0,263,0,0,0,134,115,0,30,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,21,0,0,0,0,0,0,0,0,0,9756,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,45,0,0,66,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,17993,164,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,694,0,0,19,0,0,45,0,0,0,202,0,0,0,0,0,0,0,0,324,0,181,35190,0,0,0,89,78,0,0,0,0,0,0,0,0,0,0,0
1165,262,27,29,0,50,0,0,0,19,107,0,0,0,0,0,0,91,0,0,319,0,0,38,20,0,28,50,964,0,0,0,19,0,0,0,31,25,0,0,47,0,0,0,0,0,0,0,0,65832,147,22,0,0,0,0,0,41,0,0,0,0,0,0,0
1166,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,279,0,0,23,0,957,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,143,40058,26,0,0,0,0,0,55,0,0,0,0,0,0,0
1167,0,0,0,114,0,0,0,0,0,17,0,0,0,0,0,0,94,0,0,0,0,0,355,0,0,42,0,240,76,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,47,42840,0,0,0,182,0,62,0,0,0,0,0,0,0
1168,0,0,63,0,0,0,0,41,20,33,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,826,0,94,32,0,0,117,0,0,0,814,27,63,0,33,0,0,0,305,54,0,0,19,0,0,0,169830,649,0,33,0,0,0,382,0,0,0,0,0
1169,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,325,0,44,0,0,0,836,0,0,0,199,0,0,0,0,0,0,0,60,47,259,0,67,0,0,0,538,82351,0,0,0,0,0,161,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3461,0,0,0,0,0,0,0,0,0,0
1171,0,0,45,60,0,0,0,21,22,37,0,0,0,0,0,0,101,0,0,0,0,0,53,0,0,213,0,119,1253,0,0,28,0,0,0,93,0,24,0,24,0,0,0,0,39,0,0,0,0,0,171,60,48,0,85383,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,23,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,154,0,0,39,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15858,0,0,0,0,0,0,0,0
1173,133,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,22,0,0,0,0,0,314,0,0,22,59,762,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,39,112,28,0,0,0,0,0,43105,0,0,0,0,0,0,0
1174,0,58,0,0,0,420,0,31,44,64,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,18,0,42,0,0,99,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35334,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,51,0,0,0,0,0,43,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,177,0,0,0,0,0,30323,0,0,0,0,0
1176,0,0,0,0,0,0,123,418,310,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29440,0,0,0,0
1177,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,638,0,0,0,0,0,0,262,0,0,0,0,0,0,0,81,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,18136,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,64,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8189,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,69,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7574,0
1180,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,76,0,0,0,0,0,0,0,0,0,73,0,25,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9637
