1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0
1135,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,588,0,14475,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0
1136,64,80,0,0,31,0,0,0,0,87,0,0,0,0,0,0,47,0,0,24869,0,0,0,0,0,0,27,155,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,27,0,0,0,14792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0
1138,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14289,0,0,0,0,0,14,0,29,0,0,0,0,29,0,12,0,0,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
1139,37,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,96,0,0,0,0,0,58210,0,0,55,0,898,0,0,0,0,0,0,0,29,0,0,0,32,0,0,0,0,0,0,0,0,43,405,241,25,0,0,34,0,265,0,0,0,0,0,0,0
1140,0,0,174,19,0,0,0,0,0,0,0,0,0,0,0,0,532,0,0,0,0,0,0,23489,0,37,0,22,0,0,0,79,0,0,0,35,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0
1141,0,0,0,0,0,0,47,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11303,0,0,0,0,0,180,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
1142,24,0,249,30,41,0,0,32,82,55,0,0,0,0,0,0,678,0,0,0,0,0,26,0,0,306908,0,209,195,0,19,154,0,0,0,8260,65,399,0,57,0,0,0,727,1078,16,58,595,47,38,41,1621,561,0,191,0,28,23,86,0,0,0,0,0
1143,181,123,0,0,0,25,0,0,0,424,0,29,0,0,0,0,0,0,0,39,0,0,0,0,0,0,23628,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0
1144,691,27,37,0,34,0,0,64,49,173,0,0,0,0,0,0,389,0,0,74,0,0,604,0,0,210,78,155533,63,0,0,51,0,0,0,210,51,30,19,91,0,0,0,28,0,0,0,0,989,945,192,104,49,0,99,0,739,45,0,0,25,0,0,0
1145,0,0,20,144,0,0,0,0,0,22,0,0,0,0,0,0,92,0,0,0,0,0,45,0,0,229,0,59,72339,0,0,33,0,0,0,110,0,0,0,0,0,0,0,0,107,0,61,35,17,0,86,50,26,0,1219,0,0,0,0,0,0,0,0,0
1146,0,0,0,0,0,0,0,0,0,0,36,0,58,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,10052,0,0,0,0,0,0,46,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
1147,0,0,0,0,0,0,79,102,132,24,0,0,0,44,0,0,68,0,0,0,0,0,0,0,112,23,0,27,0,0,27552,0,0,0,0,21,283,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,44,0,0,0,24
1148,0,0,424,0,0,0,0,0,29,42,0,0,0,0,0,0,1645,0,73,0,0,0,0,40,0,108,0,46,27,0,0,91722,0,0,0,51,0,27,42,25,0,0,0,54,25,98,0,20,33,0,0,119,757,0,20,0,0,0,35,0,70,0,0,0
1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,22,0,0,28,0,0,0,0,0,0,0,0,0,0,0,8262,0,0,0,103,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,22010,0,0,412,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,43,0,0
1151,0,0,0,0,0,0,0,55,163,23,0,0,0,0,0,0,47,0,0,0,0,41,0,0,0,21,0,40,0,0,0,0,0,0,26856,33,24,0,0,152,82,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,87
1152,0,0,105,0,0,0,0,18,72,47,0,0,0,0,0,0,646,0,0,0,0,0,18,0,0,5704,0,110,52,0,0,66,0,0,0,171965,20,121,0,34,0,0,0,502,140,20,28,166,19,15,18,795,104,0,42,0,0,0,32,0,0,0,0,0
1153,0,0,28,0,0,0,0,175,218,41,88,0,21,0,36,0,140,21,0,0,123,0,17,0,132,59,0,72,0,24,214,17,0,293,25,97,112741,0,0,111,0,267,0,0,0,0,0,0,0,0,0,52,34,27,0,332,0,26,0,55,0,50,0,0
1154,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,542,0,23,0,0,0,19,0,0,0,184,0,16248,0,0,0,0,0,97,0,0,0,0,0,0,0,60,36,0,0,0,0,0,0,0,0,0,0,0
1155,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,62,0,23,0,17,0,0,0,31,0,0,0,21,0,0,16892,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0
1156,0,129,49,0,269,25,0,116,146,118,0,0,26,0,0,0,212,0,0,49,0,666,24,0,0,81,0,209,0,50,40,40,0,0,143,88,90,0,0,99967,0,0,0,0,0,0,0,0,55,0,0,27,31,0,19,0,0,108,0,0,0,0,0,40
1157,0,0,0,0,0,0,35,34,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,6695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,28,39,0,0,418,0,0,0,0,14909,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,55,0,0
1159,0,0,0,0,0,0,0,43,64,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,30,0,0,17074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,196,0,0,0,0,0,23,0,0,0,177,0,35,0,0,0,0,0,17727,25,0,0,0,0,0,0,188,33,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,901,0,0,61,0,0,23,0,0,0,257,0,0,0,0,0,0,0,42,41478,0,69,337,0,0,0,94,78,0,29,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,24,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,25,0,0,0,0,0,0,0,0,0,10161,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,45,0,0,37,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,43,0,18480,215,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,705,0,23,23,0,0,26,0,0,0,319,0,0,0,0,0,0,0,83,310,0,148,36378,0,0,0,62,117,0,0,0,0,0,0,0,0,0,0,0
1165,218,32,0,0,67,0,0,0,0,94,0,0,0,0,0,0,133,0,0,295,0,0,39,0,0,43,21,969,0,0,0,28,0,0,0,36,0,0,0,42,0,0,0,0,0,0,0,0,65784,174,32,19,0,0,0,0,51,0,0,0,0,0,0,0
1166,58,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,41,0,0,0,0,0,321,0,0,21,19,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,39706,24,13,0,0,0,0,75,0,0,0,0,0,0,0
1167,0,0,35,94,0,0,0,0,0,17,0,0,0,0,0,0,99,0,0,0,0,0,425,0,0,70,0,283,124,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,60,43566,0,0,0,168,0,24,0,0,0,0,0,0,0
1168,0,0,80,0,0,0,0,33,33,25,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,799,0,97,22,0,30,133,0,0,0,838,34,32,0,34,0,0,0,426,55,0,0,28,0,0,0,166766,652,0,57,0,0,0,340,0,0,0,0,0
1169,0,0,53,0,0,0,0,0,0,17,0,0,0,0,0,0,314,0,54,0,0,0,0,0,0,290,0,38,46,0,0,831,0,0,0,235,0,33,0,25,0,0,0,83,59,281,0,79,0,0,0,621,81296,0,20,0,0,0,169,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,24,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3648,0,0,0,0,0,0,0,0,0,0
1171,0,0,55,71,0,0,0,35,20,26,0,0,0,0,0,0,145,0,0,0,0,0,55,0,0,220,0,203,1292,0,0,50,0,0,0,140,0,0,0,26,0,0,17,0,40,0,19,0,27,0,171,80,28,0,86757,0,24,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,23,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,24,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16170,0,0,0,0,0,0,0,0
1173,179,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,39,0,0,0,0,0,286,0,0,0,43,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,86,22,0,0,0,0,0,43301,0,0,0,0,0,0,0
1174,0,46,0,0,0,378,0,0,43,63,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,39,22,23,0,0,130,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34028,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,43,0,0,0,0,0,29,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,148,0,0,0,0,0,31253,0,0,0,0,0
1176,0,0,0,0,0,0,95,493,234,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29925,0,0,0,0
1177,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,0,0,0,0,0,215,0,19,0,0,0,0,0,55,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,17706,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,117,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8509,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,87,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7661,0
1180,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,67,0,0,0,0,0,26,0,0,0,90,0,32,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10089
