1128,0,0,0,0,0,0,0,0,0,236,0,6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,0,0,0,0,0,0,0,0,0,0,0,0,7474,0,109,0,0,0,0,0,37,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,37,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,0,0,0,0,0,0,30,74,44,0,0,0,0,11075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,121,0,0,0,0
1131,0,0,0,0,0,0,0,0,0,0,0,0,79,0,13825,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,0,0,0,0,0,0,0,87,520,0,0,0,0,0,0,19820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,44,17,2144,61,61,23,0,40,120,157,0,0,0,0,32,0,291908,0,509,33,0,0,58,397,0,392,0,245,76,0,31,3006,0,0,44,457,120,19,204,156,0,0,24,18,62,72,53,62,91,51,54,295,235,21,74,0,0,0,57,0,559,0,181,0
1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0
1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,0,14064,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0
1136,59,73,0,0,36,0,0,0,0,73,0,0,0,0,0,0,41,0,0,23371,0,0,0,0,0,0,25,124,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0,0,0,0,31,0,25,0,0,0,32,0,0,0,15181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14959,0,0,0,0,0,0,0,26,0,0,0,0,29,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
1139,30,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,77,0,0,0,0,0,59102,0,0,39,0,792,27,0,0,0,0,0,0,18,0,0,0,33,0,0,0,0,0,0,0,0,39,314,168,0,0,0,0,0,289,0,0,0,0,0,0,0
1140,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,581,0,0,0,0,0,0,23729,0,0,0,0,0,0,0,61,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0
1141,0,0,0,0,0,0,65,0,33,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,17180,0,0,0,0,0,206,0,0,0,27,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,68
1142,0,0,162,29,41,0,0,23,54,77,0,0,0,0,0,0,518,0,0,0,0,0,30,0,0,333225,0,161,267,0,0,137,0,0,0,5629,49,706,0,32,0,0,0,401,1303,25,30,978,31,28,58,2722,449,0,154,0,0,25,98,0,0,0,0,0
1143,179,68,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21504,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0
1144,684,0,64,0,41,19,0,39,43,183,0,0,0,0,0,0,345,0,0,83,0,0,591,19,0,161,60,145795,63,0,0,51,0,0,21,141,46,0,0,113,0,0,23,0,23,0,0,0,820,904,101,153,34,0,100,0,578,22,0,0,0,0,0,0
1145,0,0,55,159,0,0,0,0,0,22,0,0,0,0,0,0,114,0,0,0,0,0,22,0,0,178,0,72,76830,0,0,45,0,0,0,67,0,0,0,0,0,0,0,0,78,0,49,31,0,0,67,64,28,0,1577,0,0,0,0,0,0,0,0,0
1146,0,0,0,0,0,0,0,0,0,0,64,0,23,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,9893,0,0,0,0,0,0,27,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
1147,0,0,0,0,0,0,78,35,61,0,0,0,0,25,0,0,48,0,0,0,0,0,0,0,205,23,0,0,0,0,21086,0,0,0,0,17,245,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,43,0,0,0,0
1148,0,0,355,0,0,0,0,0,0,24,0,0,0,0,0,0,1346,0,42,0,0,0,0,43,0,49,0,22,21,0,0,78661,0,0,0,21,26,0,32,28,0,0,0,0,0,104,0,21,0,0,0,74,618,0,0,0,0,0,25,0,72,0,0,0
1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8605,0,0,0,61,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22988,0,0,437,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,19,0,0
1151,0,0,0,0,0,0,57,45,153,37,0,0,0,0,0,32,46,0,0,0,0,52,0,0,26,0,0,0,0,0,0,0,0,0,27082,0,40,0,0,141,84,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,67
1152,0,0,85,26,0,0,0,35,53,50,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,8957,0,105,51,0,0,30,0,0,0,301618,51,317,0,31,0,0,0,878,180,23,35,271,0,0,43,1770,161,0,56,0,0,0,66,0,0,0,0,0
1153,0,0,0,0,0,0,0,91,211,21,172,0,15,0,0,0,163,30,0,0,122,0,0,0,261,81,0,36,0,21,189,24,44,363,30,28,110000,0,0,125,0,279,0,0,0,0,0,0,0,0,0,60,0,0,0,309,0,26,0,20,0,48,0,0
1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,514,0,22,19,0,0,0,0,0,0,147,0,21186,0,0,0,0,0,80,0,0,0,0,0,0,0,95,25,0,0,0,38,0,0,0,0,0,0,0
1155,0,0,32,0,53,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,47,0,0,0,23,0,0,0,39,0,0,0,0,0,0,16267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0
1156,0,124,0,0,260,0,0,74,48,93,0,0,31,0,0,0,219,0,0,50,0,651,0,0,0,68,0,131,0,48,34,28,0,0,172,36,113,0,0,94970,0,0,0,0,0,0,0,0,26,0,0,27,0,0,16,0,0,90,0,0,0,0,0,30
1157,0,0,0,0,0,0,43,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,6266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,39,50,0,0,386,0,0,0,0,13758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0
1159,0,0,0,0,0,0,0,24,69,18,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,16312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,450,0,18,0,0,0,0,0,0,0,553,0,95,0,0,0,0,0,49642,18,0,0,0,0,0,0,471,29,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,836,0,0,99,0,0,50,0,0,0,167,0,0,0,0,0,0,0,0,40100,0,0,327,0,0,0,109,79,0,41,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,10438,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,38,0,0,72,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,21,0,18172,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,560,0,0,26,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,346,0,145,33614,0,0,0,79,161,0,0,0,0,0,0,0,0,0,0,0
1165,150,33,0,0,63,0,0,0,0,76,0,0,0,0,0,0,129,0,0,280,0,0,46,0,0,14,0,753,0,0,0,21,0,0,0,14,0,0,26,24,0,0,0,0,0,0,0,0,57808,109,22,0,0,0,0,0,24,0,0,0,0,0,0,0
1166,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,315,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,37125,23,0,0,0,0,0,40,0,0,0,0,0,0,0
1167,0,0,0,219,0,0,0,0,0,31,0,0,0,0,0,0,81,0,0,0,0,0,300,0,0,59,0,240,71,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39721,0,0,0,126,0,28,0,0,0,0,0,0,0
1168,0,0,50,0,0,0,0,20,22,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,859,0,95,23,0,0,82,0,0,0,610,39,48,0,0,0,0,0,156,58,0,0,43,0,0,0,156161,381,0,42,0,0,0,365,0,0,0,0,0
1169,0,0,39,0,0,0,0,0,0,20,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,159,0,25,0,0,0,656,0,0,0,80,0,0,0,29,0,0,0,25,36,280,0,42,0,0,0,420,67987,0,0,0,0,0,149,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,0,0,0,0,0
1171,0,0,36,53,0,0,0,0,0,29,0,0,0,0,0,0,102,0,0,0,0,0,29,0,0,180,0,139,1674,0,0,25,0,0,0,61,0,0,0,18,0,0,0,0,60,0,0,0,0,0,126,69,23,0,74548,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,110,0,0,28,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0
1173,136,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,36,0,0,0,0,0,216,0,0,0,52,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,36,30,0,0,0,25,0,40571,0,0,0,0,0,0,0
1174,0,61,0,0,0,436,0,0,38,89,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,21,0,41,0,0,0,0,0,0,40,0,30,0,0,143,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34601,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,31,0,0,0,0,0,33,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,137,0,0,0,0,0,29842,0,0,0,0,0
1176,0,0,0,0,0,0,107,403,247,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28533,0,0,0,0
1177,0,0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,470,0,0,0,0,0,0,227,0,0,0,0,0,0,0,75,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16990,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,82,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8754,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,60,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7202,0
1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,69,0,0,0,0,19,0,0,0,0,77,0,31,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9374
