1133,39,0,1026,45,55,0,0,51,168,165,0,0,0,0,33,0,287666,0,634,46,0,0,45,391,0,497,22,355,67,0,40,2101,0,0,24,403,112,0,215,177,0,0,0,25,54,89,35,78,138,18,32,305,268,0,78,0,42,17,65,0,479,0,162,0
1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0
1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,0,14164,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,74,0
1136,39,0,0,0,41,0,0,0,0,81,0,0,0,0,0,0,60,0,0,21637,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0,0,0,0,0,0,32,0,27,0,0,0,0,0,15540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11886,0,0,0,0,0,0,0,34,0,0,0,0,32,0,21,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
1139,28,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,57,0,0,0,0,0,53328,0,0,34,0,664,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,34,259,186,0,0,0,0,0,178,0,0,0,0,0,0,0
1140,0,0,99,32,0,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,0,24563,0,24,0,0,0,0,0,35,0,0,0,24,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0
1141,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11188,0,0,0,0,0,110,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
1142,0,0,82,29,32,0,0,30,78,94,0,0,0,0,0,0,591,0,0,0,0,0,45,0,0,343621,0,332,153,0,24,149,0,0,0,6328,66,559,25,74,0,0,0,438,1221,0,29,734,50,0,63,2576,429,0,149,0,33,0,101,0,0,0,0,0
1143,164,63,0,0,0,26,0,0,0,380,0,0,0,0,0,0,27,0,0,30,0,0,0,0,0,0,22864,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0
1144,479,26,32,0,39,0,0,39,35,205,0,0,0,0,0,0,437,0,0,88,0,0,336,0,0,164,94,129643,36,0,0,46,0,0,0,109,45,0,0,127,0,0,30,0,0,0,0,0,475,532,109,125,0,0,121,0,394,25,0,0,0,0,0,0
1145,0,0,38,162,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,201,0,53,64078,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,53,0,48,0,0,0,36,37,0,0,704,0,0,0,0,0,0,0,0,0
1146,0,0,0,0,0,0,0,0,0,0,45,0,41,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,10200,0,0,0,0,0,0,33,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,0,0,0,0,0,0,99,52,94,25,0,0,0,36,0,0,34,0,0,0,0,0,0,0,73,20,0,0,0,0,25631,0,0,0,0,20,218,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,27,0,0,0,0
1148,0,0,239,0,0,0,0,0,0,24,0,0,0,0,0,0,1310,0,35,0,0,0,0,30,0,25,0,0,0,0,0,54673,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,46,446,0,0,0,0,0,0,0,30,0,0,0
1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7966,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23415,0,0,289,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,39,0,0
1151,0,0,0,0,0,0,63,66,123,0,0,0,0,0,0,0,23,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,24193,18,33,0,0,116,73,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,63
1152,0,0,30,22,0,0,0,18,62,42,0,0,0,0,0,0,528,0,0,0,0,0,28,0,0,8188,0,207,42,0,26,0,0,0,0,328738,50,237,0,38,0,0,0,771,203,0,32,155,24,0,33,2030,166,0,86,0,0,22,89,0,0,0,0,0
1153,0,0,0,0,0,0,0,71,209,41,169,0,0,21,0,0,144,0,0,0,130,0,0,0,160,48,0,140,0,39,243,0,0,286,0,43,104656,0,0,139,0,231,0,0,0,0,0,0,0,0,0,36,0,0,0,296,0,0,0,38,0,51,0,29
1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,245,0,19436,0,0,0,0,0,67,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0,0,0
1155,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
1156,0,61,0,0,229,0,0,137,139,130,0,0,0,0,0,0,279,0,0,39,18,494,0,0,0,58,0,97,0,39,32,0,0,0,108,58,147,0,0,91552,0,0,21,0,0,0,0,0,39,0,0,52,0,0,0,0,0,118,0,0,0,0,0,40
1157,0,0,0,0,0,0,50,39,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,6620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,37,29,0,0,288,0,0,0,0,15177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0
1159,0,0,0,0,0,0,0,0,62,21,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,15439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,441,0,23,0,0,0,0,0,0,0,410,0,48,0,0,0,0,0,51629,0,0,0,0,0,0,0,378,25,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,772,0,22,54,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,34996,0,26,287,0,0,0,97,64,0,36,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,5517,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,49,0,0,51,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,53,0,18889,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,560,0,27,24,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,310,0,162,33402,0,0,0,97,98,0,0,0,0,0,0,0,0,0,0,0
1165,202,0,0,0,54,0,0,0,0,77,0,0,0,0,0,0,142,0,0,202,0,0,34,0,0,42,0,541,0,0,0,0,0,0,0,17,0,0,0,39,0,0,0,0,0,0,0,0,55421,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,203,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,31903,32,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,0,0,0,51,0,0,0,0,0,33,0,0,0,0,0,0,66,0,0,0,0,0,349,0,0,80,0,257,136,0,0,0,0,0,0,53,0,0,0,23,0,0,0,0,0,0,0,0,31,33,44796,23,0,0,162,0,63,0,0,0,0,0,0,0
1168,0,0,29,0,0,0,0,18,0,33,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,763,0,162,35,0,0,52,0,0,0,462,17,30,0,30,0,0,0,159,22,0,0,29,0,0,0,114560,357,0,44,0,23,0,206,0,0,0,0,0
1169,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,170,0,31,0,0,0,452,0,0,0,99,0,0,0,0,0,0,0,25,28,99,0,44,0,0,0,242,63471,0,0,0,0,0,69,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4608,0,0,0,0,0,0,0,0,0,0
1171,0,0,47,34,0,0,0,0,0,29,0,0,0,0,0,0,166,0,0,0,0,0,38,0,0,173,0,217,647,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,40,0,0,0,0,0,99,39,28,0,79184,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,34,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15068,0,0,0,0,0,0,0,0
1173,114,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,25,0,0,0,0,0,135,0,0,0,46,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,23,0,0,0,0,0,37666,0,0,0,0,0,0,0
1174,0,55,0,0,38,404,0,47,104,143,0,0,0,0,0,0,89,0,0,0,0,0,35,0,0,36,0,36,0,0,0,0,0,0,51,66,55,0,0,285,0,0,69,0,0,0,0,0,36,0,0,0,0,0,0,0,0,33497,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,126,0,0,0,0,0,29397,0,0,0,0,0
1176,0,0,0,0,0,0,134,284,182,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,16,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30526,0,0,0,0
1177,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0,0,0,0,0,0,138,0,0,0,0,0,0,0,40,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,15977,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,59,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8586,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6539,0
1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,45,0,0,0,0,27,25,0,0,0,69,0,42,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10400
