1126,95,167,56,0,0,468,0,40,49,141938,0,166,0,0,0,0,248,0,0,48,0,0,30,0,0,86,260,213,24,0,0,41,0,0,0,52,43,0,0,102,0,0,34,0,0,0,0,0,88,30,19,35,0,0,25,0,49,67,0,0,0,0,0,0
1127,0,0,0,0,0,0,0,0,0,0,7430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,0,0,0,0,0,0,0,0,0,171,0,6264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,0,0,0,0,0,0,0,0,0,0,0,0,7836,0,54,0,0,0,0,0,36,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,33,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,0,0,0,0,0,0,43,49,34,0,0,0,0,10562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,98,0,0,0,0
1131,0,0,0,0,0,0,0,0,0,0,0,0,56,0,14700,0,38,0,0,0,33,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,50,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0
1132,0,0,0,0,0,0,0,61,458,0,0,0,0,0,0,18972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,31,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,27,0,1612,50,67,0,0,61,113,179,0,0,0,0,16,0,287746,0,631,17,0,0,44,385,0,450,16,336,93,0,25,2757,0,0,36,441,66,0,241,175,0,0,33,25,57,86,57,64,137,45,32,280,235,0,93,0,30,36,46,0,447,0,216,0
1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0
1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,13749,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0
1136,73,42,0,0,31,0,0,0,0,71,0,0,0,0,0,0,31,0,0,22633,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0,0,0,0,26,0,27,0,27,0,33,0,0,0,15754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14362,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
1139,32,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,58,0,0,0,0,0,57750,0,0,36,0,575,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,57,279,183,0,0,0,58,0,193,0,0,0,0,0,0,0
1140,0,0,137,44,0,0,0,0,0,0,0,0,0,0,0,0,486,0,0,0,0,0,0,24559,0,23,0,11,0,0,0,41,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0
1141,0,0,0,0,0,0,73,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16009,0,0,0,0,0,181,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,48
1142,43,0,131,27,0,0,0,61,62,75,0,0,0,0,0,0,504,0,0,0,0,0,32,0,0,337529,0,192,199,0,0,113,0,0,0,5617,77,623,19,39,0,0,0,445,1213,33,55,656,26,0,78,2424,488,0,170,0,16,0,100,0,22,0,0,0
1143,155,99,0,0,0,0,0,0,0,404,0,27,0,0,0,0,23,0,0,24,0,0,0,0,0,0,22617,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
1144,596,0,40,0,40,0,0,25,78,201,0,0,0,0,0,0,368,0,0,116,0,0,485,0,0,148,66,140535,29,0,0,43,0,0,26,121,54,0,0,104,0,0,17,0,19,0,0,27,670,824,91,188,33,0,101,0,548,0,0,0,0,0,0,0
1145,0,0,42,193,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,163,0,83,74580,0,0,0,0,0,0,82,0,0,0,28,0,0,0,0,56,0,53,43,0,0,49,42,50,0,1298,0,0,0,0,0,0,0,0,0
1146,0,0,0,0,0,0,0,0,0,0,51,0,38,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,9916,0,0,0,0,0,0,26,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,0,0,0,0,0,0,68,41,77,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,200,20,0,0,0,0,21473,0,0,0,0,0,166,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,26,0,0,0,0
1148,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,1224,0,46,0,0,0,0,47,0,53,0,39,0,0,0,68188,0,0,0,0,0,0,27,32,0,0,0,0,0,196,0,0,0,0,0,64,602,0,0,0,0,0,44,0,33,0,0,0
1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8999,0,0,0,48,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23508,0,0,324,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,59,0,0
1151,0,0,0,0,0,0,23,33,101,20,0,0,0,0,0,26,63,0,0,0,0,41,0,0,25,0,0,37,0,0,0,0,0,0,25666,0,42,0,0,192,90,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,57
1152,0,0,54,0,0,0,0,20,77,40,0,0,0,0,0,0,454,0,0,0,0,0,27,0,0,7626,0,126,67,0,23,45,0,0,0,309198,34,233,0,32,0,0,0,633,234,35,26,135,14,0,38,1297,125,0,49,0,0,0,74,0,0,0,0,0
1153,0,0,0,0,0,0,0,110,226,86,178,0,0,0,0,0,146,0,0,0,117,0,0,0,194,39,0,67,0,0,188,0,21,198,29,39,105590,0,0,100,0,228,0,0,0,0,0,0,0,0,0,41,20,0,0,320,0,0,0,38,0,47,0,0
1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,508,0,0,38,0,0,0,0,0,0,155,0,20043,0,0,0,0,0,69,0,0,0,0,0,0,0,61,26,0,34,0,0,0,0,0,0,0,0,0
1155,0,0,27,0,53,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,45,0,0,0,0,0,0,0,20,0,0,0,21,0,0,16591,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,105,0,28,0
1156,0,122,41,0,279,50,0,75,112,111,0,0,0,0,0,0,216,0,0,39,0,577,26,0,0,41,0,196,18,59,38,0,0,0,145,37,117,0,0,94056,0,0,33,0,0,0,0,0,40,0,0,44,0,0,0,0,0,105,0,0,0,0,0,33
1157,0,0,0,0,0,0,30,22,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,6646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,35,45,0,0,283,0,0,0,0,14228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0
1159,0,0,0,0,0,0,0,0,85,15,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,30,0,0,16117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,417,0,0,0,0,0,0,0,0,0,376,0,81,0,0,0,0,0,51367,26,0,0,0,0,0,0,445,24,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,811,0,0,88,0,0,26,0,0,0,174,0,0,0,30,0,0,0,0,41011,0,50,281,0,0,0,115,90,0,30,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,21,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,10229,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,35,0,0,64,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,37,0,18612,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,386,0,0,0,0,0,43,0,0,0,111,0,0,0,0,0,0,0,0,301,0,177,30079,0,0,0,65,120,0,0,0,0,0,0,0,0,0,0,0
1165,213,47,37,0,35,0,0,0,0,89,0,0,0,0,0,0,135,0,0,232,0,0,31,0,0,0,0,682,0,0,0,35,0,0,0,34,24,0,0,0,0,0,0,0,0,0,0,0,56706,110,22,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,39,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,51,0,0,0,0,0,295,0,0,0,0,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,35577,25,0,0,0,0,0,54,0,0,0,0,0,0,0
1167,0,0,0,236,0,0,0,0,0,29,0,0,0,0,0,0,81,0,0,0,0,0,386,0,0,48,0,227,81,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41839,0,0,0,145,0,0,0,0,0,0,0,0,0
1168,0,0,45,0,0,0,0,0,0,50,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,845,0,151,22,0,0,83,0,0,0,495,41,26,0,34,0,0,0,142,25,0,0,0,0,0,0,139647,369,0,25,0,0,0,223,0,0,0,0,0
1169,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,202,0,50,0,0,0,747,0,0,0,85,0,0,0,0,0,0,0,0,49,276,0,21,0,0,0,366,62579,0,0,0,0,0,102,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4470,0,0,0,0,0,0,0,0,0,0
1171,0,0,27,68,0,0,0,0,0,43,0,0,0,0,0,0,108,0,0,0,0,0,25,0,0,177,0,164,1373,0,0,0,0,0,0,86,0,24,0,0,0,0,0,0,39,0,0,0,0,0,102,65,0,0,74289,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,76,0,0,28,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15945,0,0,0,0,0,0,0,0
1173,96,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,37,0,0,0,0,0,178,0,0,27,49,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,39,0,0,0,0,0,0,40810,0,0,0,0,0,0,0
1174,0,57,0,0,0,363,0,0,41,125,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,44,17,34,0,0,209,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34806,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,43,0,0,0,0,0,38,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,123,0,0,0,0,0,29351,0,0,0,0,0
1176,0,0,0,0,0,0,80,349,206,0,0,0,0,73,0,0,16,0,0,0,0,0,0,0,25,0,0,0,0,0,30,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30213,0,0,0,0
1177,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,639,0,0,0,0,0,0,154,0,0,0,0,0,0,0,108,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16701,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,82,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8921,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7046,0
1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,40,0,0,50,0,0,0,0,22,0,0,0,0,81,0,22,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10074
