1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0
1135,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,520,0,14042,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
1136,40,68,0,0,27,0,0,0,0,83,0,0,0,0,0,0,46,0,0,23031,0,0,0,0,0,0,33,120,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0,0,0,0,37,0,30,0,0,0,22,0,0,0,15548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14941,0,0,0,0,0,0,0,37,0,0,0,0,46,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
1139,22,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,74,0,0,0,0,0,58289,0,0,34,0,670,25,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,28,303,230,28,0,0,0,0,188,0,0,0,0,0,0,0
1140,0,0,106,23,0,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,24522,0,0,0,0,0,0,0,58,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0
1141,0,0,0,0,0,0,58,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16930,0,0,0,0,0,253,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
1142,0,0,119,19,0,0,0,46,60,57,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,336430,0,167,299,0,0,129,0,0,0,5936,55,658,0,49,0,0,0,450,1270,0,36,667,38,0,27,2441,367,0,188,0,26,31,76,0,0,0,0,0
1143,167,53,0,0,0,0,0,0,0,385,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,22329,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
1144,650,21,46,0,42,0,0,38,50,168,0,0,0,0,0,0,365,0,0,97,0,0,537,0,0,189,55,142986,48,0,0,57,0,0,0,107,27,0,18,88,0,0,0,0,0,0,0,0,645,883,138,133,23,0,81,0,496,29,0,0,0,0,0,0
1145,0,0,27,184,0,0,0,0,0,18,0,0,0,0,0,0,114,0,0,0,0,0,23,0,0,160,0,104,75030,0,0,0,0,0,0,60,0,0,0,19,0,0,0,0,83,0,49,0,0,0,41,38,31,0,1433,0,0,0,0,0,0,0,0,0
1146,0,0,0,0,0,0,0,0,0,0,48,0,64,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,9948,0,0,0,0,0,0,45,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,0,0,0,0,0,0,65,42,86,0,0,0,0,27,0,0,23,0,0,0,0,0,0,0,238,20,0,0,0,0,21220,0,0,20,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0
1148,0,0,336,0,0,0,0,0,0,41,0,0,0,0,0,0,1209,0,47,0,0,0,0,34,0,66,0,47,0,0,0,72775,0,0,0,28,0,0,21,18,0,0,0,0,0,80,0,0,0,0,0,98,579,0,0,0,0,0,44,0,21,0,0,0
1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,27,0,0,0,0,0,0,0,0,0,0,0,9257,0,0,0,67,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23322,0,0,351,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,47,0,0
1151,0,0,0,0,0,0,43,45,189,28,0,0,0,0,0,31,39,0,0,0,0,41,0,0,0,0,0,24,0,0,0,0,0,0,26207,0,34,0,0,180,80,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
1152,0,0,41,27,18,0,0,38,48,40,0,0,0,0,0,0,487,0,0,0,0,0,24,24,0,7984,0,90,63,0,0,34,0,0,0,310883,37,263,0,36,0,0,0,648,239,39,32,172,0,0,24,1387,100,0,61,0,0,42,64,0,0,0,0,0
1153,0,0,0,0,0,0,0,128,183,27,144,0,19,16,0,0,135,24,0,0,104,0,0,0,235,41,0,50,0,0,171,29,25,229,28,38,107269,0,0,98,0,255,0,0,0,0,0,0,0,0,0,39,0,0,0,336,0,0,0,31,0,56,0,0
1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,423,0,14,0,0,0,0,0,0,0,140,0,20088,0,0,0,0,0,88,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0
1155,0,0,20,0,60,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,53,0,0,0,25,0,0,0,35,0,0,0,0,0,0,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,38,0
1156,0,88,0,0,302,0,0,48,111,82,0,0,0,0,31,0,228,0,0,53,0,587,0,0,0,55,0,182,25,32,30,16,0,0,150,64,88,0,0,94493,0,0,0,0,0,0,0,0,52,0,0,52,0,0,0,0,0,150,0,20,0,0,0,0
1157,0,0,0,0,0,0,28,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,6456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,19,44,0,0,267,0,0,0,0,14205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
1159,0,0,0,0,0,0,0,0,71,26,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,31,0,0,16343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,438,0,64,0,0,0,0,0,51038,28,0,0,0,0,0,0,415,28,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,775,0,28,83,0,0,29,0,0,0,129,0,0,0,0,0,0,0,22,41984,0,33,332,0,0,0,147,98,0,42,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,10329,0,0,0,0,0,23,251,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,54,0,0,56,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,43,0,18716,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,338,0,20,0,0,0,41,0,0,0,93,0,0,0,0,0,0,0,0,265,0,141,30551,0,0,0,47,91,0,0,0,0,0,0,0,0,0,0,0
1165,191,19,0,0,48,0,0,0,0,64,0,0,0,0,0,0,151,0,0,228,0,0,43,0,0,27,24,657,0,0,0,0,0,0,0,23,19,0,0,22,0,0,0,0,0,0,0,0,58087,120,0,0,0,0,0,0,20,0,0,0,0,0,0,0
1166,35,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,27,0,0,0,0,0,290,0,0,17,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,36141,0,0,0,0,0,0,27,0,0,0,0,0,0,0
1167,0,0,19,196,0,0,0,0,0,24,0,0,0,0,0,0,86,0,0,0,0,0,287,0,0,50,0,222,85,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,44,40441,0,0,0,146,0,20,0,0,0,0,0,0,0
1168,0,0,47,0,0,0,0,0,22,56,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,722,0,105,31,0,0,74,0,0,0,558,38,33,0,32,0,0,0,129,59,0,0,20,0,0,0,146432,369,0,26,0,0,0,311,0,0,0,0,0
1169,0,0,28,0,0,0,0,0,0,14,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,189,0,32,0,0,0,719,0,0,0,64,0,0,0,0,0,0,0,22,44,237,0,49,0,0,0,341,64735,0,0,0,0,0,106,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295,0,0,0,0,0,0,0,0,0,0
1171,0,0,31,36,0,0,0,0,24,29,0,0,0,0,0,0,126,0,0,0,0,0,50,0,0,162,0,153,1407,0,0,22,0,0,0,59,26,0,0,0,0,0,0,0,29,0,0,0,0,0,87,67,27,0,74427,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,68,0,0,41,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15377,0,0,0,0,0,0,0,0
1173,99,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,23,0,0,0,0,0,203,0,0,0,46,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,32,21,0,0,0,0,0,40840,0,0,0,0,0,0,0
1174,0,48,0,0,0,403,0,0,41,99,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,26,0,18,0,0,0,0,0,0,52,32,22,0,0,131,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35017,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,47,0,0,0,0,0,34,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,130,0,0,0,0,0,29548,0,0,0,0,0
1176,0,0,0,0,0,0,86,376,226,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29035,0,0,0,0
1177,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,190,0,0,0,0,0,0,0,71,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,16768,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,105,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8985,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7301,0
1180,0,0,0,0,0,0,0,0,19,0,24,0,0,0,0,0,0,0,0,0,0,52,0,0,57,0,0,0,0,0,0,0,0,0,100,0,30,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9660
