199,337.0,0.0,0.0,49.0,0.0,0.0,188.0,0.0,56.0,681989.0,0.0,53.0,120.0,0.0,527.0,1029.0,0.0,21.0,1150.0,2428.0,28.0,56.0,28.0,590.0,0.0,0.0,472.0,35.0,19.0,392.0,103.0,0.0,382.0,731.0,34.0,262.0,647.0,154.0,371.0,396.0,95.0,176.0,463.0,93.0,32.0,0.0,0.0,85.0,99.0,389.0,0.0,0.0,0.0,1940.0,42.0,198.0,80.0,37.0,3027.0
200,0.0,0.0,0.0,392.0,0.0,47.0,0.0,0.0,0.0,0.0,22342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,41.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,59.0,0.0,0.0,69.0,0.0,0.0,48.0,91.0,48.0,30.0,0.0,85281.0,0.0,0.0,31.0,0.0,31.0,0.0,110.0,0.0,22.0,0.0,80.0,0.0,0.0,0.0,0.0,19.0,18.0,47.0,38.0,20.0,56.0,97.0,0.0,66.0,122.0,49.0,29.0,39.0,17.0,20.0,49.0,28.0,201.0,0.0,35.0,33.0,122.0,42.0,0.0,54.0,88.0,0.0,0.0,17.0,32.0,0.0,442.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,151886.0,0.0,90.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,114.0,0.0,0.0,109.0,0.0,0.0,915.0,39.0,0.0,267.0,1148.0,0.0,35.0,0.0,0.0,35.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,37.0,0.0,0.0,1087.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308.0,65.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,33.0,0.0,0.0,39.0,0.0,0.0,27.0,27.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
204,137.0,0.0,0.0,59.0,0.0,0.0,145.0,0.0,33.0,567.0,0.0,29.0,103.0,50.0,596501.0,207.0,0.0,0.0,4723.0,99.0,0.0,0.0,0.0,90.0,0.0,0.0,281.0,24.0,0.0,613.0,72.0,0.0,573.0,229.0,0.0,777.0,789.0,61.0,94.0,465.0,51.0,312.0,164.0,92.0,42.0,0.0,0.0,146.0,70.0,142.0,0.0,0.0,0.0,1034.0,0.0,716.0,29.0,0.0,4283.0
205,44.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1080.0,0.0,0.0,0.0,0.0,284.0,101786.0,0.0,0.0,184.0,50.0,0.0,0.0,0.0,32.0,0.0,0.0,95.0,0.0,0.0,58.0,23.0,0.0,112.0,99.0,0.0,95.0,386.0,0.0,53.0,128.0,0.0,35.0,56.0,32.0,0.0,0.0,0.0,34.0,0.0,39.0,0.0,0.0,0.0,1070.0,0.0,98.0,0.0,0.0,896.0
206,30.0,0.0,0.0,25.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,39849.0,0.0,42.0,0.0,36.0,0.0,206.0,0.0,0.0,0.0,21.0,141.0,0.0,0.0,21.0,0.0,39.0,86.0,0.0,0.0,44.0,13.0,0.0,0.0,16.0,0.0,31.0,0.0,35.0,0.0,0.0,75.0,366.0,17.0,0.0,28.0,0.0,0.0,0.0,0.0,27.0,0.0,19.0
207,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18043.0,39.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,21.0,37.0,0.0,92.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,31.0,0.0,0.0,0.0,0.0,208.0
208,2157.0,0.0,19.0,151.0,17.0,0.0,1213.0,43.0,210.0,1502.0,0.0,167.0,633.0,99.0,6166.0,293.0,43.0,26.0,7215710.0,221.0,343.0,45.0,96.0,287.0,0.0,94.0,543.0,189.0,114.0,36046.0,399.0,18.0,24910.0,1608.0,41.0,43568.0,8428.0,1970.0,575.0,794.0,1031.0,1348.0,2451.0,359.0,149.0,0.0,34.0,382.0,470.0,490.0,61.0,46.0,0.0,967.0,29.0,9594.0,296.0,46.0,78098.0
209,69.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2161.0,0.0,0.0,0.0,0.0,84.0,87.0,0.0,0.0,88.0,104693.0,0.0,77.0,0.0,417.0,0.0,0.0,136.0,0.0,0.0,53.0,0.0,0.0,54.0,106.0,24.0,64.0,84.0,16.0,87.0,57.0,26.0,28.0,185.0,67.0,0.0,0.0,0.0,0.0,28.0,111.0,0.0,0.0,0.0,72.0,0.0,38.0,0.0,0.0,60.0
210,539.0,0.0,0.0,23.0,0.0,0.0,800.0,0.0,46.0,30.0,0.0,15.0,0.0,0.0,14.0,0.0,41.0,0.0,301.0,0.0,165435.0,0.0,24.0,0.0,0.0,0.0,40.0,111.0,44.0,70.0,59.0,0.0,39.0,129.0,0.0,23.0,143.0,1191.0,21.0,21.0,268.0,43.0,178.0,44.0,0.0,0.0,0.0,390.0,1639.0,30.0,0.0,0.0,0.0,0.0,0.0,38.0,32.0,0.0,1024.0
211,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,11996.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0
212,80.0,0.0,0.0,54.0,0.0,0.0,44.0,0.0,21.0,0.0,0.0,105.0,0.0,0.0,31.0,0.0,258.0,0.0,37.0,0.0,18.0,0.0,61549.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,46.0,0.0,16.0,113.0,0.0,19.0,51.0,58.0,0.0,15.0,32.0,19.0,44.0,21.0,41.0,0.0,0.0,17.0,315.0,23.0,0.0,17.0,0.0,0.0,0.0,17.0,27.0,0.0,113.0
213,255.0,0.0,0.0,15.0,0.0,0.0,119.0,0.0,19.0,581.0,0.0,0.0,32.0,0.0,93.0,36.0,0.0,0.0,195.0,522.0,0.0,121.0,0.0,187723.0,0.0,0.0,209.0,0.0,0.0,87.0,47.0,0.0,79.0,315.0,187.0,66.0,126.0,38.0,498.0,18.0,79.0,25.0,1026.0,118.0,0.0,0.0,0.0,48.0,42.0,2611.0,0.0,0.0,0.0,100.0,52.0,21.0,21.0,0.0,364.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,8924.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,31.0,50.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,72.0
216,247.0,0.0,0.0,60.0,0.0,0.0,136.0,0.0,49.0,440.0,0.0,21.0,147.0,0.0,297.0,134.0,26.0,0.0,493.0,137.0,36.0,0.0,0.0,263.0,0.0,0.0,340056.0,34.0,40.0,159.0,78.0,0.0,288.0,331.0,514.0,124.0,436.0,161.0,152.0,292.0,104.0,134.0,978.0,1190.0,44.0,0.0,0.0,68.0,57.0,188.0,0.0,0.0,0.0,123.0,0.0,602.0,47.0,36.0,5049.0
217,166.0,0.0,0.0,33.0,0.0,0.0,230.0,0.0,46.0,29.0,0.0,16.0,0.0,0.0,19.0,0.0,165.0,0.0,108.0,0.0,83.0,0.0,18.0,0.0,0.0,0.0,22.0,105933.0,0.0,27.0,44.0,0.0,45.0,171.0,0.0,47.0,61.0,152.0,64.0,21.0,66.0,33.0,92.0,0.0,27.0,0.0,0.0,1844.0,469.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,224.0
218,89.0,0.0,0.0,62.0,0.0,0.0,66.0,0.0,78.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,69833.0,53.0,774.0,17.0,30.0,275.0,0.0,35.0,85.0,55.0,16.0,19.0,40.0,13.0,52.0,41.0,25.0,26.0,0.0,20.0,43.0,12.0,42.0,0.0,0.0,0.0,0.0,20.0,28.0,158.0,557.0
219,684.0,0.0,0.0,91.0,15.0,0.0,469.0,0.0,93.0,433.0,0.0,79.0,126.0,19.0,722.0,97.0,26.0,0.0,26495.0,92.0,63.0,0.0,34.0,132.0,0.0,50.0,270.0,65.0,71.0,2336559.0,217.0,0.0,18788.0,595.0,24.0,6541.0,5247.0,685.0,217.0,316.0,319.0,411.0,1009.0,163.0,130.0,0.0,19.0,124.0,199.0,147.0,39.0,0.0,0.0,288.0,0.0,816.0,77.0,0.0,26426.0
220,198.0,0.0,39.0,159.0,15.0,0.0,269.0,0.0,559.0,69.0,0.0,48.0,0.0,0.0,63.0,0.0,20.0,28.0,315.0,0.0,71.0,0.0,21.0,24.0,0.0,0.0,65.0,28.0,685.0,229.0,257328.0,23.0,104.0,6305.0,0.0,57.0,269.0,131.0,196.0,40.0,109.0,47.0,333.0,75.0,62.0,0.0,0.0,181.0,128.0,103.0,133.0,0.0,0.0,0.0,0.0,53.0,184.0,386.0,1972.0
221,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14099.0,0.0,50.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
222,362.0,0.0,0.0,62.0,0.0,0.0,244.0,0.0,89.0,411.0,0.0,80.0,1079.0,33.0,704.0,84.0,33.0,0.0,12422.0,75.0,56.0,0.0,43.0,127.0,0.0,42.0,255.0,68.0,41.0,13353.0,126.0,0.0,1558766.0,392.0,29.0,18048.0,8976.0,130.0,199.0,244.0,111.0,230.0,412.0,60.0,68.0,0.0,24.0,143.0,113.0,175.0,0.0,28.0,0.0,352.0,0.0,559.0,69.0,0.0,16418.0
223,1578.0,0.0,247.0,411.0,79.0,75.0,1250.0,35.0,2547.0,601.0,45.0,134.0,67.0,0.0,279.0,63.0,98.0,57.0,1542.0,57.0,138.0,25.0,78.0,244.0,0.0,0.0,339.0,126.0,314.0,548.0,8269.0,50.0,429.0,1045968.0,35.0,388.0,976.0,700.0,2296.0,180.0,566.0,123.0,1399.0,175.0,304.0,0.0,73.0,1326.0,421.0,506.0,453.0,115.0,0.0,191.0,47.0,187.0,3536.0,760.0,9216.0
224,43.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,29.0,0.0,0.0,0.0,288.0,0.0,0.0,261.0,0.0,0.0,21.0,0.0,0.0,25.0,26.0,44327.0,0.0,29.0,14.0,31.0,27.0,0.0,0.0,885.0,203.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
225,242.0,0.0,0.0,74.0,0.0,0.0,168.0,0.0,65.0,379.0,0.0,35.0,334.0,29.0,818.0,75.0,32.0,29.0,24010.0,61.0,26.0,0.0,25.0,101.0,0.0,51.0,226.0,34.0,24.0,5944.0,98.0,0.0,25776.0,423.0,0.0,1499009.0,3084.0,108.0,202.0,182.0,120.0,220.0,333.0,47.0,66.0,0.0,0.0,122.0,80.0,167.0,23.0,18.0,0.0,304.0,21.0,490.0,73.0,22.0,20364.0
226,1048.0,0.0,0.0,183.0,0.0,0.0,563.0,0.0,167.0,505.0,0.0,114.0,968.0,37.0,737.0,328.0,43.0,17.0,7310.0,83.0,164.0,22.0,53.0,130.0,0.0,80.0,512.0,104.0,123.0,5342.0,257.0,0.0,13726.0,861.0,22.0,2453.0,2332014.0,853.0,327.0,329.0,597.0,498.0,1405.0,211.0,161.0,0.0,49.0,252.0,332.0,190.0,44.0,19.0,0.0,278.0,28.0,1075.0,157.0,39.0,52211.0
227,7211.0,0.0,0.0,61.0,12.0,0.0,4037.0,0.0,81.0,128.0,0.0,49.0,0.0,0.0,43.0,18.0,34.0,0.0,1889.0,0.0,2399.0,0.0,55.0,61.0,0.0,0.0,129.0,210.0,74.0,460.0,148.0,0.0,199.0,903.0,12.0,102.0,738.0,530562.0,284.0,72.0,9451.0,123.0,2699.0,212.0,40.0,0.0,17.0,705.0,723.0,136.0,0.0,0.0,0.0,23.0,17.0,85.0,172.0,0.0,8750.0
228,3399.0,0.0,95.0,110.0,385.0,0.0,1201.0,0.0,101.0,373.0,0.0,29.0,31.0,0.0,196.0,55.0,24.0,0.0,549.0,48.0,45.0,0.0,42.0,328.0,0.0,0.0,125.0,72.0,25.0,207.0,214.0,0.0,227.0,2597.0,48.0,203.0,398.0,260.0,515442.0,80.0,393.0,54.0,2135.0,89.0,62.0,0.0,0.0,322.0,108.0,3380.0,70.0,44.0,0.0,108.0,77.0,87.0,144.0,44.0,2241.0
229,136.0,0.0,0.0,52.0,0.0,0.0,112.0,0.0,26.0,264.0,0.0,32.0,22.0,0.0,281.0,86.0,0.0,0.0,523.0,41.0,20.0,21.0,0.0,25.0,0.0,0.0,249.0,17.0,18.0,257.0,70.0,0.0,163.0,163.0,16.0,135.0,392.0,149.0,44.0,183198.0,63.0,1273.0,204.0,82.0,20.0,0.0,0.0,41.0,80.0,50.0,0.0,0.0,0.0,164.0,33.0,265.0,37.0,0.0,931.0
230,4752.0,0.0,0.0,49.0,22.0,0.0,2501.0,0.0,117.0,135.0,0.0,32.0,0.0,0.0,101.0,0.0,40.0,0.0,997.0,25.0,348.0,0.0,44.0,97.0,0.0,0.0,121.0,128.0,78.0,358.0,256.0,0.0,142.0,665.0,24.0,106.0,512.0,6450.0,620.0,38.0,543805.0,69.0,6597.0,254.0,59.0,0.0,12.0,593.0,355.0,373.0,27.0,0.0,0.0,41.0,29.0,64.0,138.0,32.0,4018.0
231,169.0,0.0,0.0,27.0,0.0,0.0,90.0,0.0,38.0,118.0,0.0,47.0,33.0,0.0,318.0,28.0,0.0,0.0,1282.0,27.0,24.0,0.0,12.0,44.0,0.0,0.0,139.0,17.0,25.0,360.0,50.0,0.0,268.0,148.0,0.0,229.0,497.0,182.0,71.0,1399.0,81.0,300823.0,216.0,58.0,31.0,0.0,0.0,47.0,59.0,57.0,0.0,0.0,0.0,98.0,0.0,1769.0,35.0,0.0,2748.0
232,8905.0,0.0,52.0,179.0,74.0,0.0,2222.0,0.0,238.0,514.0,0.0,100.0,43.0,0.0,183.0,67.0,56.0,0.0,2282.0,175.0,200.0,0.0,39.0,1636.0,0.0,0.0,936.0,117.0,110.0,1027.0,622.0,0.0,418.0,1662.0,1117.0,320.0,1519.0,2976.0,2779.0,206.0,5631.0,197.0,1419906.0,1536.0,101.0,0.0,18.0,376.0,411.0,1555.0,81.0,36.0,0.0,204.0,89.0,215.0,191.0,42.0,14652.0
233,349.0,0.0,0.0,61.0,28.0,0.0,120.0,0.0,59.0,101.0,0.0,28.0,0.0,0.0,76.0,17.0,0.0,0.0,308.0,55.0,46.0,0.0,18.0,154.0,0.0,0.0,1367.0,21.0,61.0,126.0,78.0,0.0,51.0,184.0,236.0,42.0,213.0,290.0,116.0,68.0,193.0,84.0,1361.0,195565.0,35.0,0.0,0.0,29.0,74.0,88.0,0.0,0.0,0.0,49.0,33.0,133.0,59.0,0.0,810.0
234,93.0,0.0,0.0,255.0,0.0,0.0,100.0,13.0,55.0,59.0,11.0,178.0,0.0,0.0,22.0,0.0,23.0,73.0,139.0,0.0,0.0,0.0,26.0,0.0,53.0,0.0,42.0,37.0,0.0,60.0,96.0,0.0,47.0,308.0,0.0,34.0,134.0,33.0,43.0,36.0,18.0,19.0,83.0,20.0,123134.0,0.0,115.0,64.0,94.0,40.0,22.0,680.0,68.0,0.0,0.0,29.0,49.0,0.0,849.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
236,0.0,0.0,0.0,36.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,16.0,66.0,0.0,0.0,37.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,30721.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0
237,1280.0,0.0,0.0,74.0,19.0,24.0,2885.0,0.0,105.0,96.0,0.0,26.0,0.0,0.0,81.0,23.0,36.0,0.0,392.0,0.0,288.0,0.0,33.0,43.0,0.0,0.0,64.0,1983.0,25.0,127.0,300.0,0.0,134.0,1800.0,0.0,112.0,270.0,513.0,296.0,27.0,407.0,60.0,320.0,31.0,65.0,0.0,0.0,312475.0,404.0,148.0,66.0,55.0,0.0,45.0,0.0,43.0,670.0,88.0,2372.0
238,453.0,0.0,0.0,87.0,0.0,0.0,429.0,20.0,94.0,97.0,32.0,121.0,0.0,0.0,49.0,0.0,442.0,0.0,397.0,21.0,1004.0,0.0,288.0,51.0,0.0,0.0,55.0,421.0,51.0,166.0,142.0,0.0,113.0,407.0,0.0,80.0,353.0,577.0,155.0,101.0,186.0,63.0,369.0,107.0,93.0,0.0,26.0,501.0,359584.0,79.0,22.0,34.0,0.0,44.0,0.0,74.0,105.0,23.0,1750.0
239,1293.0,0.0,22.0,70.0,125.0,0.0,444.0,0.0,51.0,325.0,0.0,24.0,31.0,0.0,187.0,36.0,30.0,0.0,428.0,89.0,23.0,86.0,0.0,2547.0,0.0,0.0,153.0,28.0,39.0,151.0,116.0,0.0,154.0,605.0,36.0,188.0,336.0,121.0,3635.0,75.0,275.0,48.0,1275.0,91.0,42.0,0.0,20.0,137.0,90.0,388361.0,22.0,24.0,0.0,154.0,229.0,50.0,57.0,0.0,1523.0
240,35.0,0.0,0.0,293.0,0.0,147.0,27.0,0.0,22.0,32.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,286.0,0.0,39.0,612.0,0.0,29.0,42.0,0.0,64.0,25.0,0.0,0.0,56.0,0.0,41.0,0.0,0.0,73.0,28.0,28.0,70366.0,17.0,0.0,0.0,0.0,0.0,129.0,1734.0,84.0
241,26.0,0.0,0.0,263.0,0.0,0.0,23.0,0.0,0.0,0.0,131.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,27.0,78.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,606.0,0.0,23.0,23.0,0.0,23.0,0.0,42954.0,0.0,0.0,0.0,0.0,34.0,0.0,28.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7631.0,0.0,0.0,0.0,0.0,0.0,0.0
243,117.0,0.0,0.0,41.0,0.0,0.0,51.0,0.0,0.0,1903.0,0.0,0.0,30.0,0.0,1294.0,682.0,0.0,0.0,785.0,117.0,0.0,21.0,0.0,100.0,0.0,0.0,255.0,0.0,0.0,211.0,47.0,0.0,186.0,204.0,0.0,205.0,279.0,32.0,108.0,242.0,43.0,90.0,185.0,36.0,0.0,0.0,0.0,58.0,36.0,116.0,0.0,0.0,0.0,331140.0,0.0,144.0,39.0,0.0,1010.0
244,55.0,0.0,0.0,0.0,224.0,0.0,38.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,49.0,0.0,65.0,0.0,0.0,20.0,0.0,0.0,20.0,28.0,0.0,27.0,68.0,0.0,21.0,23.0,0.0,74.0,21.0,0.0,0.0,59.0,21.0,0.0,0.0,0.0,0.0,33.0,269.0,0.0,0.0,0.0,15.0,37147.0,23.0,0.0,0.0,17.0
245,195.0,0.0,0.0,40.0,0.0,0.0,128.0,0.0,50.0,181.0,0.0,36.0,31.0,0.0,915.0,88.0,0.0,0.0,6679.0,69.0,30.0,0.0,0.0,48.0,0.0,33.0,600.0,21.0,36.0,789.0,62.0,0.0,681.0,156.0,0.0,478.0,1133.0,137.0,77.0,256.0,84.0,1520.0,238.0,268.0,49.0,0.0,0.0,53.0,81.0,79.0,0.0,0.0,0.0,152.0,14.0,670801.0,25.0,0.0,5978.0
246,307.0,0.0,0.0,70.0,0.0,139.0,237.0,0.0,152.0,84.0,18.0,25.0,0.0,0.0,36.0,0.0,0.0,0.0,268.0,0.0,63.0,0.0,0.0,20.0,0.0,0.0,42.0,57.0,27.0,78.0,304.0,0.0,46.0,4100.0,0.0,66.0,213.0,170.0,128.0,30.0,85.0,36.0,202.0,49.0,50.0,0.0,0.0,792.0,87.0,45.0,148.0,0.0,0.0,46.0,0.0,24.0,136788.0,101.0,579.0
