199,489.0,0.0,16.0,91.0,25.0,0.0,355.0,33.0,97.0,517703.0,0.0,30.0,196.0,0.0,725.0,1020.0,0.0,42.0,1322.0,1730.0,26.0,51.0,28.0,425.0,0.0,0.0,500.0,40.0,37.0,576.0,164.0,0.0,322.0,904.0,65.0,269.0,640.0,199.0,324.0,477.0,153.0,178.0,691.0,173.0,55.0,0.0,27.0,97.0,165.0,411.0,0.0,0.0,0.0,1793.0,53.0,233.0,139.0,0.0,5271.0
200,0.0,0.0,0.0,426.0,0.0,62.0,0.0,0.0,0.0,0.0,19208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0
201,130.0,0.0,0.0,83.0,0.0,0.0,73.0,108.0,29.0,57.0,0.0,81137.0,0.0,0.0,38.0,0.0,29.0,0.0,147.0,0.0,49.0,0.0,104.0,0.0,0.0,0.0,34.0,29.0,40.0,72.0,42.0,0.0,48.0,134.0,0.0,63.0,122.0,73.0,33.0,44.0,38.0,42.0,89.0,45.0,191.0,0.0,22.0,26.0,172.0,36.0,0.0,42.0,90.0,0.0,0.0,43.0,40.0,0.0,691.0
202,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,0.0,137529.0,0.0,267.0,53.0,0.0,0.0,846.0,30.0,0.0,0.0,0.0,173.0,0.0,0.0,456.0,0.0,0.0,221.0,0.0,0.0,2344.0,59.0,42.0,351.0,1259.0,0.0,113.0,46.0,0.0,64.0,111.0,43.0,0.0,0.0,0.0,0.0,24.0,60.0,0.0,0.0,0.0,54.0,0.0,90.0,0.0,0.0,1768.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13553.0,82.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,38.0,0.0,0.0,45.0,0.0,0.0,33.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0
204,200.0,0.0,0.0,81.0,0.0,0.0,153.0,0.0,61.0,577.0,0.0,49.0,168.0,65.0,426676.0,210.0,0.0,48.0,3052.0,101.0,12.0,0.0,0.0,80.0,0.0,43.0,263.0,20.0,21.0,541.0,61.0,0.0,406.0,317.0,0.0,537.0,714.0,77.0,144.0,469.0,73.0,280.0,258.0,72.0,40.0,0.0,31.0,119.0,74.0,129.0,24.0,0.0,0.0,940.0,0.0,502.0,98.0,0.0,5948.0
205,47.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,924.0,0.0,15.0,42.0,0.0,188.0,68233.0,0.0,25.0,160.0,25.0,0.0,0.0,0.0,44.0,0.0,0.0,84.0,0.0,0.0,69.0,0.0,0.0,54.0,84.0,0.0,52.0,281.0,0.0,66.0,97.0,26.0,34.0,74.0,0.0,0.0,0.0,0.0,46.0,0.0,44.0,0.0,0.0,0.0,587.0,0.0,91.0,0.0,0.0,798.0
206,56.0,0.0,0.0,49.0,0.0,0.0,49.0,0.0,36.0,23.0,0.0,39.0,0.0,0.0,0.0,0.0,32826.0,0.0,43.0,0.0,24.0,0.0,157.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,21.0,0.0,0.0,123.0,0.0,0.0,38.0,22.0,22.0,0.0,25.0,0.0,34.0,16.0,53.0,0.0,0.0,72.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,0.0,213.0
207,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,35.0,0.0,0.0,29.0,0.0,0.0,18031.0,41.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,31.0,0.0,0.0,0.0,0.0,69.0,0.0,68.0,0.0,19.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,25.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
208,3260.0,0.0,37.0,290.0,53.0,0.0,1868.0,33.0,409.0,1457.0,28.0,228.0,698.0,148.0,3842.0,235.0,85.0,62.0,5986285.0,253.0,612.0,45.0,102.0,276.0,0.0,135.0,963.0,218.0,253.0,42895.0,510.0,43.0,16107.0,1924.0,85.0,33585.0,11095.0,2215.0,797.0,1174.0,1556.0,2151.0,3747.0,500.0,231.0,0.0,101.0,554.0,801.0,551.0,64.0,78.0,37.0,969.0,73.0,11908.0,316.0,71.0,93240.0
209,35.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1624.0,0.0,0.0,27.0,0.0,90.0,41.0,0.0,0.0,154.0,78284.0,0.0,81.0,0.0,357.0,0.0,0.0,68.0,0.0,0.0,73.0,0.0,0.0,53.0,78.0,0.0,57.0,102.0,0.0,77.0,55.0,0.0,36.0,100.0,17.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,73.0,0.0,37.0,0.0,0.0,250.0
210,518.0,0.0,0.0,49.0,0.0,0.0,824.0,0.0,38.0,36.0,0.0,40.0,0.0,0.0,0.0,0.0,39.0,0.0,404.0,0.0,161878.0,0.0,64.0,0.0,0.0,0.0,68.0,129.0,49.0,121.0,82.0,0.0,40.0,182.0,0.0,37.0,217.0,1313.0,33.0,55.0,396.0,45.0,307.0,75.0,27.0,0.0,13.0,239.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,61.0,0.0,1435.0
211,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0,0.0,10976.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
212,71.0,0.0,0.0,60.0,0.0,0.0,61.0,22.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,193.0,0.0,45.0,0.0,46.0,0.0,58232.0,0.0,0.0,0.0,31.0,29.0,22.0,21.0,43.0,0.0,38.0,115.0,0.0,24.0,55.0,59.0,20.0,26.0,39.0,17.0,68.0,40.0,37.0,0.0,0.0,37.0,410.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,115.0
213,165.0,0.0,0.0,24.0,0.0,0.0,99.0,0.0,28.0,522.0,0.0,45.0,108.0,0.0,77.0,44.0,0.0,0.0,245.0,321.0,0.0,114.0,0.0,135873.0,0.0,0.0,148.0,0.0,0.0,83.0,25.0,0.0,62.0,304.0,75.0,75.0,183.0,63.0,231.0,50.0,27.0,29.0,419.0,56.0,0.0,0.0,0.0,66.0,47.0,1528.0,0.0,0.0,0.0,120.0,73.0,32.0,39.0,0.0,491.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,6207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,21.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,6982.0,0.0,0.0,0.0,59.0,0.0,0.0,32.0,0.0,0.0,30.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
216,349.0,0.0,0.0,81.0,0.0,0.0,211.0,0.0,56.0,397.0,0.0,37.0,237.0,0.0,169.0,91.0,0.0,0.0,511.0,67.0,71.0,0.0,27.0,96.0,0.0,0.0,272004.0,76.0,23.0,239.0,75.0,0.0,226.0,402.0,294.0,139.0,606.0,186.0,147.0,312.0,179.0,159.0,1088.0,1137.0,76.0,0.0,0.0,96.0,100.0,158.0,38.0,0.0,0.0,70.0,42.0,175.0,66.0,29.0,5277.0
217,204.0,0.0,0.0,36.0,0.0,0.0,289.0,0.0,30.0,27.0,0.0,21.0,0.0,0.0,27.0,0.0,144.0,0.0,109.0,0.0,81.0,0.0,30.0,0.0,0.0,0.0,45.0,94275.0,0.0,68.0,26.0,0.0,50.0,201.0,0.0,65.0,128.0,164.0,52.0,19.0,95.0,30.0,116.0,52.0,53.0,0.0,0.0,1129.0,383.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,312.0
218,66.0,0.0,0.0,54.0,0.0,0.0,73.0,0.0,49.0,16.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,28.0,88.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,60311.0,49.0,519.0,0.0,28.0,284.0,0.0,25.0,77.0,34.0,31.0,18.0,38.0,30.0,87.0,26.0,0.0,31.0,22.0,39.0,60.0,0.0,35.0,0.0,0.0,0.0,0.0,22.0,14.0,93.0,461.0
219,1157.0,0.0,20.0,151.0,38.0,0.0,1040.0,18.0,171.0,397.0,0.0,137.0,201.0,61.0,537.0,109.0,34.0,0.0,25375.0,93.0,242.0,23.0,37.0,99.0,0.0,61.0,331.0,90.0,120.0,1897663.0,282.0,0.0,12695.0,686.0,33.0,4887.0,6766.0,655.0,279.0,499.0,503.0,561.0,1710.0,227.0,128.0,0.0,25.0,205.0,279.0,216.0,24.0,0.0,0.0,249.0,24.0,1016.0,93.0,24.0,35828.0
220,183.0,0.0,20.0,116.0,0.0,0.0,193.0,0.0,499.0,56.0,0.0,43.0,0.0,0.0,46.0,0.0,0.0,24.0,219.0,26.0,49.0,0.0,27.0,42.0,0.0,0.0,67.0,30.0,717.0,158.0,161653.0,0.0,106.0,3860.0,0.0,77.0,208.0,79.0,93.0,43.0,86.0,52.0,229.0,80.0,47.0,0.0,0.0,105.0,115.0,70.0,95.0,0.0,0.0,26.0,0.0,41.0,136.0,168.0,1481.0
221,0.0,0.0,0.0,105.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,14209.0,0.0,21.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
222,390.0,0.0,0.0,106.0,34.0,0.0,236.0,0.0,88.0,366.0,0.0,76.0,1636.0,30.0,621.0,91.0,30.0,42.0,7974.0,81.0,58.0,0.0,38.0,34.0,0.0,40.0,272.0,52.0,41.0,8436.0,131.0,0.0,920306.0,401.0,0.0,10494.0,4677.0,127.0,199.0,241.0,131.0,292.0,378.0,99.0,81.0,0.0,30.0,175.0,117.0,131.0,26.0,0.0,0.0,244.0,25.0,555.0,70.0,32.0,14339.0
223,1227.0,0.0,261.0,434.0,109.0,57.0,1007.0,68.0,2614.0,502.0,24.0,109.0,31.0,19.0,210.0,47.0,65.0,143.0,1339.0,85.0,146.0,24.0,90.0,142.0,0.0,0.0,392.0,184.0,364.0,577.0,5964.0,59.0,337.0,758400.0,34.0,363.0,1030.0,597.0,1434.0,182.0,527.0,149.0,1154.0,226.0,295.0,0.0,74.0,1021.0,476.0,434.0,336.0,91.0,0.0,148.0,67.0,206.0,2027.0,284.0,9210.0
224,34.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,258.0,0.0,0.0,25.0,0.0,0.0,0.0,26.0,34910.0,0.0,24.0,0.0,17.0,0.0,16.0,28.0,486.0,141.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
225,471.0,0.0,0.0,108.0,0.0,0.0,279.0,21.0,121.0,395.0,0.0,81.0,277.0,53.0,568.0,70.0,25.0,28.0,19587.0,62.0,39.0,0.0,44.0,62.0,0.0,26.0,217.0,56.0,48.0,5791.0,162.0,0.0,13241.0,480.0,0.0,1039864.0,2858.0,101.0,207.0,284.0,135.0,275.0,411.0,75.0,124.0,0.0,38.0,183.0,172.0,117.0,0.0,0.0,0.0,233.0,30.0,657.0,36.0,17.0,20799.0
226,1171.0,0.0,0.0,113.0,28.0,0.0,755.0,23.0,171.0,599.0,0.0,156.0,848.0,20.0,663.0,296.0,35.0,37.0,7321.0,91.0,221.0,13.0,55.0,132.0,0.0,98.0,701.0,96.0,109.0,6109.0,206.0,20.0,7010.0,732.0,34.0,2012.0,1875950.0,851.0,295.0,306.0,544.0,564.0,1527.0,234.0,121.0,0.0,50.0,260.0,292.0,209.0,60.0,32.0,0.0,270.0,33.0,1246.0,140.0,34.0,57136.0
227,6404.0,0.0,0.0,51.0,22.0,0.0,4010.0,0.0,58.0,141.0,0.0,86.0,0.0,0.0,39.0,0.0,40.0,0.0,1751.0,0.0,2533.0,0.0,70.0,39.0,0.0,0.0,195.0,250.0,51.0,433.0,110.0,0.0,149.0,689.0,0.0,86.0,849.0,494599.0,180.0,63.0,9683.0,120.0,2014.0,191.0,44.0,0.0,0.0,793.0,945.0,144.0,0.0,0.0,0.0,0.0,15.0,85.0,152.0,0.0,8594.0
228,1468.0,0.0,129.0,101.0,536.0,0.0,626.0,0.0,118.0,302.0,0.0,51.0,42.0,0.0,157.0,66.0,22.0,20.0,570.0,48.0,47.0,32.0,51.0,191.0,0.0,0.0,172.0,56.0,51.0,304.0,111.0,0.0,157.0,2147.0,32.0,150.0,343.0,151.0,348297.0,68.0,193.0,66.0,1024.0,108.0,63.0,0.0,0.0,228.0,168.0,2326.0,63.0,50.0,0.0,103.0,135.0,75.0,155.0,0.0,2085.0
229,183.0,0.0,0.0,49.0,0.0,0.0,168.0,0.0,38.0,213.0,0.0,41.0,0.0,0.0,240.0,72.0,27.0,28.0,590.0,31.0,39.0,0.0,21.0,24.0,0.0,0.0,272.0,22.0,26.0,298.0,62.0,0.0,140.0,118.0,22.0,101.0,368.0,102.0,53.0,151677.0,102.0,1187.0,401.0,82.0,28.0,0.0,18.0,73.0,95.0,53.0,0.0,0.0,0.0,108.0,0.0,286.0,37.0,0.0,881.0
230,5495.0,0.0,69.0,126.0,46.0,0.0,2530.0,0.0,186.0,139.0,0.0,72.0,29.0,0.0,74.0,23.0,72.0,0.0,987.0,0.0,451.0,0.0,44.0,81.0,0.0,0.0,227.0,170.0,112.0,388.0,266.0,30.0,92.0,986.0,62.0,120.0,536.0,6287.0,431.0,85.0,517602.0,104.0,5529.0,315.0,71.0,0.0,30.0,673.0,655.0,185.0,21.0,0.0,0.0,21.0,79.0,104.0,114.0,17.0,5573.0
231,262.0,0.0,0.0,61.0,0.0,0.0,145.0,0.0,34.0,172.0,0.0,35.0,71.0,0.0,291.0,35.0,0.0,0.0,1553.0,41.0,45.0,0.0,29.0,29.0,0.0,0.0,180.0,30.0,31.0,504.0,47.0,0.0,192.0,154.0,27.0,217.0,632.0,222.0,52.0,1316.0,130.0,265059.0,440.0,113.0,55.0,0.0,0.0,66.0,124.0,50.0,0.0,0.0,0.0,55.0,0.0,1354.0,52.0,0.0,3824.0
232,10159.0,0.0,106.0,343.0,174.0,0.0,2325.0,0.0,446.0,552.0,0.0,100.0,87.0,0.0,232.0,83.0,122.0,27.0,1949.0,151.0,269.0,24.0,81.0,1069.0,0.0,0.0,1176.0,165.0,254.0,1068.0,866.0,0.0,326.0,1692.0,1680.0,241.0,1466.0,2251.0,2304.0,320.0,6077.0,286.0,1199234.0,2451.0,194.0,0.0,42.0,456.0,659.0,1454.0,71.0,53.0,0.0,215.0,212.0,276.0,247.0,39.0,16985.0
233,365.0,0.0,17.0,47.0,22.0,0.0,126.0,0.0,45.0,109.0,0.0,40.0,27.0,0.0,72.0,0.0,0.0,0.0,381.0,28.0,61.0,0.0,25.0,100.0,0.0,0.0,1441.0,33.0,64.0,140.0,112.0,28.0,91.0,188.0,223.0,74.0,236.0,322.0,69.0,124.0,297.0,115.0,1850.0,175137.0,70.0,0.0,20.0,31.0,136.0,109.0,0.0,0.0,0.0,51.0,26.0,78.0,67.0,0.0,1458.0
234,70.0,0.0,0.0,286.0,0.0,0.0,92.0,0.0,48.0,33.0,30.0,163.0,0.0,0.0,39.0,0.0,0.0,117.0,102.0,0.0,0.0,0.0,31.0,0.0,22.0,0.0,27.0,22.0,28.0,72.0,51.0,44.0,56.0,321.0,0.0,61.0,94.0,19.0,41.0,30.0,33.0,21.0,93.0,54.0,107615.0,0.0,190.0,82.0,94.0,52.0,39.0,355.0,92.0,40.0,0.0,57.0,45.0,0.0,1030.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
236,14.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,31.0,0.0,0.0,61.0,0.0,0.0,41.0,0.0,26.0,19.0,0.0,0.0,18.0,0.0,207.0,0.0,30640.0,0.0,29.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0
237,1021.0,0.0,0.0,59.0,34.0,0.0,1987.0,0.0,144.0,99.0,0.0,46.0,0.0,0.0,87.0,42.0,54.0,48.0,321.0,0.0,135.0,0.0,29.0,42.0,0.0,0.0,132.0,1112.0,78.0,115.0,212.0,0.0,159.0,1183.0,0.0,157.0,537.0,421.0,253.0,52.0,323.0,54.0,307.0,35.0,85.0,0.0,29.0,258156.0,332.0,88.0,28.0,38.0,0.0,31.0,26.0,81.0,626.0,29.0,3832.0
238,537.0,0.0,27.0,116.0,26.0,0.0,382.0,14.0,78.0,114.0,0.0,122.0,0.0,0.0,66.0,0.0,411.0,32.0,378.0,21.0,1100.0,0.0,435.0,30.0,0.0,0.0,104.0,353.0,87.0,176.0,191.0,18.0,88.0,475.0,0.0,69.0,283.0,550.0,115.0,87.0,331.0,79.0,450.0,108.0,132.0,0.0,54.0,414.0,307439.0,116.0,30.0,32.0,0.0,39.0,27.0,97.0,123.0,0.0,2118.0
239,969.0,0.0,38.0,98.0,169.0,0.0,284.0,0.0,72.0,358.0,0.0,27.0,45.0,0.0,152.0,51.0,0.0,24.0,347.0,96.0,40.0,128.0,13.0,1702.0,0.0,0.0,183.0,47.0,28.0,197.0,97.0,0.0,145.0,543.0,35.0,136.0,271.0,124.0,1859.0,73.0,192.0,51.0,809.0,97.0,75.0,0.0,0.0,111.0,76.0,292560.0,0.0,19.0,0.0,132.0,382.0,48.0,63.0,0.0,1841.0
240,68.0,0.0,0.0,370.0,0.0,84.0,32.0,0.0,30.0,32.0,0.0,31.0,0.0,0.0,27.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,57.0,0.0,170.0,0.0,0.0,420.0,0.0,0.0,39.0,0.0,43.0,31.0,16.0,23.0,51.0,0.0,33.0,0.0,0.0,81.0,32.0,43.0,54154.0,0.0,0.0,27.0,0.0,0.0,153.0,924.0,116.0
241,27.0,0.0,0.0,227.0,0.0,0.0,23.0,0.0,0.0,0.0,100.0,38.0,0.0,0.0,0.0,0.0,0.0,50.0,46.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,66.0,0.0,0.0,31.0,15.0,36.0,0.0,0.0,0.0,33.0,0.0,381.0,0.0,28.0,21.0,18.0,0.0,0.0,32749.0,0.0,48.0,0.0,0.0,0.0,0.0,94.0
242,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7685.0,0.0,0.0,0.0,0.0,0.0,0.0
243,136.0,0.0,0.0,40.0,0.0,0.0,116.0,0.0,32.0,1759.0,0.0,41.0,49.0,0.0,1261.0,604.0,0.0,38.0,703.0,100.0,0.0,0.0,23.0,81.0,0.0,0.0,225.0,16.0,0.0,225.0,42.0,0.0,190.0,169.0,0.0,141.0,320.0,36.0,175.0,289.0,28.0,133.0,204.0,59.0,46.0,0.0,0.0,49.0,50.0,150.0,0.0,0.0,0.0,250605.0,19.0,185.0,56.0,0.0,1479.0
244,75.0,0.0,17.0,29.0,101.0,0.0,69.0,0.0,27.0,62.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,21.0,0.0,37.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,32.0,18.0,86.0,0.0,25.0,0.0,66.0,0.0,21.0,0.0,0.0,0.0,38.0,301.0,0.0,0.0,0.0,26.0,34260.0,0.0,0.0,0.0,75.0
245,342.0,0.0,0.0,113.0,0.0,0.0,298.0,21.0,88.0,251.0,0.0,73.0,61.0,0.0,569.0,115.0,0.0,0.0,7058.0,71.0,39.0,0.0,29.0,0.0,0.0,0.0,198.0,65.0,71.0,1057.0,89.0,0.0,499.0,326.0,0.0,546.0,1428.0,136.0,82.0,489.0,118.0,1067.0,413.0,116.0,71.0,0.0,28.0,105.0,166.0,86.0,0.0,0.0,0.0,210.0,0.0,540791.0,50.0,0.0,8683.0
246,267.0,0.0,0.0,81.0,0.0,86.0,180.0,0.0,123.0,67.0,0.0,51.0,0.0,0.0,43.0,0.0,0.0,0.0,249.0,0.0,35.0,0.0,38.0,0.0,0.0,0.0,68.0,40.0,44.0,82.0,176.0,0.0,46.0,2359.0,0.0,55.0,166.0,163.0,122.0,35.0,147.0,30.0,246.0,52.0,67.0,0.0,30.0,556.0,111.0,61.0,117.0,28.0,0.0,29.0,0.0,47.0,100421.0,27.0,467.0
