202,27.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,402.0,0.0,0.0,131755.0,0.0,316.0,160.0,0.0,0.0,956.0,44.0,0.0,0.0,0.0,195.0,0.0,0.0,467.0,0.0,0.0,220.0,0.0,0.0,1934.0,66.0,41.0,462.0,1226.0,0.0,128.0,38.0,0.0,96.0,108.0,72.0,0.0,0.0,0.0,48.0,0.0,97.0,0.0,0.0,0.0,107.0,0.0,124.0,33.0,0.0,2154.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,13401.0,71.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,28.0,0.0,0.0,29.0,0.0,0.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0
204,179.0,0.0,0.0,59.0,0.0,0.0,158.0,0.0,56.0,780.0,0.0,77.0,171.0,60.0,418891.0,259.0,0.0,28.0,3125.0,74.0,21.0,0.0,24.0,161.0,0.0,22.0,167.0,43.0,35.0,523.0,61.0,18.0,443.0,286.0,29.0,558.0,753.0,68.0,141.0,411.0,63.0,319.0,273.0,47.0,57.0,0.0,0.0,111.0,87.0,131.0,0.0,0.0,0.0,1111.0,0.0,456.0,61.0,0.0,6712.0
205,59.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1063.0,0.0,0.0,86.0,0.0,264.0,73006.0,0.0,0.0,197.0,33.0,0.0,0.0,0.0,59.0,0.0,0.0,69.0,0.0,0.0,79.0,0.0,0.0,99.0,91.0,0.0,91.0,372.0,0.0,40.0,102.0,23.0,30.0,64.0,23.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,717.0,0.0,65.0,67.0,0.0,734.0
206,69.0,0.0,0.0,45.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,33034.0,0.0,30.0,0.0,31.0,0.0,174.0,0.0,0.0,0.0,0.0,51.0,22.0,20.0,31.0,0.0,24.0,108.0,0.0,0.0,24.0,16.0,24.0,17.0,23.0,0.0,57.0,24.0,23.0,0.0,0.0,42.0,308.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,143.0
207,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,23.0,0.0,0.0,16470.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,52.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,49.0,0.0,33.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0,0.0,167.0
208,2783.0,0.0,80.0,368.0,54.0,51.0,2076.0,66.0,524.0,1861.0,38.0,274.0,944.0,191.0,4547.0,368.0,98.0,67.0,6010936.0,334.0,648.0,72.0,95.0,709.0,0.0,134.0,979.0,230.0,330.0,43099.0,629.0,39.0,18200.0,2306.0,92.0,39236.0,12917.0,2591.0,941.0,1706.0,1412.0,2384.0,3475.0,584.0,312.0,0.0,96.0,554.0,887.0,767.0,104.0,106.0,18.0,1229.0,60.0,13176.0,425.0,80.0,129390.0
209,63.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,1753.0,0.0,0.0,44.0,0.0,73.0,27.0,0.0,0.0,176.0,74091.0,0.0,60.0,0.0,323.0,0.0,0.0,28.0,0.0,0.0,67.0,0.0,0.0,93.0,85.0,0.0,24.0,138.0,17.0,54.0,49.0,40.0,30.0,99.0,21.0,31.0,0.0,0.0,22.0,21.0,82.0,0.0,0.0,0.0,101.0,0.0,62.0,32.0,0.0,293.0
210,572.0,0.0,0.0,51.0,0.0,0.0,617.0,0.0,55.0,26.0,0.0,67.0,0.0,0.0,0.0,0.0,59.0,0.0,396.0,0.0,164024.0,0.0,65.0,0.0,0.0,0.0,79.0,139.0,43.0,119.0,65.0,0.0,53.0,221.0,0.0,20.0,279.0,1508.0,31.0,38.0,399.0,46.0,299.0,75.0,34.0,0.0,0.0,288.0,2731.0,31.0,0.0,0.0,0.0,22.0,16.0,36.0,50.0,0.0,2397.0
211,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,83.0,0.0,10415.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
212,51.0,0.0,0.0,44.0,0.0,0.0,43.0,0.0,0.0,26.0,0.0,180.0,0.0,0.0,0.0,0.0,112.0,0.0,57.0,0.0,45.0,0.0,57853.0,0.0,0.0,0.0,0.0,27.0,15.0,23.0,42.0,0.0,32.0,134.0,0.0,21.0,29.0,52.0,21.0,29.0,29.0,18.0,50.0,18.0,50.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,222.0
213,131.0,0.0,0.0,51.0,0.0,0.0,49.0,0.0,32.0,455.0,0.0,0.0,316.0,0.0,162.0,62.0,0.0,0.0,381.0,276.0,0.0,114.0,0.0,137296.0,0.0,0.0,134.0,0.0,0.0,95.0,40.0,0.0,94.0,236.0,47.0,99.0,153.0,49.0,354.0,43.0,32.0,76.0,375.0,55.0,33.0,0.0,0.0,171.0,55.0,1718.0,0.0,0.0,0.0,100.0,48.0,44.0,40.0,57.0,4166.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,6111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,7219.0,0.0,0.0,0.0,27.0,0.0,0.0,18.0,0.0,0.0,20.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,134.0
216,373.0,0.0,0.0,87.0,18.0,0.0,156.0,22.0,68.0,432.0,0.0,37.0,320.0,0.0,143.0,89.0,33.0,0.0,739.0,71.0,57.0,0.0,45.0,122.0,0.0,0.0,265040.0,52.0,21.0,243.0,59.0,0.0,161.0,355.0,341.0,191.0,562.0,211.0,168.0,287.0,191.0,230.0,1085.0,1355.0,74.0,0.0,22.0,70.0,88.0,208.0,0.0,0.0,0.0,116.0,25.0,214.0,94.0,25.0,7607.0
217,156.0,0.0,0.0,57.0,0.0,0.0,207.0,0.0,44.0,35.0,0.0,31.0,0.0,0.0,0.0,0.0,122.0,0.0,118.0,0.0,80.0,0.0,66.0,0.0,0.0,0.0,62.0,86927.0,18.0,28.0,43.0,0.0,58.0,174.0,0.0,35.0,141.0,107.0,59.0,33.0,51.0,24.0,123.0,27.0,39.0,0.0,0.0,950.0,434.0,28.0,0.0,0.0,0.0,0.0,0.0,23.0,54.0,0.0,463.0
218,53.0,0.0,0.0,73.0,0.0,0.0,84.0,0.0,63.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59134.0,59.0,528.0,30.0,21.0,306.0,0.0,21.0,64.0,52.0,29.0,24.0,54.0,19.0,92.0,41.0,0.0,25.0,0.0,25.0,64.0,14.0,36.0,0.0,0.0,0.0,0.0,29.0,49.0,97.0,485.0
219,989.0,0.0,19.0,188.0,27.0,0.0,862.0,0.0,179.0,496.0,0.0,137.0,226.0,47.0,619.0,115.0,50.0,19.0,26867.0,148.0,175.0,21.0,47.0,94.0,0.0,87.0,328.0,98.0,179.0,1833608.0,261.0,24.0,13888.0,757.0,0.0,5678.0,9880.0,689.0,259.0,537.0,454.0,601.0,1406.0,250.0,224.0,0.0,41.0,163.0,383.0,240.0,50.0,51.0,0.0,336.0,34.0,1032.0,128.0,20.0,45777.0
220,110.0,0.0,35.0,145.0,0.0,0.0,121.0,0.0,407.0,82.0,0.0,36.0,0.0,0.0,54.0,0.0,0.0,0.0,184.0,0.0,24.0,0.0,23.0,0.0,0.0,0.0,59.0,27.0,631.0,140.0,143392.0,0.0,80.0,3490.0,0.0,49.0,174.0,77.0,109.0,44.0,83.0,36.0,206.0,69.0,58.0,0.0,20.0,100.0,66.0,45.0,111.0,25.0,0.0,30.0,0.0,46.0,145.0,144.0,1680.0
221,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,14579.0,0.0,49.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
222,350.0,0.0,0.0,94.0,0.0,0.0,245.0,39.0,126.0,532.0,0.0,69.0,1251.0,54.0,569.0,91.0,37.0,27.0,7944.0,84.0,47.0,0.0,20.0,73.0,0.0,42.0,233.0,46.0,94.0,8773.0,124.0,0.0,889113.0,396.0,0.0,10156.0,4503.0,150.0,328.0,282.0,144.0,277.0,362.0,91.0,175.0,0.0,27.0,240.0,152.0,124.0,0.0,33.0,0.0,365.0,25.0,551.0,86.0,37.0,18860.0
223,1182.0,0.0,287.0,535.0,123.0,36.0,821.0,53.0,2521.0,559.0,42.0,182.0,101.0,0.0,248.0,121.0,86.0,104.0,1214.0,55.0,177.0,24.0,114.0,161.0,29.0,0.0,343.0,182.0,404.0,579.0,5933.0,45.0,345.0,727998.0,17.0,340.0,824.0,635.0,1382.0,213.0,471.0,141.0,1266.0,175.0,370.0,0.0,80.0,951.0,472.0,376.0,419.0,75.0,17.0,139.0,48.0,172.0,2283.0,348.0,11245.0
224,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,209.0,0.0,0.0,31.0,0.0,0.0,0.0,29.0,32418.0,0.0,41.0,0.0,0.0,23.0,16.0,0.0,565.0,124.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
225,423.0,0.0,0.0,106.0,31.0,0.0,321.0,36.0,123.0,335.0,0.0,60.0,307.0,70.0,714.0,65.0,0.0,30.0,19435.0,49.0,17.0,24.0,54.0,73.0,0.0,44.0,165.0,71.0,82.0,5452.0,131.0,0.0,12872.0,538.0,0.0,1008218.0,2663.0,152.0,216.0,241.0,174.0,283.0,374.0,105.0,167.0,0.0,47.0,175.0,120.0,144.0,33.0,45.0,0.0,268.0,0.0,611.0,78.0,38.0,27873.0
226,1371.0,0.0,21.0,155.0,32.0,0.0,780.0,0.0,240.0,571.0,0.0,178.0,1031.0,37.0,731.0,396.0,29.0,49.0,8037.0,140.0,244.0,0.0,48.0,177.0,0.0,81.0,690.0,89.0,99.0,7492.0,223.0,25.0,7410.0,893.0,39.0,2140.0,1856095.0,954.0,396.0,371.0,596.0,724.0,1454.0,222.0,147.0,0.0,40.0,377.0,404.0,261.0,27.0,27.0,0.0,378.0,23.0,1197.0,159.0,26.0,68906.0
227,6291.0,0.0,0.0,82.0,0.0,0.0,3956.0,0.0,67.0,129.0,0.0,77.0,0.0,0.0,52.0,35.0,37.0,0.0,1817.0,21.0,2875.0,0.0,115.0,35.0,0.0,0.0,198.0,228.0,69.0,370.0,95.0,0.0,139.0,682.0,0.0,105.0,808.0,492528.0,214.0,78.0,10437.0,128.0,2052.0,247.0,46.0,0.0,0.0,945.0,1108.0,137.0,0.0,0.0,0.0,34.0,25.0,84.0,175.0,30.0,9804.0
228,1468.0,0.0,147.0,130.0,569.0,37.0,564.0,0.0,118.0,336.0,0.0,91.0,76.0,0.0,148.0,77.0,50.0,0.0,579.0,69.0,33.0,0.0,55.0,278.0,0.0,0.0,124.0,40.0,19.0,221.0,127.0,20.0,173.0,2215.0,0.0,175.0,368.0,186.0,340191.0,89.0,185.0,58.0,896.0,112.0,107.0,0.0,0.0,197.0,170.0,2226.0,39.0,24.0,0.0,147.0,119.0,117.0,133.0,27.0,2885.0
229,178.0,0.0,0.0,51.0,0.0,0.0,134.0,0.0,67.0,295.0,0.0,35.0,0.0,15.0,288.0,68.0,0.0,0.0,630.0,50.0,39.0,0.0,16.0,20.0,0.0,0.0,214.0,32.0,22.0,261.0,82.0,0.0,155.0,187.0,24.0,148.0,311.0,108.0,70.0,147091.0,88.0,1075.0,317.0,72.0,40.0,0.0,0.0,57.0,85.0,68.0,0.0,0.0,0.0,168.0,0.0,270.0,63.0,0.0,1257.0
230,4336.0,0.0,38.0,115.0,53.0,0.0,2221.0,0.0,196.0,171.0,0.0,64.0,0.0,0.0,70.0,0.0,120.0,0.0,948.0,19.0,495.0,0.0,81.0,60.0,0.0,0.0,194.0,159.0,154.0,331.0,272.0,0.0,143.0,847.0,39.0,85.0,477.0,6731.0,411.0,102.0,495877.0,115.0,6131.0,312.0,83.0,0.0,28.0,775.0,640.0,232.0,33.0,34.0,0.0,55.0,58.0,53.0,131.0,0.0,6047.0
231,196.0,0.0,0.0,56.0,0.0,0.0,130.0,0.0,42.0,194.0,0.0,31.0,54.0,0.0,351.0,37.0,0.0,0.0,1580.0,60.0,52.0,0.0,0.0,37.0,0.0,19.0,219.0,25.0,28.0,452.0,58.0,0.0,224.0,200.0,37.0,218.0,598.0,244.0,60.0,1408.0,101.0,266959.0,427.0,95.0,32.0,0.0,18.0,52.0,94.0,41.0,18.0,25.0,0.0,124.0,0.0,1422.0,60.0,0.0,4832.0
232,8154.0,0.0,123.0,439.0,139.0,0.0,1665.0,0.0,425.0,603.0,0.0,114.0,138.0,0.0,269.0,131.0,105.0,26.0,2181.0,289.0,320.0,49.0,100.0,963.0,0.0,0.0,856.0,159.0,316.0,1003.0,758.0,54.0,423.0,1753.0,1336.0,229.0,1459.0,2186.0,1808.0,314.0,5506.0,292.0,1178621.0,2223.0,250.0,0.0,67.0,408.0,620.0,1341.0,106.0,64.0,17.0,216.0,189.0,250.0,274.0,63.0,21652.0
233,379.0,0.0,21.0,76.0,32.0,0.0,149.0,0.0,82.0,153.0,0.0,47.0,45.0,0.0,60.0,0.0,24.0,0.0,507.0,21.0,69.0,0.0,40.0,141.0,0.0,0.0,2100.0,0.0,87.0,188.0,82.0,19.0,110.0,257.0,281.0,70.0,248.0,353.0,112.0,95.0,239.0,87.0,1887.0,182972.0,65.0,0.0,28.0,35.0,117.0,94.0,0.0,0.0,0.0,90.0,45.0,118.0,64.0,0.0,1865.0
234,69.0,0.0,0.0,260.0,0.0,14.0,81.0,20.0,69.0,47.0,31.0,211.0,0.0,0.0,34.0,0.0,0.0,110.0,121.0,33.0,20.0,0.0,0.0,0.0,33.0,0.0,27.0,21.0,27.0,82.0,69.0,41.0,58.0,365.0,0.0,59.0,86.0,39.0,36.0,50.0,41.0,16.0,117.0,16.0,105780.0,0.0,236.0,33.0,101.0,35.0,38.0,285.0,69.0,29.0,0.0,31.0,69.0,36.0,1328.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
236,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,53.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,172.0,0.0,30242.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0
237,1182.0,0.0,32.0,158.0,30.0,50.0,2097.0,33.0,98.0,135.0,0.0,36.0,49.0,0.0,111.0,73.0,68.0,46.0,404.0,0.0,244.0,0.0,50.0,71.0,0.0,0.0,151.0,1091.0,71.0,157.0,182.0,0.0,139.0,1125.0,0.0,190.0,869.0,573.0,304.0,54.0,468.0,51.0,333.0,27.0,109.0,0.0,29.0,261184.0,387.0,125.0,73.0,46.0,0.0,25.0,0.0,71.0,730.0,63.0,6132.0
238,451.0,0.0,0.0,153.0,0.0,0.0,405.0,26.0,109.0,111.0,0.0,167.0,0.0,0.0,66.0,0.0,473.0,0.0,430.0,30.0,1125.0,0.0,473.0,29.0,0.0,0.0,67.0,439.0,83.0,180.0,146.0,30.0,86.0,588.0,0.0,131.0,271.0,509.0,117.0,90.0,322.0,82.0,408.0,101.0,116.0,0.0,49.0,345.0,301434.0,111.0,48.0,45.0,15.0,43.0,38.0,93.0,118.0,0.0,2905.0
239,972.0,0.0,24.0,96.0,131.0,0.0,260.0,0.0,92.0,393.0,0.0,91.0,42.0,0.0,108.0,72.0,0.0,0.0,400.0,74.0,30.0,152.0,35.0,1933.0,0.0,0.0,166.0,37.0,35.0,142.0,71.0,0.0,167.0,513.0,23.0,120.0,224.0,139.0,1863.0,77.0,164.0,56.0,982.0,119.0,63.0,0.0,0.0,62.0,117.0,289096.0,36.0,36.0,0.0,113.0,305.0,66.0,68.0,0.0,2121.0
240,50.0,0.0,0.0,285.0,0.0,70.0,16.0,0.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,92.0,0.0,38.0,375.0,0.0,27.0,33.0,11.0,36.0,0.0,15.0,0.0,81.0,0.0,37.0,0.0,0.0,61.0,25.0,16.0,52041.0,27.0,0.0,0.0,0.0,0.0,101.0,1016.0,176.0
241,22.0,0.0,0.0,285.0,0.0,0.0,22.0,0.0,0.0,0.0,77.0,27.0,0.0,0.0,0.0,0.0,0.0,31.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,66.0,0.0,0.0,22.0,0.0,39.0,0.0,0.0,0.0,24.0,0.0,347.0,0.0,24.0,25.0,0.0,0.0,0.0,31386.0,0.0,0.0,0.0,0.0,22.0,0.0,76.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8135.0,0.0,0.0,0.0,0.0,0.0,0.0
243,119.0,0.0,0.0,58.0,0.0,0.0,96.0,0.0,39.0,2380.0,0.0,29.0,100.0,0.0,1136.0,1109.0,0.0,0.0,801.0,104.0,26.0,25.0,0.0,134.0,0.0,0.0,120.0,24.0,0.0,230.0,52.0,0.0,329.0,249.0,0.0,192.0,313.0,44.0,189.0,238.0,35.0,108.0,171.0,72.0,54.0,0.0,0.0,47.0,65.0,175.0,21.0,58.0,0.0,245484.0,32.0,223.0,79.0,0.0,2107.0
244,44.0,0.0,0.0,25.0,91.0,0.0,41.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,45.0,0.0,42.0,0.0,0.0,12.0,0.0,0.0,0.0,32.0,0.0,38.0,70.0,0.0,0.0,20.0,0.0,65.0,0.0,17.0,0.0,85.0,29.0,0.0,0.0,0.0,0.0,30.0,264.0,0.0,0.0,0.0,0.0,33456.0,0.0,26.0,0.0,59.0
245,291.0,0.0,0.0,101.0,0.0,0.0,215.0,0.0,116.0,273.0,0.0,30.0,77.0,0.0,703.0,114.0,0.0,0.0,7554.0,100.0,44.0,19.0,30.0,62.0,0.0,35.0,176.0,41.0,70.0,979.0,92.0,0.0,582.0,268.0,0.0,482.0,1393.0,143.0,123.0,435.0,104.0,1126.0,417.0,169.0,67.0,0.0,22.0,97.0,132.0,110.0,39.0,0.0,0.0,350.0,27.0,512417.0,68.0,0.0,10911.0
246,245.0,0.0,0.0,102.0,0.0,81.0,207.0,0.0,125.0,89.0,17.0,31.0,37.0,0.0,53.0,0.0,0.0,0.0,241.0,0.0,28.0,0.0,25.0,35.0,0.0,0.0,91.0,64.0,49.0,82.0,203.0,0.0,53.0,2302.0,0.0,52.0,123.0,187.0,101.0,36.0,83.0,24.0,296.0,78.0,76.0,0.0,21.0,548.0,106.0,93.0,164.0,0.0,0.0,20.0,0.0,21.0,96376.0,36.0,771.0
