Source,Target,weight
ceoweinbergfb,joe_d_essexexec,1.3051305902345202e-4
ceoweinbergfb,kibois_caf,5.770295775324174e-4
ceoweinbergfb,kingcountywa,8.279598232058125e-4
ceoweinbergfb,kingsunitedway,5.069473843786091e-4
ceoweinbergfb,kt_alliance,9.277754645815649e-4
ceoweinbergfb,kyhousing,0.0011687124752216343
ceoweinbergfb,lahomeless,0.0010675121243878276
ceoweinbergfb,lakecountyil,3.848865547967381e-5
ceoweinbergfb,lanecountygov,0.0011082867322771677
ceoweinbergfb,lansingmichigan,5.060138350799341e-4
ceoweinbergfb,lbhealthdept,5.945010691539449e-4
ceoweinbergfb,leecountyflbocc,3.354226722683462e-4
ceoweinbergfb,lexingtonkygov,5.13217403719538e-4
ceoweinbergfb,lghealth,2.812959233141924e-4
ceoweinbergfb,locatesiouxcity,6.619086269450464e-4
ceoweinbergfb,loudouncogovt,6.748829653795344e-4
ceoweinbergfb,louhomeless,0.0012297696193525668
ceoweinbergfb,magregion,6.011876502394517e-4
ceoweinbergfb,maine_housing,0.002155239461836169
ceoweinbergfb,marinhhs,0.0015757838610091503
ceoweinbergfb,mayorofmke,7.75924298403779e-4
ceoweinbergfb,mchenrycountyil,0.0011712544888386014
ceoweinbergfb,mcohio,0.00248145595112418
ceoweinbergfb,meckcounty,0.0015192766934205985
ceoweinbergfb,mercedcounty,6.19709058215301e-4
ceoweinbergfb,mercyhealthwm,2.278609665540282e-4
ceoweinbergfb,miamidadecounty,3.8711107630154466e-4
ceoweinbergfb,middlesexcntynj,5.928187929408652e-4
ceoweinbergfb,miriamshouselyh,1.692700928209546e-4
ceoweinbergfb,monmouthgovnj,6.75904425778239e-4
ceoweinbergfb,montcopa,9.560961925841277e-4
ceoweinbergfb,montgomerycomd,8.768766554013986e-4
ceoweinbergfb,morriscountynj,6.178556726890766e-4
ceoweinbergfb,msbehavioral,1.958894485774046e-4
ceoweinbergfb,mshda,0.0016486130931920643
ceoweinbergfb,myglendale,5.879602407809036e-4
ceoweinbergfb,nashvillemdha,0.0014420480686155618
ceoweinbergfb,newbedford_ma,4.714033637832433e-4
ceoweinbergfb,nhdhhspio,9.095449171867472e-4
ceoweinbergfb,njhousing,0.002815827965242171
ceoweinbergfb,nwmicommaction,2.0862334108236996e-4
ceoweinbergfb,nycdhs,0.003937039385163149
ceoweinbergfb,nysotda,0.002180812276681018
ceoweinbergfb,ochealth,0.0010796711998670968
ceoweinbergfb,ocncgov,0.0012111468122800808
ceoweinbergfb,ohiodevelopment,0.0013381367978427567
ceoweinbergfb,olhsacommaction,0.002619588951160137
ceoweinbergfb,one80place,0.001233837583610207
ceoweinbergfb,oneroofbham,2.8181688726722654e-4
ceoweinbergfb,oregonhcs,0.0010724711897274104
ceoweinbergfb,padcednews,0.005709608675778423
ceoweinbergfb,partnersforhome,1.2116489557564945e-4
ceoweinbergfb,partnershipdc,0.0011449404378588825
ceoweinbergfb,pasadenagov,4.6373165798899233e-4
ceoweinbergfb,passaic_county,7.463271400884488e-4
ceoweinbergfb,pbcgov,9.025103590049075e-4
ceoweinbergfb,phlcityhomeless,0.006414214515703774
ceoweinbergfb,pierceco,0.0014449043909367935
ceoweinbergfb,pwcgov,8.72127588519468e-4
ceoweinbergfb,quincyywca,9.603578559847967e-4
ceoweinbergfb,ramseycounty,0.0011469337947554688
ceoweinbergfb,rihousing,0.0016523662918968474
ceoweinbergfb,rivcodpss,0.0018655688856618574
ceoweinbergfb,rtfhsd,8.342956262793732e-4
ceoweinbergfb,rupco_,7.888727810054809e-4
ceoweinbergfb,sacstepsforward,6.803491192236158e-4
ceoweinbergfb,sanmateoco,7.799225666496963e-4
ceoweinbergfb,sarahomeless,0.0011953405455767626
ceoweinbergfb,sbcounty,0.0024730167959484046
ceoweinbergfb,sccgov,8.169950255404109e-4
ceoweinbergfb,sccounty,4.5052436564971726e-4
ceoweinbergfb,sf_hsh,3.6567953832081847e-4
ceoweinbergfb,shastahhsa,4.5248890240047723e-4
ceoweinbergfb,sjgov,0.004122279854636618
ceoweinbergfb,slcoregionaldev,0.0026128432401445203
ceoweinbergfb,snocounty,7.933553772064071e-4
ceoweinbergfb,somersetcntynj,8.231054601169914e-4
ceoweinbergfb,somersethdmd,8.363475163534986e-4
ceoweinbergfb,somervillecity,5.945626459887677e-4
ceoweinbergfb,spfldmacityhall,0.0010519829360310295
ceoweinbergfb,spokanecity,7.88747190084602e-4
ceoweinbergfb,starkmharnews,6.807097024610583e-4
ceoweinbergfb,stlcitygov,0.001486751580437357
ceoweinbergfb,stlouiscountymn,2.1270499608432494e-4
ceoweinbergfb,thhiorg,0.002588014578667676
ceoweinbergfb,threeriverscap,2.526140022107081e-4
ceoweinbergfb,toendhomeless,8.345058749715477e-4
ceoweinbergfb,tucsonhcd,0.001926087222512923
ceoweinbergfb,tuscaloosacity,5.972597638531304e-4
ceoweinbergfb,txhomenet,0.0016030967653242142
ceoweinbergfb,ucsjoco,9.338984391624895e-4
ceoweinbergfb,uncnepa,0.004744274888832659
ceoweinbergfb,unitedwaybckr,0.004062006096212412
ceoweinbergfb,unitedwayncfl,3.6508978752768193e-4
ceoweinbergfb,unitedwayplains,0.0023701298544076877
ceoweinbergfb,unitedwayuc,0.0012615789841212703
ceoweinbergfb,unlccfl,0.0012380925861636576
ceoweinbergfb,utahgov,8.526554268683897e-4
ceoweinbergfb,uwcfc,0.0039476262216191615
ceoweinbergfb,uwmidlands,0.0019174268588894891
ceoweinbergfb,vadhcd,0.0012578320502962142
ceoweinbergfb,washcooregon,0.0012838715886478924
ceoweinbergfb,washtenawoced,9.638995717097548e-4
ceoweinbergfb,wastatecommerce,9.369242998064701e-4
ceoweinbergfb,waynemetrocaa,0.002003091736968671
ceoweinbergfb,wellskyhealth,5.774770943257985e-4
ceoweinbergfb,westchestergov,4.506639401480772e-4
ceoweinbergfb,wthealthcare,0.00212463848925012
ceoweinbergfb,yorkcountypa,0.001212263894838513
cfrpr,champaignrpc,0.001867737939762916
cfrpr,chautopp,8.97905625014745e-4
cfrpr,chemungschuy_cc,5.806529141256893e-4
cfrpr,chescogovt,7.472275785671397e-4
cfrpr,chipindy,0.004257397466596451
cfrpr,chnmi,0.0032052630779150965
cfrpr,chspmosb,0.006910919387261608
cfrpr,city_of_roanoke,7.039569031251681e-4
cfrpr,cityknoxvilletn,8.226886766142938e-4
cfrpr,citylittlerock,2.1482099683939391e-4
cfrpr,cityofamarillo,3.881436642111826e-4
cfrpr,cityofasheville,7.210849213023526e-4
cfrpr,cityofaugusta,8.408348634153822e-4
cfrpr,cityofboise,2.092665079528015e-4
cfrpr,cityofdurhamnc,9.536407294865791e-4
cfrpr,cityofhampton,1.002300593522073e-4
cfrpr,cityoflincoln,6.031575911677393e-4
cfrpr,cityoflowellma,0.001244555780585571
cfrpr,cityofmborotn,3.2540565515392896e-4
cfrpr,cityofmodesto,5.297480181970159e-4
cfrpr,cityofnormanok,6.81440197299684e-4
cfrpr,cityofokc,6.865735049690403e-4
cfrpr,cityofportsva,0.0012756736100482983
cfrpr,cityofquincy,0.002303866345196112
cfrpr,cityofreno,9.796848429966213e-4
cfrpr,cityofrockford,0.0017884440401289912
cfrpr,cityofsgf,3.9821220484388236e-4
cfrpr,cityoftopeka,6.102413698640202e-4
cfrpr,cityoftrentonnj,0.0012071812123623188
cfrpr,cityofvabeach,6.827248758817374e-4
cfrpr,cityofwaco,4.5247672869584303e-4
cfrpr,cityofws,8.102610864051484e-4
cfrpr,citystjoemo,1.4373066265226407e-4
cfrpr,clackamascounty,8.671212924014342e-4
cfrpr,clarkcountynv,5.691347306366085e-4
cfrpr,claycountymn,5.304032300275257e-5
cfrpr,cmhaonline,0.0075962194354546
cfrpr,coalicionpr,6.518677398943696e-4
cfrpr,cocoalition,0.00406627002911126
cfrpr,cocohealth,4.3437166630869655e-4
cfrpr,cohhio,0.0063052856320980925
cfrpr,commshelterbd,0.01081472012110876
cfrpr,communitystc,0.004012122530214337
cfrpr,countyeldorado,4.8209671376900294e-4
cfrpr,countyoferie,3.275092063478513e-4
cfrpr,countyofnapa,9.555361169817824e-4
cfrpr,countyofsb,1.8545452766061726e-4
cfrpr,countyofslo,0.0012682738414072703
cfrpr,countyofunionnj,9.265481907522682e-4
cfrpr,countyventura,8.439218367708132e-4
cfrpr,ctdmhas,0.0024095406305635544
cfrpr,cumberlandnc,4.983238757424464e-4
cfrpr,cuyahogahhs,9.992736611502365e-4
cfrpr,decipherhmis,0.0031518162389098784
cfrpr,delcocouncil,2.3356290923586041e-4
cfrpr,deptofamiliapr,1.0254395455124165e-4
cfrpr,desmoinesgov,0.001143105794743894
cfrpr,dhhsnevada,5.447131642227346e-4
cfrpr,doveinc_il,0.0017656950023551704
cfrpr,dupagecounty,6.101004574303171e-4
cfrpr,dutchesscogov,0.0017074848864199828
cfrpr,echousingsc,1.4477675239763275e-4
cfrpr,fairfaxcounty,0.001150893648229476
cfrpr,fcsabq,0.0013389785195766655
cfrpr,flacrany,0.0013354025402150078
cfrpr,fpsussex,0.004826195152790363
cfrpr,fredcitygovt,5.541738441246953e-4
cfrpr,fresnohousing,8.112366838173037e-4
cfrpr,fultoninfo,4.202941601175446e-4
cfrpr,ga_dca,0.001159728684645239
cfrpr,harborcare,0.001127116035761254
cfrpr,harfordcaa,0.005811700488418911
cfrpr,harrisonburgva,5.323914056155663e-4
cfrpr,havenforhope,0.0042987335714685755
cfrpr,hennepin,5.795133536312836e-4
cfrpr,hocogov,0.001078208268982972
cfrpr,homelesshou,0.005071173288106122
cfrpr,hosphousenwnc,0.00243023182586383
cfrpr,hsncfl,0.0016677106366384468
cfrpr,hudcotweet,7.69593350825978e-5
cfrpr,humcodhhs,0.0030320480452281488
cfrpr,hwmuw,0.003935878837800378
cfrpr,ihcda,7.664651597521734e-5
cfrpr,imperialcntyca,0.0010649617720016576
cfrpr,indydmd,0.001982523526643785
cfrpr,itsindekalb,8.131723203158199e-4
cfrpr,jobsut,0.003199276368912796
cfrpr,joe_d_essexexec,3.054787972868819e-4
cfrpr,kingcountywa,8.6947605068699e-4
cfrpr,kt_alliance,0.004787528540726449
cfrpr,kyhousing,0.001400194808281852
cfrpr,lahomeless,0.00793343618850373
cfrpr,lahousingcorp,6.135316232527158e-4
cfrpr,lakecountyil,9.328140104776606e-5
cfrpr,lanecountygov,4.0872807583299285e-4
cfrpr,lansingmichigan,5.067318677958334e-4
cfrpr,lbhealthdept,0.001548462553231798
cfrpr,leecountyflbocc,0.0011348087922769788
cfrpr,lexingtonkygov,3.097839866993427e-4
cfrpr,lghealth,6.095118291759738e-4
cfrpr,locatesiouxcity,2.681852358683827e-4
cfrpr,loudouncogovt,9.287979208324208e-4
cfrpr,louhomeless,0.0029259876714722247
cfrpr,magregion,5.263717725763386e-4
cfrpr,maine_housing,0.007269159421799761
cfrpr,marinhhs,0.0011365533012032724
cfrpr,mayorofmke,8.643309121147792e-4
cfrpr,mchenrycountyil,7.811341286471973e-4
cfrpr,mcohio,0.0017229884697982762
cfrpr,meckcounty,9.38368868842176e-4
cfrpr,mercedcounty,5.847371491048373e-4
cfrpr,mercyhealthwm,0.0014657625227753866
cfrpr,miamidadecounty,3.350093745415273e-4
cfrpr,middlesexcntynj,0.0012687056889185845
cfrpr,miriamshouselyh,2.0022721933539092e-4
cfrpr,monmouthgovnj,5.757963531981397e-4
cfrpr,montcopa,8.937609985851534e-4
cfrpr,montgomerycomd,8.106896897972335e-4
cfrpr,morriscountynj,7.524950559742871e-4
cfrpr,msbehavioral,9.092094649601049e-4
cfrpr,mshda,0.002903867293715485
cfrpr,myglendale,7.127925990523695e-4
cfrpr,nashvillemdha,0.0012780692217164553
cfrpr,newbedford_ma,0.0011233142252860691
cfrpr,nhdhhspio,0.0014135128475107662
cfrpr,njhousing,0.0016569079388825715
cfrpr,nwmicommaction,0.0012074866105070503
cfrpr,nycdhs,0.0023327002930680334
cfrpr,nysotda,0.003825975188320489
cfrpr,ochealth,0.0012914074820005073
cfrpr,ocncgov,0.0011849855287172652
cfrpr,ohiodevelopment,9.772841528551024e-4
cfrpr,olhsacommaction,0.0017741353292358999
cfrpr,one80place,0.009136794600030505
cfrpr,oneroofbham,0.007795995566462361
cfrpr,oregonhcs,0.002184058927215534
cfrpr,padcednews,0.0011945402785512136
cfrpr,partnersforhome,9.9780401087729e-4
cfrpr,partnershipdc,7.149199455724994e-4
cfrpr,pasadenagov,8.436671603615404e-4
cfrpr,passaic_county,2.4335474963155658e-4
cfrpr,pbcgov,7.003402789479017e-4
cfrpr,phlcityhomeless,0.007565471414355735
cfrpr,pierceco,0.001230205052642544
cfrpr,pwcgov,7.280946267333629e-4
cfrpr,quincyywca,4.283145294405751e-4
cfrpr,ramseycounty,7.48375741863088e-4
cfrpr,rihousing,0.0018094248110413335
cfrpr,rivcodpss,0.0042646970556693715
cfrpr,rtfhsd,0.005651338096872888
cfrpr,rupco_,0.0011792440879801395
cfrpr,sacstepsforward,3.7214213213689317e-4
cfrpr,sanmateoco,8.097639145807921e-4
cfrpr,sarahomeless,0.0034456238917129627
cfrpr,sbcounty,6.626914180709427e-4
cfrpr,sccgov,7.3412287521767e-4
cfrpr,sccounty,6.312844025942488e-4
cfrpr,sf_hsh,0.00412135351132833
cfrpr,shastahhsa,6.562447718677626e-4
cfrpr,slcoregionaldev,9.77071917007106e-4
cfrpr,snocounty,4.915798586431261e-4
cfrpr,somersetcntynj,6.998256756582572e-4
cfrpr,somersethdmd,0.0012093883443591042
cfrpr,somervillecity,3.923790701652731e-4
cfrpr,spfldmacityhall,4.896377157095486e-4
cfrpr,spokanecity,7.911350733740539e-4
cfrpr,starkmharnews,0.0015377180202990697
cfrpr,stlcitygov,0.0013759244758644283
cfrpr,stlouiscountymn,6.355180207527348e-4
cfrpr,thhiorg,0.0017114027712230148
cfrpr,threeriverscap,2.4896631144475265e-5
cfrpr,toendhomeless,0.003961621898210831
cfrpr,tucsonhcd,0.001433039274416153
cfrpr,tuscaloosacity,4.249665089222365e-4
cfrpr,txhomenet,0.0047627363661916335
cfrpr,ucsjoco,0.0019509480888736678
cfrpr,uncnepa,0.003957582080386752
cfrpr,unitedwaybckr,0.00373543294119539
cfrpr,unitedwayncfl,0.001133194234426539
cfrpr,unitedwayplains,0.002822684849583455
cfrpr,unitedwayuc,0.001317418560428211
cfrpr,unlccfl,0.0015571982302991455
cfrpr,utahgov,7.9142670358271e-4
cfrpr,uwcfc,0.0016965055096159311
cfrpr,uwmidlands,0.003158846086496811
cfrpr,vadhcd,0.0014251561286572686
cfrpr,washcooregon,5.971142348778019e-4
cfrpr,washtenawoced,0.0018232168287689442
cfrpr,wastatecommerce,0.002074196062399431
cfrpr,waynemetrocaa,0.00378812249954234
cfrpr,wellskyhealth,8.4038384760213e-4
cfrpr,westchestergov,6.407179730560293e-4
cfrpr,wthealthcare,8.066918778169039e-4
cfrpr,yorkcountypa,3.5776384661842785e-4
champaignrpc,chautopp,0.0015470192646854343
champaignrpc,chemungschuy_cc,0.0011151281085171158
champaignrpc,chescogovt,0.0011775243238517725
champaignrpc,chipindy,0.002052635718726765
champaignrpc,chnmi,0.0015515021751916194
champaignrpc,chspmosb,0.004431116948427602
champaignrpc,city_of_roanoke,0.0019025748455116463
champaignrpc,cityknoxvilletn,0.0015650262589429326
champaignrpc,citylittlerock,5.252238196471428e-4
champaignrpc,cityofamarillo,9.92048082719706e-4
champaignrpc,cityofasheville,0.0013971730399168132
champaignrpc,cityofaugusta,6.409340951506259e-4
champaignrpc,cityofboise,0.0014942898328715087
champaignrpc,cityofdurhamnc,0.0018276896261689639
champaignrpc,cityoflincoln,0.0014742531038797195
champaignrpc,cityoflowellma,0.0016457994994046668
champaignrpc,cityofmadison,0.004604400193820545
champaignrpc,cityofmborotn,6.980814071701703e-4
champaignrpc,cityofmodesto,0.0028633103459408914
champaignrpc,cityofnormanok,8.87209413303965e-4
champaignrpc,cityofokc,0.0011053406375489277
champaignrpc,cityofpeabodyma,6.288622989738797e-4
champaignrpc,cityofportsva,0.0011282019992224738
champaignrpc,cityofquincy,3.349934581481101e-4
champaignrpc,cityofreno,9.699920754950369e-4
champaignrpc,cityofrockford,0.0030472968778519393
champaignrpc,cityofsgf,0.0013168211494308639
champaignrpc,cityoftopeka,0.001927286424355319
champaignrpc,cityoftrentonnj,0.0010032858909259405
champaignrpc,cityofvabeach,8.295822394047092e-4
champaignrpc,cityofwaco,0.001811547926975327
champaignrpc,cityofws,8.456276193300518e-4
champaignrpc,citystjoemo,0.0012207201830079903
champaignrpc,clackamascounty,0.0011937106232472049
champaignrpc,clarkcountynv,0.0014554276500503742
champaignrpc,claycountymn,0.0017159626851645676
champaignrpc,cmhaonline,0.0049728960552472825
champaignrpc,coalicionpr,2.1460422192713647e-4
champaignrpc,cocoalition,0.0027599345629383517
champaignrpc,cocohealth,4.47650247078297e-4
champaignrpc,cohhio,0.004271290169425033
champaignrpc,commshelterbd,0.0016677250047711209
champaignrpc,communitystc,0.0012469373769605893
champaignrpc,countyeldorado,0.0024695613668946305
champaignrpc,countyoferie,0.001679966426521116
champaignrpc,countyofnapa,0.0014182962742184516
champaignrpc,countyofsb,5.468310755393438e-4
champaignrpc,countyofslo,0.0014471463698192584
champaignrpc,countyofunionnj,0.0019377309165247453
champaignrpc,countyventura,0.0016986777677670084
champaignrpc,ctdmhas,0.0013902012986366176
champaignrpc,cumberlandnc,0.00357557239205253
champaignrpc,cuyahogahhs,9.382175008133657e-4
champaignrpc,decipherhmis,0.0010868611968254311
champaignrpc,delcocouncil,0.003259814812068647
champaignrpc,deptofamiliapr,1.0064375534064229e-4
champaignrpc,desmoinesgov,0.001191003666893463
champaignrpc,dhhsnevada,0.0012779305668180058
champaignrpc,doveinc_il,0.0024046180075594113
champaignrpc,dupagecounty,0.002594914170047236
champaignrpc,dutchesscogov,0.0025407187014637226
champaignrpc,echousingsc,0.0037348244492805714
champaignrpc,fairfaxcounty,0.00116535597060581
champaignrpc,fcsabq,8.267104912308537e-4
champaignrpc,flacrany,0.0014903381947645987
champaignrpc,fpsussex,0.0017702534639324361
champaignrpc,fredcitygovt,0.0010784712879496844
champaignrpc,fresnohousing,6.581764815756715e-4
champaignrpc,fultoninfo,0.001149931481167144
champaignrpc,ga_dca,0.004643830505001518
champaignrpc,glenncohhsa,0.0035684105413550677
champaignrpc,harborcare,5.893381209087234e-4
champaignrpc,harfordcaa,0.0032362476454160963
champaignrpc,harrisonburgva,0.001254843309441907
champaignrpc,havenforhope,0.001530202979421794
champaignrpc,hennepin,0.0016303225755986174
champaignrpc,hocogov,8.630568305697204e-4
champaignrpc,homelesshou,0.0025184711415946383
champaignrpc,hosphousenwnc,0.0014115171239503185
champaignrpc,hri_wisconsin,8.782155656686188e-4
champaignrpc,hsncfl,0.0038094733725347993
champaignrpc,hudcotweet,6.917121969781616e-4
champaignrpc,humcodhhs,0.001135821218516545
champaignrpc,hwmuw,8.679621296618586e-4
champaignrpc,ihcda,0.0010458396652440235
champaignrpc,imperialcntyca,0.0010062400749275909
champaignrpc,indydmd,0.001617108583145844
champaignrpc,itsindekalb,0.002609189931143637
champaignrpc,jobsut,0.0016887998350530182
champaignrpc,joe_d_essexexec,6.096682073370548e-4
champaignrpc,kibois_caf,0.002458423563775093
champaignrpc,kingcountywa,0.0016932792740920522
champaignrpc,kingsunitedway,0.0011452844416988126
champaignrpc,kt_alliance,0.0028660281692964784
champaignrpc,kyhousing,0.010227083381460498
champaignrpc,lahomeless,0.0016636829198449193
champaignrpc,lahousingcorp,0.014996997174600008
champaignrpc,lakecountyil,3.0930046499580167e-4
champaignrpc,lanecountygov,0.0010642194107820778
champaignrpc,lansingmichigan,0.0011073436648830002
champaignrpc,lbhealthdept,5.065970805036861e-4
champaignrpc,leecountyflbocc,0.001357970413236129
champaignrpc,lexingtonkygov,9.470320978099776e-4
champaignrpc,lghealth,3.323792341171318e-4
champaignrpc,locatesiouxcity,5.749856558215457e-4
champaignrpc,loudouncogovt,0.0010655208697505946
champaignrpc,louhomeless,0.004452073497616654
champaignrpc,magregion,8.767061118846335e-4
champaignrpc,marinhhs,0.002278042202613618
champaignrpc,mayorofmke,0.0013053912397948298
champaignrpc,mchenrycountyil,0.002343581316022683
champaignrpc,mcohio,0.0012456564346697825
champaignrpc,meckcounty,0.0012162074852149728
champaignrpc,mercedcounty,0.00128225070164142
champaignrpc,mercyhealthwm,0.0011611115905813055
champaignrpc,miamidadecounty,0.0010191462981121052
champaignrpc,middlesexcntynj,7.821313455087007e-4
champaignrpc,miriamshouselyh,0.0021383366068879295
champaignrpc,monmouthgovnj,0.0016303001065146473
champaignrpc,montcopa,0.0015066104742531164
champaignrpc,montgomerycomd,0.001438635347933763
champaignrpc,morriscountynj,0.002073192224808152
champaignrpc,msbehavioral,8.211503347742061e-4
champaignrpc,mshda,0.004034932800881627
champaignrpc,myglendale,0.001458003590487732
champaignrpc,nashvillemdha,0.0015548094095457624
champaignrpc,newbedford_ma,7.42063112244917e-4
champaignrpc,nhdhhspio,4.2772276658976856e-4
champaignrpc,njhousing,0.0035925418025280842
champaignrpc,nwmicommaction,0.0019759850227543925
champaignrpc,nycdhs,0.001782671920099998
champaignrpc,nysotda,0.002675047933346398
champaignrpc,ochealth,0.0024154445877629773
champaignrpc,ocncgov,0.0023067917564895974
champaignrpc,ohiodevelopment,0.002085972191863584
champaignrpc,olhsacommaction,5.116966782238797e-4
champaignrpc,one80place,0.0019975612456054085
champaignrpc,oneroofbham,0.005589768703133487
champaignrpc,oregonhcs,0.0029560358384083537
champaignrpc,padcednews,0.0017867177749069528
champaignrpc,partnersforhome,0.0044567479624249545
champaignrpc,partnershipdc,0.0018239541743421323
champaignrpc,pasadenagov,8.895920914130359e-4
champaignrpc,passaic_county,0.0012722993263322093
champaignrpc,pbcgov,0.001250114468609635
champaignrpc,phlcityhomeless,0.0022809314615351664
champaignrpc,pierceco,0.0021089637839447556
champaignrpc,pwcgov,0.001288964938758692
champaignrpc,quincyywca,0.0012869401348323366
champaignrpc,ramseycounty,0.001438442313449635
champaignrpc,rihousing,0.004839854694856963
champaignrpc,rivcodpss,0.001237346914991941
champaignrpc,rtfhsd,0.0015057496394381307
champaignrpc,rupco_,0.0029840452116057263
champaignrpc,sacstepsforward,0.0020519921240488713
champaignrpc,sanmateoco,0.002230877064051691
champaignrpc,sarahomeless,0.002564900367145552
champaignrpc,sbcounty,9.54961816154235e-4
champaignrpc,sccgov,0.0014104353191948219
champaignrpc,sccounty,0.0013071941937074468
champaignrpc,sf_hsh,0.001395377815661536
champaignrpc,shastahhsa,0.0016780674643740565
champaignrpc,sjgov,0.001344828380729689
champaignrpc,slcoregionaldev,0.0033247030719567947
champaignrpc,snocounty,0.0011369623856395583
champaignrpc,somersetcntynj,0.0012080777927899777
champaignrpc,somersethdmd,9.168987983183205e-4
champaignrpc,somervillecity,5.097989579717278e-4
champaignrpc,spfldmacityhall,8.58182165600072e-4
champaignrpc,spokanecity,0.0013000608864017688
champaignrpc,starkmharnews,0.0011893098636756717
champaignrpc,stlcitygov,8.052457934762325e-4
champaignrpc,stlouiscountymn,8.402295541663365e-4
champaignrpc,thhiorg,0.00666532620712529
champaignrpc,threeriverscap,0.0026498726686344024
champaignrpc,toendhomeless,0.005212135031690942
champaignrpc,tucsonhcd,0.004905834310460822
champaignrpc,tuscaloosacity,7.891336788324003e-4
champaignrpc,txhomenet,0.0035078807368514545
champaignrpc,ucsjoco,0.002827106259454562
champaignrpc,uncnepa,0.0021442575416755665
champaignrpc,unitedwaybckr,0.002042392356555122
champaignrpc,unitedwayncfl,3.3525071835474634e-4
champaignrpc,unitedwayplains,0.0011998240144232895
champaignrpc,unitedwayuc,0.002581162164104911
champaignrpc,unlccfl,5.644695820597041e-4
champaignrpc,utahgov,6.028736324766033e-4
champaignrpc,uwcfc,0.0011084537152982335
champaignrpc,uwmidlands,5.572970214762662e-4
champaignrpc,vadhcd,0.0019199806765460132
champaignrpc,washcooregon,0.0013154753014474774
champaignrpc,washtenawoced,0.0022346734180087105
champaignrpc,wastatecommerce,9.425052094019306e-4
champaignrpc,waynemetrocaa,8.962439032418942e-4
champaignrpc,wellskyhealth,0.0010360484479497993
champaignrpc,westchestergov,9.460560112356263e-4
champaignrpc,wthealthcare,2.4630556423620673e-5
champaignrpc,yorkcountypa,0.004201926462872096
chautopp,chemungschuy_cc,0.003129891241800888
chautopp,chescogovt,0.0010174407186453575
chautopp,chipindy,0.0022554897028270555
chautopp,chnmi,0.006258365525001498
chautopp,chspmosb,3.808882124071014e-4
chautopp,city_of_roanoke,6.729704930165157e-4
chautopp,cityknoxvilletn,6.88429355844144e-4
chautopp,citylittlerock,9.592818464304364e-4
chautopp,cityofamarillo,0.0014932068405655889
chautopp,cityofasheville,8.638058437116841e-4
chautopp,cityofaugusta,8.454562955093189e-4
chautopp,cityofboise,3.91959774256763e-4
chautopp,cityofdurhamnc,0.001502304210904351
chautopp,cityofhampton,9.728211643008356e-5
chautopp,cityoflincoln,4.73381727389334e-4
chautopp,cityoflowellma,7.882401570856613e-4
chautopp,cityofmadison,0.0011041157418263327
chautopp,cityofmborotn,3.0837577644273926e-4
chautopp,cityofmodesto,0.0011425064508835759
chautopp,cityofnormanok,0.0017895612250186754
chautopp,cityofokc,0.0011449197902177045
chautopp,cityofportsva,0.0014174834599202809
chautopp,cityofquincy,5.439297648129907e-4
chautopp,cityofreno,8.898967851599653e-4
chautopp,cityofrockford,5.029584224044146e-4
chautopp,cityofsgf,2.1787401387217653e-4
chautopp,cityoftopeka,4.984570340705966e-4
chautopp,cityoftrentonnj,8.60541276368801e-4
chautopp,cityofvabeach,6.865588888105854e-4
chautopp,cityofwaco,0.0014413473824456155
chautopp,cityofws,8.454143844918273e-4
chautopp,citystjoemo,5.263432306978734e-4
chautopp,clackamascounty,0.0017167285201601158
chautopp,clarkcountynv,0.0014963481939580065
chautopp,claycountymn,0.0033922292272437655
chautopp,cmhaonline,0.0011518863598417722
chautopp,coalicionpr,5.8544831296155435e-5
chautopp,cocoalition,0.002031194539627401
chautopp,cocohealth,0.002021368529788588
chautopp,cohhio,6.817488280009982e-4
chautopp,commshelterbd,0.0012592619737465545
chautopp,communitystc,8.429469003702151e-4
chautopp,countyeldorado,0.002571503196563404
chautopp,countyoferie,5.225902229659242e-4
chautopp,countyofnapa,4.720195470879361e-4
chautopp,countyofsb,3.4018673068933843e-4
chautopp,countyofslo,9.711263693404754e-4
chautopp,countyofunionnj,6.974366954608664e-4
chautopp,countyventura,0.0016856934464750562
chautopp,ctdmhas,8.400935246258939e-4
chautopp,cumberlandnc,0.002954806493432432
chautopp,cuyahogahhs,0.0035091385307658464
chautopp,decipherhmis,0.0010931255854572358
chautopp,delcocouncil,0.0019351808112216854
chautopp,deptofamiliapr,0.0011634879601444767
chautopp,desmoinesgov,7.316817357940591e-4
chautopp,dhhsnevada,0.0010767652926624818
chautopp,doveinc_il,9.296835526093239e-4
chautopp,dupagecounty,8.580033966794043e-4
chautopp,dutchesscogov,0.0014344300912231373
chautopp,echousingsc,1.4051861262123178e-4
chautopp,fairfaxcounty,0.0015750130800952684
chautopp,fcsabq,3.4858261218790275e-4
chautopp,flacrany,0.0026537299629014782
chautopp,fpsussex,0.0031505720332417973
chautopp,fredcitygovt,7.820059016381194e-4
chautopp,fresnohousing,8.381039834460349e-4
chautopp,fultoninfo,8.376974978677078e-4
chautopp,ga_dca,8.843254004422415e-4
chautopp,harborcare,0.005577267298514839
chautopp,harfordcaa,5.0586700543643447e-5
chautopp,harrisonburgva,0.001488032930528251
chautopp,havenforhope,0.0011424582088951562
chautopp,hennepin,0.007661520059489162
chautopp,hocogov,6.404769253972995e-4
chautopp,homelesshou,0.001481625693702294
