Source,Target,weight
champaignrpc,doveinc_il,0.005497614498193732
champaignrpc,dupagecounty,0.0035844963212705596
champaignrpc,dutchesscogov,8.058684286621561e-4
champaignrpc,echousingsc,0.0017982784363294306
champaignrpc,empowertehama,1.8023869884829536e-4
champaignrpc,eschelps,0.0019877118855182326
champaignrpc,fairfaxcounty,0.0027414922981080763
champaignrpc,firsthomesd,0.0035669403986231894
champaignrpc,fitnh,3.316706412823421e-4
champaignrpc,flaglerhospital,0.004909433665077903
champaignrpc,fredcitygovt,0.002526626904808538
champaignrpc,fredregioncoc,0.0019436343469336377
champaignrpc,fresnohousing,3.6755941344858114e-4
champaignrpc,fultoninfo,7.451991621007553e-4
champaignrpc,ga_dca,0.007178771617105397
champaignrpc,handetroit,9.198743188062378e-4
champaignrpc,handsonrr,8.395837384955006e-4
champaignrpc,harborcare,0.0012843407801759294
champaignrpc,harrisonburgva,0.004459788710888595
champaignrpc,havenforhope,0.001208247307170957
champaignrpc,hawny716,0.004647500389208279
champaignrpc,hennepin,0.0028967539846364307
champaignrpc,hocogov,5.737306160373568e-4
champaignrpc,homelesschange,8.111759528455033e-4
champaignrpc,homelesshou,0.0022241837620671587
champaignrpc,homewardva,3.999453560027121e-4
champaignrpc,honorehg,0.00021027848198967795
champaignrpc,hosphousenwnc,0.002075574409333692
champaignrpc,housingsoco,0.004879479861979501
champaignrpc,hudcotweet,3.498601081068117e-4
champaignrpc,humcodhhs,0.0015773351441428704
champaignrpc,hwmuw,0.0014737080853091855
champaignrpc,idahohousing,7.44069868385812e-4
champaignrpc,ihcda,0.0014405153073093794
champaignrpc,imperialcntyca,5.735314466361555e-4
champaignrpc,indydmd,0.003661678375197129
champaignrpc,itsindekalb,0.0012646050674975857
champaignrpc,jobsut,0.005335526856797943
champaignrpc,joe_d_essexexec,0.002610633110035253
champaignrpc,kibois_caf,3.7170318867228225e-4
champaignrpc,kingcountywa,0.0010222384930348874
champaignrpc,kt_alliance,0.005517628202842386
champaignrpc,kvc_coc,0.005940260178803407
champaignrpc,kyhousing,0.003802640343920862
champaignrpc,lahomeless,0.0023716479470981145
champaignrpc,lahousingcorp,6.76600445867088e-4
champaignrpc,lakecountyil,0.002808612548867641
champaignrpc,lanecountygov,0.0015897229767100566
champaignrpc,lansingmichigan,0.0027452666521746005
champaignrpc,lbhealthdept,5.279185453674933e-4
champaignrpc,lexingtonkygov,9.270420365072548e-4
champaignrpc,lghealth,0.002331872321257062
champaignrpc,locatesiouxcity,0.0021804384583601548
champaignrpc,loudouncogovt,0.003250788494888211
champaignrpc,louhomeless,3.28664962057197e-4
champaignrpc,macch_oma,0.0029042050298133185
champaignrpc,magregion,0.004681393666179717
champaignrpc,maine_housing,0.004929633965528597
champaignrpc,marinhhs,2.555206441128438e-4
champaignrpc,mayorofmke,0.004275076229901769
champaignrpc,mcflcoc,6.742994400187474e-4
champaignrpc,mchenrycountyil,0.0033194804396337726
champaignrpc,mcohio,7.209547953931816e-5
champaignrpc,meckcounty,0.0025364560140654084
champaignrpc,mercedcounty,0.0011675831823187543
champaignrpc,mercyhealthwm,0.004455726826710209
champaignrpc,miamidadecounty,0.0012061123496486434
champaignrpc,midalhomeless,0.0010655040435024663
champaignrpc,middlesexcntynj,0.0011063069430360495
champaignrpc,mihomeless,0.021119983887112965
champaignrpc,miriamshouselyh,2.3189486308732057e-4
champaignrpc,monarchhousing,6.407028537626153e-4
champaignrpc,monmouthgovnj,0.001535397373294224
champaignrpc,montcopa,5.390521150205189e-4
champaignrpc,montgomerycomd,0.002735479416510701
champaignrpc,morriscountynj,0.0014217882919936803
champaignrpc,msbehavioral,6.501158190549286e-4
champaignrpc,mshda,0.0017933582659490003
champaignrpc,myglendale,8.920658108127127e-4
champaignrpc,nashvillemdha,0.0019525801098587208
champaignrpc,nashvillemss,0.001348372486848383
champaignrpc,newbedford_ma,5.831434904926904e-4
champaignrpc,nhdhhspio,0.0010038406423017812
champaignrpc,nysotda,0.0013631996049184069
champaignrpc,occhotsprings,2.4032730879330305e-4
champaignrpc,ochealth,7.327291368000522e-4
champaignrpc,ocncgov,0.00234391428770163
champaignrpc,ohiodevelopment,0.002295787341432952
champaignrpc,one80place,5.78046159900977e-4
champaignrpc,oregonhcs,4.719614135794704e-4
champaignrpc,ottawaunitedway,0.0025798172594540952
champaignrpc,padcednews,0.0021290696540193026
champaignrpc,partnershipdc,0.0044929512184365555
champaignrpc,pasadenagov,0.0017244788106014854
champaignrpc,passaic_county,0.005188833035564713
champaignrpc,pbcgov,0.0013847992566625837
champaignrpc,pchlb,2.929964495897565e-4
champaignrpc,pgcdss,2.609686693059349e-4
champaignrpc,phlcityhomeless,0.0014116694582960033
champaignrpc,pierceco,0.0019168029102847653
champaignrpc,presteracenter,3.147970910407606e-4
champaignrpc,prosperwaco,0.007114607672215452
champaignrpc,pwcgov,0.0022811869062423955
champaignrpc,ramseycounty,0.0024283023200805222
champaignrpc,rihousing,0.001173168040221938
champaignrpc,rivcodpss,9.40517745144721e-4
champaignrpc,rtfhsd,0.008157132617798142
champaignrpc,rupco_,0.0011629800377937784
champaignrpc,sacstepsforward,7.730048486739097e-4
champaignrpc,sanmateoco,0.0021025351507482377
champaignrpc,sbcounty,0.0024517010346630915
champaignrpc,sccgov,0.0017855540308005695
champaignrpc,sccounty,0.0010307527895594294
champaignrpc,sf_hsh,0.0018403312235782652
champaignrpc,shastahhsa,0.001295111563903318
champaignrpc,slcoregionaldev,0.01086634195725193
champaignrpc,snocounty,3.586657781251129e-4
champaignrpc,somersetcntynj,0.0010974385991050256
champaignrpc,somervillecity,0.001543222652658126
champaignrpc,spfldmacityhall,8.721193828661885e-4
champaignrpc,spokanecity,0.0013808852959548302
champaignrpc,starkmharnews,8.096217074908337e-4
champaignrpc,stlcitygov,9.559202589528078e-4
champaignrpc,stlouiscountymn,0.0014569708517862576
champaignrpc,swmhp,0.010461869334170319
champaignrpc,thetchc,2.1311686030902168e-4
champaignrpc,thhiorg,7.288628801001142e-4
champaignrpc,toendhomeless,4.038317246386151e-4
champaignrpc,tuscaloosacity,0.003471858959252732
champaignrpc,tvchomeless,0.003210605923231015
champaignrpc,twincitymission,8.445906238551462e-4
champaignrpc,txhomenet,0.005228615204486388
champaignrpc,unitedwaybckr,0.0011380474698796893
champaignrpc,unitedwaycv,0.001635801007089048
champaignrpc,unitedwaymv,8.526199645894725e-4
champaignrpc,unitedwayncfl,0.0013012607377245876
champaignrpc,unitedwayplains,0.0016902114619933
champaignrpc,unitedwsv,0.0014353742204858272
champaignrpc,utahgov,0.0021669564658096225
champaignrpc,uwmidlands,0.0018086688188829728
champaignrpc,uwsaginaw,0.0022519529584296314
champaignrpc,vadhcd,9.957738978424177e-4
champaignrpc,vihfa340,0.0033858211512101727
champaignrpc,washcooregon,0.0022776723062669425
champaignrpc,washtenawoced,0.022024304902010107
champaignrpc,wastatecommerce,0.0029754183067832005
champaignrpc,waynemetrocaa,0.00310638078130172
champaignrpc,wellskyhealth,5.833152863943564e-4
champaignrpc,westchestergov,5.332631302099472e-4
champaignrpc,wthealthcare,0.0013683089730106074
champaignrpc,yorkcountypa,2.3832549732663387e-4
chautopp,chemungschuy_cc,0.0016815370691080907
chautopp,chescogovt,0.0010375618795331121
chautopp,chipindy,0.0013711352605785322
chautopp,chnmi,0.0027815058554178755
chautopp,chpartnership,0.012132422666748115
chautopp,city_of_roanoke,0.0010744254309871738
chautopp,cityknoxvilletn,0.0018162850439265206
chautopp,citylittlerock,0.001036147425073008
chautopp,cityofamarillo,0.0033064576575146565
chautopp,cityofasheville,0.0012977523010532267
chautopp,cityofaugusta,0.0034144757272493633
chautopp,cityofboise,0.001581741687833117
chautopp,cityofdurhamnc,0.0012153417762405805
chautopp,cityofhampton,0.0014678303319410773
chautopp,cityoflincoln,0.0019185555688566189
chautopp,cityoflowellma,0.0049104588911719
chautopp,cityofmadison,0.0010932086663861312
chautopp,cityofmborotn,0.0025914810996257543
chautopp,cityofmodesto,0.002330826923594515
chautopp,cityofnormanok,0.001565248162425586
chautopp,cityofokc,0.0015724142055443698
chautopp,cityofpeabodyma,0.001928843289206473
chautopp,cityofportsva,0.0022179878640197124
chautopp,cityofquincy,0.0014626529506744877
chautopp,cityofreno,0.0013687419064475665
chautopp,cityofrockford,0.0025736006537681803
chautopp,cityofsgf,0.001669761797623183
chautopp,cityoftopeka,0.001746073220330888
chautopp,cityofvabeach,0.0012930568456648978
chautopp,cityofwaco,0.0012361631639340924
chautopp,cityofws,0.0012927311779948512
chautopp,citystjoemo,0.002595271016707613
chautopp,clackamascounty,0.0018119928264694832
chautopp,clarkcountynv,0.00188385416484795
chautopp,claycountymn,2.966446775510147e-4
chautopp,cocoalition,0.002180752281629508
chautopp,cocohealth,0.0017883405599837606
chautopp,cohhio,0.0010167049859661668
chautopp,collierhomeless,8.941641576180825e-4
chautopp,commshelterbd,0.002264582892142599
chautopp,communitystc,0.003877634047459811
chautopp,countyeldorado,0.004246697939705191
chautopp,countymendocino,0.0019080829922714282
chautopp,countyofsb,0.0014153636607415207
chautopp,countyofslo,0.002120225212606817
chautopp,countyofunionnj,0.0012765336798611067
chautopp,countyventura,0.0012114402449116145
chautopp,ctdmhas,0.0010582460514255852
chautopp,cumberlandnc,0.0011850414193423473
chautopp,cuyahogahhs,0.004686783683004569
chautopp,decipherhmis,0.0011217684420449724
chautopp,delcocouncil,0.0017034718883820982
chautopp,deptofamiliapr,5.756794523736397e-5
chautopp,desmoinesgov,0.0012181112061256467
chautopp,dhhsnevada,0.002329510269925511
chautopp,doveinc_il,0.012259339278735576
chautopp,dupagecounty,0.0011882876903222543
chautopp,dutchesscogov,0.0017299486463511144
chautopp,echousingsc,0.0010522250163490145
chautopp,empowertehama,0.0010146799621873217
chautopp,eschelps,0.0038505996632151518
chautopp,fairfaxcounty,0.0014874832712737155
chautopp,firsthomesd,0.0018932896491084049
chautopp,fitnh,0.0012830159630638095
chautopp,flaglerhospital,0.0027938305150725317
chautopp,fredcitygovt,0.0014216255332907307
chautopp,fresnohousing,0.0013745227725656171
chautopp,fultoninfo,0.0022127122513481536
chautopp,ga_dca,0.00246942425285383
chautopp,handetroit,4.786841636325225e-4
chautopp,handsonrr,0.0035745642622039995
chautopp,harborcare,4.902591150133925e-4
chautopp,harrisonburgva,0.001959966697531856
chautopp,havenforhope,0.004440273189370131
chautopp,hawny716,0.001002451594812266
chautopp,hennepin,0.0015322341521106428
chautopp,hocogov,0.0010742060943161465
chautopp,homelesschange,0.0027056745949671722
chautopp,homelesshou,0.0019435662130529465
chautopp,homewardva,0.001591756863665044
chautopp,honorehg,0.0031357668523383673
chautopp,hosphousenwnc,0.0020469827719476275
chautopp,housingsoco,0.007180514196125883
chautopp,hudcotweet,7.181354043722713e-4
chautopp,humcodhhs,0.003234660343681851
chautopp,hwmuw,0.0037140697542334677
chautopp,idahohousing,0.00404661378132682
chautopp,ihcda,0.00277943718443373
chautopp,imperialcntyca,0.0017977857659600125
chautopp,indydmd,0.001478593561733126
chautopp,itsindekalb,9.748488371551261e-4
chautopp,jobsut,0.003898311142446399
chautopp,joe_d_essexexec,0.0019012353516982647
chautopp,kibois_caf,0.002724540129836987
chautopp,kingcountywa,0.0013828320690573615
chautopp,kingsunitedway,0.003725655862706472
chautopp,kt_alliance,2.531001064372809e-4
chautopp,kvc_coc,0.0013926007992769581
chautopp,kyhousing,0.0023845144158177825
chautopp,lahomeless,0.0016386955805486483
chautopp,lahousingcorp,0.0024317835214057114
chautopp,lakecountyil,5.30273143139472e-4
chautopp,lanecountygov,0.0022009891867977647
chautopp,lansingmichigan,8.252896059010587e-4
chautopp,lbhealthdept,0.0048490509953550654
chautopp,lexingtonkygov,0.0015629101899964843
chautopp,lghealth,8.20702075701087e-4
chautopp,locatesiouxcity,7.600920246587945e-4
chautopp,loudouncogovt,0.0015533251065948687
chautopp,louhomeless,0.0011341982877827344
chautopp,macch_oma,0.0022204607771374135
chautopp,magregion,0.0044482744985678245
chautopp,maine_housing,0.003023311737944397
chautopp,marinhhs,0.0035032831658678857
chautopp,mayorofmke,0.0026439225582711246
chautopp,mcflcoc,0.0012424793399098695
chautopp,mchenrycountyil,0.0019349704642252017
chautopp,mcohio,0.0018165186991337349
chautopp,meckcounty,0.0015554702807107335
chautopp,mercedcounty,0.001608095079370487
chautopp,mercyhealthwm,0.0020406855212537173
chautopp,miamidadecounty,0.0020368105280332443
chautopp,midalhomeless,0.00294606044483407
chautopp,middlesexcntynj,0.0025174338413494622
chautopp,mihomeless,0.001327477567152989
chautopp,miriamshouselyh,0.004177961006715275
chautopp,monarchhousing,0.0026706684387608178
chautopp,monmouthgovnj,0.0016891941723698883
chautopp,montcopa,0.0019194014945148467
chautopp,montgomerycomd,0.0012624584875062187
chautopp,morriscountynj,0.0022765934579574145
chautopp,msbehavioral,0.0032275243603762183
chautopp,mshda,0.0017785102383308781
chautopp,myglendale,0.001669239680742592
chautopp,nashvillemdha,0.004240185931937359
chautopp,nashvillemss,0.0039038305934488158
chautopp,newbedford_ma,8.561310080929996e-4
chautopp,nhdhhspio,0.0011452463270554762
chautopp,nwmicommaction,8.5878891070091e-4
chautopp,nycdhs,0.0012156546300464569
chautopp,nysotda,0.0021158267521714726
chautopp,occhotsprings,0.0022734944286013263
chautopp,ochealth,0.001040132374111727
chautopp,ocncgov,0.0014591413366813529
chautopp,ohiodevelopment,0.004499390826709379
chautopp,one80place,0.0036202555491192502
chautopp,oregonhcs,0.002163986808389632
chautopp,ottawaunitedway,0.0033731709749414427
chautopp,padcednews,0.0030213330406072283
chautopp,partnershipdc,0.002778883881461626
chautopp,pasadenagov,0.0010558266050231613
chautopp,passaic_county,0.0023835682636660902
chautopp,pbcgov,0.0027099992472887657
chautopp,pchlb,0.0017700303721351366
chautopp,pgcdss,0.0024647966812381436
chautopp,phlcityhomeless,0.002068527607580431
chautopp,pierceco,0.002551765003452091
chautopp,presteracenter,0.0029753200851191717
chautopp,prosperwaco,0.003796104215637855
chautopp,pwcgov,0.0015737655197525246
chautopp,quincyywca,0.002460197687464147
chautopp,ramseycounty,0.0016684354561908481
chautopp,rihousing,0.00146018165873641
chautopp,rivcodpss,0.0031567356895027517
chautopp,rtfhsd,0.0014435041427165263
chautopp,rupco_,0.002253510515048879
chautopp,sacstepsforward,0.0018679941870020323
chautopp,sanmateoco,0.0018119434061436906
chautopp,sbcounty,0.0022532294196414256
chautopp,sccgov,0.0015989857725328255
chautopp,sccounty,0.002354600304197836
chautopp,sf_hsh,0.0026204143133167985
chautopp,shastahhsa,0.0037694404464444263
chautopp,slcoregionaldev,3.415100448691989e-4
chautopp,snocounty,0.0017843849197241226
chautopp,somersetcntynj,9.820418008201456e-4
chautopp,somervillecity,0.0014007462144545039
chautopp,spfldmacityhall,7.94933883423326e-4
chautopp,spokanecity,0.0014379893409375802
chautopp,starkmharnews,0.0024471448459616714
chautopp,stlcitygov,0.0025371771163646304
chautopp,stlouiscountymn,0.0021596844863036035
chautopp,swmhp,0.006943456930686256
chautopp,thetchc,0.002792592100815499
chautopp,thhiorg,5.936017109543586e-4
chautopp,toendhomeless,0.0021290850335637787
chautopp,tuscaloosacity,0.0010491238744734749
chautopp,tvchomeless,7.207710960337194e-4
chautopp,twincitymission,0.002034571929702566
chautopp,txhomenet,0.0013441803741270312
chautopp,unitedwaybckr,0.0016933867689558134
chautopp,unitedwaycv,0.002434563673412727
chautopp,unitedwaymv,0.004642383590557422
chautopp,unitedwayncfl,0.009399529856631462
chautopp,unitedwayplains,0.0036702737833956885
chautopp,unitedwsv,0.0018671952111975624
chautopp,utahgov,0.0023385302854833675
chautopp,uwcfc,0.005077053705257264
chautopp,uwmidlands,0.003101391125183164
chautopp,uwsaginaw,0.0030487659915007315
chautopp,vadhcd,9.466124584896393e-4
chautopp,vihfa340,0.004175109238035279
chautopp,washcooregon,0.001982495582931005
chautopp,washtenawoced,0.0019207802009947811
chautopp,wastatecommerce,0.0014266810782375139
chautopp,waynemetrocaa,0.004446346998076442
chautopp,wellskyhealth,0.002747002562909709
chautopp,westchestergov,0.0016479872967072903
chautopp,wthealthcare,0.001709630034419099
chautopp,yorkcountypa,0.0012983525494057466
chemungschuy_cc,chescogovt,7.227426625388913e-4
chemungschuy_cc,chipindy,7.893393735582755e-4
chemungschuy_cc,chnmi,0.0032141533218639938
chemungschuy_cc,city_of_roanoke,0.0021951713283785133
chemungschuy_cc,cityknoxvilletn,0.0017740289316382936
chemungschuy_cc,citylittlerock,0.002082477244683089
chemungschuy_cc,cityofamarillo,0.0018230818789103913
chemungschuy_cc,cityofasheville,0.0010698132439188408
chemungschuy_cc,cityofaugusta,0.0017224642852514142
chemungschuy_cc,cityofboise,0.0020294441339170906
chemungschuy_cc,cityofdurhamnc,0.0011363007395228937
chemungschuy_cc,cityofhampton,0.0013196210726747714
chemungschuy_cc,cityoflincoln,9.263576177347919e-4
chemungschuy_cc,cityoflowellma,0.0016232419458182018
chemungschuy_cc,cityofmadison,0.0018302803034022496
chemungschuy_cc,cityofmborotn,0.0017256544399440119
chemungschuy_cc,cityofmodesto,0.0020026263727790376
chemungschuy_cc,cityofnormanok,0.0011671063743814477
chemungschuy_cc,cityofokc,9.101462383670545e-4
chemungschuy_cc,cityofpeabodyma,0.0033178957975859855
chemungschuy_cc,cityofportsva,0.0024018431822654036
chemungschuy_cc,cityofquincy,0.002104597008019719
chemungschuy_cc,cityofreno,0.0014903722291446184
chemungschuy_cc,cityofrockford,6.679300601324829e-4
chemungschuy_cc,cityofsgf,0.0011193526818335355
chemungschuy_cc,cityoftopeka,8.62057705175899e-4
chemungschuy_cc,cityofvabeach,0.0015347413553905426
chemungschuy_cc,cityofwaco,4.55545408402331e-4
chemungschuy_cc,cityofws,0.0014194907905370287
chemungschuy_cc,citystjoemo,0.002633448326180239
chemungschuy_cc,clackamascounty,8.835829211121877e-4
chemungschuy_cc,clarkcountynv,0.0016526080762819758
chemungschuy_cc,claycountymn,0.0014426214067949287
chemungschuy_cc,coalicionpr,3.687400668525591e-4
chemungschuy_cc,cocoalition,0.0033003916553375197
chemungschuy_cc,cocohealth,0.0012098484501539763
chemungschuy_cc,cohhio,0.0011241723338078645
chemungschuy_cc,collierhomeless,0.005384978417806175
chemungschuy_cc,commshelterbd,0.007167443775626111
chemungschuy_cc,communitystc,0.002296267150095959
chemungschuy_cc,countyeldorado,0.001217197871306962
chemungschuy_cc,countymendocino,3.387854287641611e-4
chemungschuy_cc,countyofsb,0.0022140921110913704
chemungschuy_cc,countyofslo,0.0015245890865245885
chemungschuy_cc,countyofunionnj,9.40123477192405e-4
chemungschuy_cc,countyventura,0.0010808390181662917
chemungschuy_cc,ctdmhas,0.0011176754996855627
chemungschuy_cc,cumberlandnc,0.001856213932667222
chemungschuy_cc,cuyahogahhs,0.003266871985057829
chemungschuy_cc,decipherhmis,0.0037673819842684248
chemungschuy_cc,delcocouncil,0.0028149771949965326
chemungschuy_cc,deptofamiliapr,3.283620423632185e-5
chemungschuy_cc,desmoinesgov,0.0016275079581219204
chemungschuy_cc,dhhsnevada,0.0035360520315045516
chemungschuy_cc,doveinc_il,0.0028318255058262763
chemungschuy_cc,dupagecounty,0.0011144848282511298
chemungschuy_cc,dutchesscogov,0.001196972892234634
chemungschuy_cc,echousingsc,0.0016787243157199523
chemungschuy_cc,empowertehama,9.325352445884584e-4
chemungschuy_cc,eschelps,0.0021396798905465686
chemungschuy_cc,fairfaxcounty,0.0013332312971063654
chemungschuy_cc,firsthomesd,0.0013765073316197125
chemungschuy_cc,fitnh,0.002469756463587401
chemungschuy_cc,flaglerhospital,0.0012148081765582155
chemungschuy_cc,fredcitygovt,6.739430423035942e-4
chemungschuy_cc,fredregioncoc,0.0016504189240615112
chemungschuy_cc,fresnohousing,8.366031356300645e-4
chemungschuy_cc,fultoninfo,0.0013231417814789281
chemungschuy_cc,ga_dca,0.0010533232586622718
chemungschuy_cc,handetroit,1.1679117834026313e-4
chemungschuy_cc,handsonrr,0.0017003882402606876
chemungschuy_cc,harrisonburgva,0.0017244737681856128
chemungschuy_cc,havenforhope,0.004965911803770568
chemungschuy_cc,hawny716,0.0046253049102998895
chemungschuy_cc,hennepin,0.0010630239820929941
chemungschuy_cc,hocogov,0.0018043038012811353
chemungschuy_cc,homelesschange,0.0018236164153949156
chemungschuy_cc,homelesshou,0.00302559637811715
chemungschuy_cc,homewardva,0.003330662300352766
chemungschuy_cc,honorehg,0.0017873034396246937
chemungschuy_cc,hosphousenwnc,0.00429626204785225
chemungschuy_cc,housingsoco,0.0013287441214773182
chemungschuy_cc,hudcotweet,0.004188448772935046
chemungschuy_cc,humcodhhs,0.001864722623475747
chemungschuy_cc,hwmuw,0.003477160428409637
chemungschuy_cc,idahohousing,0.0026842535212214225
chemungschuy_cc,ihcda,8.813594434495715e-4
chemungschuy_cc,imperialcntyca,0.0010434739857762712
chemungschuy_cc,indydmd,0.00196029720613661
chemungschuy_cc,itsindekalb,0.0026820578813180236
chemungschuy_cc,jobsut,0.0026686963462135586
chemungschuy_cc,joe_d_essexexec,0.0013784509086431208
chemungschuy_cc,kibois_caf,0.001428731759990823
chemungschuy_cc,kingcountywa,0.001583252137024459
chemungschuy_cc,kingsunitedway,0.016593339350065555
chemungschuy_cc,kt_alliance,0.010355985776018367
chemungschuy_cc,kvc_coc,0.009040412992932083
chemungschuy_cc,kyhousing,0.0042500429136001034
chemungschuy_cc,lahomeless,0.002424892684337196
chemungschuy_cc,lahousingcorp,0.0017305709050217904
chemungschuy_cc,lakecountyil,0.0013653062681456755
chemungschuy_cc,lanecountygov,0.001125449280174983
chemungschuy_cc,lansingmichigan,0.004434431581493262
chemungschuy_cc,lbhealthdept,0.0010443964364364243
chemungschuy_cc,lexingtonkygov,0.0017172886374855843
chemungschuy_cc,lghealth,0.0011362038096148904
chemungschuy_cc,locatesiouxcity,0.0014562105882451617
chemungschuy_cc,loudouncogovt,0.0019608493606400952
chemungschuy_cc,louhomeless,0.00194476343798375
chemungschuy_cc,macch_oma,0.0016643648773861659
chemungschuy_cc,magregion,9.116439254742751e-4
chemungschuy_cc,maine_housing,0.0013549764807783968
chemungschuy_cc,marinhhs,0.005914732638633951
chemungschuy_cc,mayorofmke,0.0013427544001937764
chemungschuy_cc,mcflcoc,0.003140690262545521
chemungschuy_cc,mchenrycountyil,0.0016870300055551466
chemungschuy_cc,mcohio,0.00281877163631183
chemungschuy_cc,meckcounty,0.0017582294536381726
chemungschuy_cc,mercedcounty,0.0018528066049040702
chemungschuy_cc,mercyhealthwm,0.0015252596172679075
chemungschuy_cc,miamidadecounty,0.0023827945634705976
chemungschuy_cc,midalhomeless,0.0059620125504542985
chemungschuy_cc,middlesexcntynj,0.0018777820602113595
chemungschuy_cc,mihomeless,1.5103210479919848e-4
chemungschuy_cc,miriamshouselyh,0.010106047027391613
chemungschuy_cc,monarchhousing,0.0014639213085340802
chemungschuy_cc,monmouthgovnj,0.0015088427531192183
chemungschuy_cc,montcopa,8.747768283408673e-4
chemungschuy_cc,montgomerycomd,0.0014441012299920971
chemungschuy_cc,morriscountynj,0.0021366676931199803
chemungschuy_cc,msbehavioral,7.704050596236807e-4
chemungschuy_cc,mshda,0.0010040987632498923
chemungschuy_cc,myglendale,0.0012457568457631663
chemungschuy_cc,nashvillemdha,0.0031977988249293613
chemungschuy_cc,nashvillemss,0.0015903591620386416
chemungschuy_cc,newbedford_ma,0.0013338592882380417
chemungschuy_cc,nhdhhspio,0.0018952959983718643
chemungschuy_cc,nwmicommaction,0.00440152222783146
chemungschuy_cc,nycdhs,0.003581008717515742
chemungschuy_cc,nysotda,0.004850118824340577
chemungschuy_cc,occhotsprings,0.0033006990601804048
chemungschuy_cc,ochealth,0.0011882484247088942
chemungschuy_cc,ocncgov,0.0012942045766406146
chemungschuy_cc,ohiodevelopment,0.0019255106908800245
chemungschuy_cc,one80place,0.014712374673127618
chemungschuy_cc,oregonhcs,5.480355330659747e-4
chemungschuy_cc,ottawaunitedway,0.003946243895693976
chemungschuy_cc,padcednews,0.001138216627099972
chemungschuy_cc,partnershipdc,0.003915774205426842
chemungschuy_cc,pasadenagov,0.0012901867404865738
chemungschuy_cc,passaic_county,0.004033274387099375
chemungschuy_cc,pbcgov,0.0017484025793069275
chemungschuy_cc,pchlb,0.0026411219689321274
chemungschuy_cc,pgcdss,3.939681340352621e-4
chemungschuy_cc,phlcityhomeless,0.005287895787340481
chemungschuy_cc,pierceco,0.0017031052276238502
chemungschuy_cc,presteracenter,0.0029750490472599082
chemungschuy_cc,prosperwaco,0.0026158309178335453
chemungschuy_cc,pwcgov,0.0015467591518701237
chemungschuy_cc,quincyywca,4.815199305080208e-4
chemungschuy_cc,ramseycounty,0.0012952790427289192
chemungschuy_cc,rihousing,0.002716947324740157
chemungschuy_cc,rivcodpss,0.0020096248729201535
chemungschuy_cc,rtfhsd,0.0014315911384777855
chemungschuy_cc,rupco_,0.002669711984271087
chemungschuy_cc,sacstepsforward,0.0022460936699032104
chemungschuy_cc,sanmateoco,0.002048591635390196
chemungschuy_cc,sbcounty,5.940797808100603e-4
chemungschuy_cc,sccgov,0.0028418965407328205
chemungschuy_cc,sccounty,0.001977590408652459
chemungschuy_cc,sf_hsh,0.001676356632550985
chemungschuy_cc,shastahhsa,8.458237265263755e-4
chemungschuy_cc,slcoregionaldev,9.949452451167376e-4
chemungschuy_cc,snocounty,8.714870936015429e-4
chemungschuy_cc,somersetcntynj,0.001216637292007623
chemungschuy_cc,somervillecity,0.001566348761488528
chemungschuy_cc,spfldmacityhall,9.673093667327846e-4
chemungschuy_cc,spokanecity,0.0017674597843856054
chemungschuy_cc,starkmharnews,0.0030657590215975227
chemungschuy_cc,stlcitygov,0.0029695524588663883
chemungschuy_cc,stlouiscountymn,0.0015254766061942365
chemungschuy_cc,swmhp,8.007777399676487e-4
chemungschuy_cc,thetchc,0.0037340077814489825
chemungschuy_cc,thhiorg,0.004481021374297589
chemungschuy_cc,toendhomeless,0.002462600475242946
chemungschuy_cc,tuscaloosacity,0.002259221411551586
chemungschuy_cc,tvchomeless,0.003491191257746628
chemungschuy_cc,twincitymission,0.004998445019727014
chemungschuy_cc,txhomenet,0.00221104079920105
chemungschuy_cc,unitedwaybckr,0.0014507587363805322
chemungschuy_cc,unitedwaycv,0.001404057653309473
chemungschuy_cc,unitedwaymv,0.004549129933949804
chemungschuy_cc,unitedwayncfl,0.0024715226354207515
chemungschuy_cc,unitedwayplains,0.005116452797844337
chemungschuy_cc,unitedwsv,0.00784520929006472
chemungschuy_cc,utahgov,0.0010489625540476084
chemungschuy_cc,uwcfc,0.0011997505448074484
chemungschuy_cc,uwmidlands,0.0018807574969101507
chemungschuy_cc,uwsaginaw,0.0022192116144479634
chemungschuy_cc,vadhcd,8.61804368325021e-4
chemungschuy_cc,vihfa340,6.222714565544921e-4
chemungschuy_cc,washcooregon,0.0012986278875261996
chemungschuy_cc,washtenawoced,0.0019004196171022048
chemungschuy_cc,wastatecommerce,0.0017741499195079308
chemungschuy_cc,waynemetrocaa,0.002369231851227269
chemungschuy_cc,wellskyhealth,0.0012782519639186459
chemungschuy_cc,westchestergov,0.0022849766329370875
chemungschuy_cc,wthealthcare,0.001693609906512598
chemungschuy_cc,yorkcountypa,0.0026221956131113524
chescogovt,chipindy,0.0027637207345061034
chescogovt,chnmi,0.0010626052892153072
chescogovt,city_of_roanoke,0.0016471724091231133
chescogovt,cityknoxvilletn,0.0014953173066236923
chescogovt,citylittlerock,0.0014309050699830655
chescogovt,cityofamarillo,0.0023287523177759153
chescogovt,cityofasheville,0.0018574039608824804
chescogovt,cityofaugusta,0.0034609256469188754
chescogovt,cityofboise,0.0010252353973911807
chescogovt,cityofdurhamnc,0.002542655933357578
